id,id_old,x_geo,y_geo,z_geo,x,y,z,x_min,x_max,y_min,y_max,z_min,z_max,n_pix,n_chan,n_los,rel,bf_a,bf_b1,bf_b2,bf_c,bf_chi2,bf_f_int,bf_f_peak,bf_flag,bf_w,bf_w20,bf_w50,bf_xe,bf_xp,bf_z,ell3s_maj,ell3s_min,ell3s_pa,ell_maj,ell_min,ell_pa,f_int,f_peak,f_wm50,flag,kin_pa,rms,snr_int,w20,w50,wm50,ra,dec,freq,name
52.0,168.0,170.583,189.071,277.787,170.496,189.421,277.201,168.0,174.0,186.0,193.0,268.0,285.0,254.0,18.0,41.0,0.631245,0.2717633,0.02248526,0.0,0.0,173.4888,1.431966,0.1019063,6.0,-0.2590998,20.0,20.0,133.5112,267.1053,0.0,4.09382,2.29852,-42.57132,3.535018,2.46794,-48.6294,1.6154,0.02411371,0.1033479,0.0,303.0665,0.0051125,19.82568,16.10664,14.30365,15.87485,298.90424,27.152893,1.37027162E9,SoFiA J195537.02+270910.4
53.0,173.0,80.12,284.139,271.861,80.048,284.155,271.687,74.0,89.0,279.0,288.0,270.0,275.0,382.0,6.0,111.0,0.549251,0.7444573,0.623428,0.01074759,0.0,3.021859,3.126522,0.8107917,3.0,-0.3677371,6.0,3.432135,134.3117,268.3677,0.0,6.912911,3.403581,76.01082,7.465767,4.104974,78.63999,2.728899,0.03100837,0.5232155,0.0,98.51815,0.0066305,21.08535,4.565625,3.410474,4.11375,300.60733,28.735289,1.37016115E9,SoFiA J200225.76+284407.0
54.0,175.0,114.063,283.997,270.931,114.571,284.267,270.88,100.0,133.0,276.0,289.0,268.0,274.0,1080.0,7.0,274.0,0.544558,2.399721E-5,0.03695638,0.01136638,0.0,12.71403,8.701651,2.817669,4.0,-0.3804361,4.346475,3.040034,133.5185,267.3804,0.0,17.29112,5.123755,-83.82099,16.8113,5.166008,-82.43662,8.719658,0.02851206,1.72083,4.0,106.7869,0.0061442,43.48673,4.425726,3.111934,3.94658,299.95114,28.73841,1.3701449E9,SoFiA J195948.27+284418.3
55.0,177.0,157.615,284.329,271.293,158.082,284.278,271.361,150.0,170.0,281.0,287.0,269.0,273.0,283.0,5.0,90.0,0.615352,0.479456,0.1180181,0.01571042,0.0,1.656804,1.787132,0.6552731,3.0,-0.5333515,3.850902,2.413907,134.559,269.5334,0.0,10.87293,2.25868,81.59674,10.33238,2.541035,88.18781,1.812916,0.02459368,0.4079061,0.0,45.24607,0.0065675,16.40906,3.816888,2.535927,3.285339,299.12405,28.735987,1.3701545E9,SoFiA J195629.77+284409.6
56.0,178.0,76.347,176.421,273.937,76.437,176.302,273.969,71.0,80.0,175.0,178.0,271.0,277.0,95.0,7.0,27.0,0.541725,0.01332978,0.03675709,0.01343562,0.0,1.836412,0.5189026,0.1533737,3.0,-0.3309688,4.43101,3.399244,135.0184,270.331,0.0,3.891126,1.040441,-60.89634,3.640882,1.758129,-73.63127,0.5115538,0.01630522,0.1025246,0.0,0.0,0.0046127,11.49984,4.214294,2.831347,3.875819,300.66486,26.93684,1.37020685E9,SoFiA J200239.57+265612.6
57.0,179.0,13.24,284.922,271.921,13.222,285.235,271.912,3.0,22.0,279.0,289.0,268.0,276.0,885.0,9.0,171.0,0.500545,0.4151018,0.09891222,0.01219378,0.0,9.072165,6.036158,1.748495,4.0,-0.3694053,5.027335,3.18536,133.5495,267.3694,0.0,11.37787,5.267354,-82.26633,10.47374,4.897982,-82.85316,5.957667,0.02973692,1.015072,0.0,91.92744,0.0056414,35.68132,5.103409,3.344462,4.427378,301.878,28.742558,1.37016563E9,SoFiA J200730.72+284433.2
58.0,180.0,194.353,285.665,270.838,195.042,285.792,270.818,188.0,202.0,283.0,288.0,269.0,273.0,173.0,5.0,64.0,0.559798,0.5659697,0.1306041,0.01686243,0.0,0.4382467,1.714836,0.5987596,3.0,-0.4327914,4.0,2.428329,134.0653,268.4328,0.0,11.0022,2.27178,86.12993,9.2275,2.278793,85.74472,1.569436,0.02600479,0.40339,0.0,61.1132,0.0069194,17.29452,3.20713,2.3251,2.80681,298.42108,28.75536,1.37014374E9,SoFiA J195341.06+284519.3
59.0,181.0,166.817,11.478,274.287,166.982,11.92,274.312,165.0,169.0,9.0,14.0,272.0,277.0,115.0,6.0,27.0,0.536046,0.5958834,0.1131133,0.04763228,0.0,12.84947,0.7706139,0.1758938,4.0,-0.4706368,6.0,5.36802,135.5566,271.4706,0.0,3.253727,1.56478,-12.26829,3.13046,2.059803,1.642825,0.619187,0.0204163,0.09807887,0.0,0.0,0.0048767,11.83976,5.374858,1.616211,5.273786,298.99533,24.194529,1.37021376E9,SoFiA J195558.88+241140.3
60.0,182.0,26.565,17.725,285.687,26.739,17.801,285.576,23.0,29.0,16.0,19.0,280.0,290.0,131.0,11.0,25.0,0.602448,0.02696504,0.03171019,0.008008756,0.0,28.50403,0.5878892,0.09528048,3.0,-0.199953,8.834555,5.771454,139.5159,279.2,0.0,3.224117,1.922233,-81.20258,3.369407,1.940434,86.04221,0.5678219,0.01740953,0.08116046,0.0,0.0,0.0050128,9.8969,7.796418,5.51199,6.003223,301.5592,24.287596,1.37043942E9,SoFiA J200614.21+241715.3
61.0,184.0,165.442,178.814,292.163,165.159,178.671,291.237,162.0,170.0,175.0,183.0,288.0,300.0,86.0,13.0,31.0,0.59619,0.1986322,0.2786723,0.07134032,0.0,15.76335,0.4098509,0.07213444,4.0,-0.3387122,8.534742,7.482762,142.6393,285.3387,0.0,6.942602,1.934669,-43.16488,7.090803,1.400362,-42.71569,0.2549425,0.01405902,0.04157444,0.0,0.0,0.00502,5.50841,4.952208,2.32271,4.800086,299.00583,26.974445,1.37055296E9,SoFiA J195601.40+265828.0
62.0,185.0,121.684,197.848,279.983,121.817,197.849,280.128,119.0,124.0,194.0,202.0,274.0,288.0,231.0,15.0,40.0,0.605702,0.006992767,0.0365156,0.0122909,0.0,14.98247,1.304958,0.2212117,4.0,-0.2088305,8.447153,5.560177,135.5183,271.2088,0.0,3.37792,2.557764,-16.65948,3.85299,2.454784,-1.920911,1.324976,0.01923998,0.1671835,0.0,19.28623,0.00522,16.73693,8.386331,6.163664,6.780339,299.81586,27.297401,1.37033024E9,SoFiA J195915.81+271750.6
63.0,186.0,210.057,87.971,278.8,210.178,88.211,279.211,209.0,212.0,87.0,89.0,275.0,282.0,35.0,8.0,8.0,0.404455,7.093789E-5,0.03548461,0.0,0.0,17.38029,0.1685283,0.0527842,4.0,-0.3796116,4.773808,3.0891,137.0177,274.3796,0.0,2.790655,0.0,-42.51045,2.338734,1.046239,-51.00539,0.170282,0.01647453,0.02858421,0.0,0.0,0.0059425,4.843602,4.371447,1.593627,4.590493,298.1874,25.458628,1.37031194E9,SoFiA J195244.98+252731.1
64.0,187.0,12.06,284.657,293.536,12.219,284.619,293.236,4.0,19.0,278.0,288.0,290.0,300.0,466.0,11.0,102.0,0.634096,1.928854E-5,0.06419188,0.01355206,0.0,32.42606,2.267128,0.5201174,4.0,-0.2767087,6.329299,4.144543,143.5321,287.2767,0.0,7.254926,5.457873,59.91815,6.928548,4.706143,85.28208,2.227026,0.02338924,0.3071632,0.0,20.73542,0.0050645,20.39222,5.612515,3.369911,5.255883,301.89688,28.732025,1.37059302E9,SoFiA J200735.25+284355.3
65.0,188.0,210.618,88.112,300.787,210.381,87.994,300.893,207.0,215.0,86.0,90.0,296.0,306.0,249.0,11.0,41.0,0.562042,2.143633E-6,0.008730431,0.004436496,0.0,11.67474,1.640698,0.2816549,3.0,-0.2027128,8.431677,5.604454,147.0044,294.2027,0.0,4.305004,2.315344,73.9816,4.179542,2.322141,82.54601,1.654577,0.02029897,0.1952137,0.0,75.96376,0.0061001,17.18907,8.350971,6.398329,7.4918,298.18372,25.454964,1.37074637E9,SoFiA J195244.09+252717.9
66.0,189.0,92.42,168.268,313.472,92.55,168.411,313.499,89.0,97.0,165.0,172.0,310.0,316.0,231.0,7.0,56.0,0.601118,0.01537428,0.01985107,0.02813215,0.0,8.765558,1.100923,0.316721,4.0,-0.3283497,4.905822,3.417917,155.0099,310.3283,0.0,4.633694,2.839879,40.80709,4.071274,3.544341,67.79991,1.123255,0.015186,0.1958592,0.0,63.43495,0.0049817,14.83528,4.842514,3.224136,4.420919,300.3632,26.806393,1.37099904E9,SoFiA J200127.17+264823.0
67.0,190.0,17.333,286.188,308.638,17.341,286.15,308.329,15.0,19.0,284.0,288.0,306.0,311.0,69.0,6.0,17.0,0.44247,0.1297286,0.04778577,0.01291728,0.0,9.959373,0.6256522,0.1983825,3.0,-0.416612,4.519089,2.880767,152.5239,305.4166,0.0,2.408085,1.426161,-34.5433,2.057741,1.791817,-71.06935,0.6081412,0.0189871,0.1049906,0.0,111.0683,0.0046006,15.91365,4.940422,2.319257,4.525556,301.79993,28.7588,1.37089536E9,SoFiA J200711.98+284531.7
68.0,191.0,127.264,166.811,308.642,127.024,167.328,308.856,126.0,129.0,165.0,169.0,307.0,311.0,53.0,5.0,17.0,0.461361,0.1223707,0.07538028,0.04300235,0.0,3.299153,0.3155877,0.1002807,3.0,-0.3746324,4.0,2.296004,153.0377,306.3746,0.0,2.290046,1.684509,39.40487,2.398053,1.831816,29.1397,0.2870943,0.01658643,0.07687141,0.0,,0.0050013,8.038203,3.093769,2.535636,2.739391,299.71948,26.788534,1.37090598E9,SoFiA J195852.68+264718.7
69.0,194.0,210.623,88.128,394.057,210.377,88.002,391.666,205.0,217.0,83.0,94.0,312.0,474.0,5464.0,163.0,115.0,0.65254,0.4328671,0.009018779,0.005539624,0.0,4368.271,-7.1117792E8,0.1090832,6.0,-0.02608156,2.223921,2.084381,148.5045,297.0079,0.0,6.096216,4.75779,-64.91635,4.537101,3.721878,-78.24288,30.6653,0.02782888,0.1901333,0.0,224.8561,0.0050744,81.75417,159.1339,141.633,159.5588,298.1838,25.455093,1.37256563E9,SoFiA J195244.11+252718.3
70.0,197.0,164.831,177.358,330.566,164.688,177.2,330.861,160.0,169.0,174.0,181.0,324.0,336.0,461.0,13.0,61.0,0.590484,0.4198947,0.04959831,0.007524904,0.0,33.97024,2.660063,0.3985491,4.0,-0.2173456,13.12886,5.450645,161.5248,323.2173,0.0,4.365194,3.19418,-54.73052,4.464705,3.138241,-61.34231,2.565533,0.02006487,0.2181296,0.0,307.7202,0.0048805,24.48314,11.49993,5.578473,11.00229,299.01483,26.949974,1.37134694E9,SoFiA J195603.56+265700.0
71.0,198.0,86.975,284.909,319.667,86.658,285.127,319.555,80.0,92.0,281.0,288.0,317.0,322.0,243.0,6.0,68.0,0.597987,4.912312E-6,0.0172288,0.009011204,0.0,30.60312,1.449823,0.4501714,3.0,-0.3815027,4.630402,3.063244,158.0086,316.3815,0.0,7.898342,2.465228,76.14889,6.95302,2.850155,75.7916,1.547983,0.02295559,0.2894726,0.0,265.2495,0.0056635,17.53398,4.776294,3.476506,4.531592,300.48178,28.751978,1.37112038E9,SoFiA J200155.62+284507.1
72.0,199.0,168.702,64.667,335.679,168.852,64.646,335.615,166.0,172.0,63.0,66.0,332.0,338.0,84.0,7.0,22.0,0.511431,0.06479128,0.02744083,0.03702688,0.0,4.593987,0.6064622,0.1332255,4.0,-0.2212256,5.615286,4.512351,166.0137,332.2212,0.0,3.559222,1.45969,-71.02788,3.39077,1.683414,-74.49327,0.6083052,0.01634332,0.1001594,0.0,,0.0048919,13.56766,5.394491,4.314056,4.880295,298.95383,25.073456,1.3714423E9,SoFiA J195548.92+250424.4
73.0,200.0,135.8,282.6,319.308,135.754,281.845,319.01,132.0,139.0,280.0,285.0,318.0,321.0,65.0,4.0,27.0,0.485478,0.3798023,0.05992772,0.0,0.0,0.03667717,0.2848517,0.09495056,1.0,0.0,2.0,2.0,159.03,318.0,0.0,5.215362,4.214685E-8,4.398705,3.756752,2.110092,37.83276,0.2872163,0.01848769,0.1292473,0.0,0.0,0.0060772,6.152856,2.0,2.0,2.0,299.54865,28.69733,1.3711095E9,SoFiA J195811.68+284150.4
74.0,201.0,18.87,285.0,319.857,19.538,285.339,319.556,10.0,24.0,282.0,287.0,318.0,321.0,77.0,4.0,38.0,0.513216,0.1084421,0.04610333,0.06038378,0.0,1.253716E-12,0.3780386,0.2336124,3.0,-0.7430895,1.782585,1.005648,159.0231,318.7431,0.0,8.925865,1.597575,-71.89465,7.251752,1.707937,-72.27783,0.3780385,0.0209226,0.1701173,0.0,0.0,0.0057629,8.399023,1.782585,1.005649,1.357597,301.7579,28.745773,1.37112038E9,SoFiA J200701.90+284444.8
75.0,202.0,158.589,194.575,322.205,158.629,194.556,322.317,157.0,160.0,192.0,197.0,319.0,325.0,73.0,7.0,17.0,0.502481,0.1264381,0.01837726,0.0,0.0,16.7599,0.4094084,0.06314687,2.0,-Infinity,6.0,6.0,159.5092,319.001,0.0,2.808095,1.043449,21.74854,2.526021,1.499654,22.19628,0.4127314,0.01674544,0.06190971,0.0,199.161,0.0044888,10.76164,6.0,5.55731,5.937092,299.1259,27.239986,1.37117581E9,SoFiA J195630.21+271424.0
76.0,203.0,172.675,164.852,341.107,172.836,164.988,340.974,170.0,176.0,161.0,168.0,338.0,344.0,169.0,7.0,39.0,0.558766,0.1716207,0.05436219,0.0,0.0,4.375116,0.97529,0.2611837,4.0,-0.3247939,5.683602,3.498376,169.0272,338.3248,0.0,4.050895,2.225647,34.55162,3.736967,2.708317,23.92189,0.9785104,0.02162764,0.1526021,0.0,48.80352,0.0045894,16.40088,5.656632,3.808852,4.965758,298.86453,26.745329,1.3715497E9,SoFiA J195527.49+264443.2
77.0,205.0,112.471,82.824,352.632,112.308,82.686,352.356,109.0,115.0,80.0,86.0,342.0,363.0,323.0,22.0,36.0,0.6508,0.4759185,0.0,0.006267436,0.0,88.28523,1.878001,0.1189796,4.0,-0.1238365,22.78327,19.91173,170.0,340.1238,0.0,3.162921,2.332874,-21.88533,2.77984,2.519233,-10.82566,1.883816,0.01806786,0.09425615,0.0,182.4082,0.0048229,21.73341,20.32294,18.21301,19.97194,299.99432,25.378042,1.37177779E9,SoFiA J195958.64+252241.0
78.0,207.0,217.904,146.567,351.788,217.554,146.6,352.222,216.0,220.0,144.0,149.0,349.0,355.0,104.0,7.0,24.0,0.533911,0.1210499,0.05807591,0.02269751,0.0,3.93202,0.5404833,0.1351962,3.0,-0.2461054,6.0,3.065537,174.029,348.2461,0.0,3.263834,1.562354,-55.92922,2.772722,2.349917,-52.14918,0.5066327,0.01723764,0.08785606,0.0,0.0,0.0050923,9.948908,4.660069,2.15809,3.805029,298.03503,26.429907,1.3717751E9,SoFiA J195208.41+262547.7
79.0,209.0,7.862,96.199,357.531,7.853,95.955,357.534,4.0,11.0,93.0,99.0,354.0,361.0,196.0,8.0,44.0,0.494253,0.02822298,0.0393864,0.007781402,0.0,19.94777,1.223522,0.3255766,3.0,-0.3165995,5.522471,3.567807,176.5197,353.3166,0.0,4.117961,2.941063,-43.17622,3.90071,3.182305,-84.021,1.280601,0.02188343,0.1897409,0.0,106.6412,0.0060827,15.03798,6.123967,4.834668,5.518233,301.92487,25.586245,1.3718816E9,SoFiA J200741.97+253510.5
80.0,214.0,164.2,177.286,372.461,164.213,177.357,372.75,161.0,171.0,174.0,182.0,359.0,388.0,419.0,30.0,65.0,0.641724,0.0184119,0.05879464,0.01318804,0.0,325.3061,1.129002,0.1861643,4.0,-0.2057585,8.606596,5.663497,177.5294,355.2058,0.0,4.005122,3.733351,-74.64104,4.291419,3.856016,75.21477,2.156026,0.02077659,0.07403965,0.0,215.4933,0.0046935,22.44162,27.47433,26.07761,27.57643,299.0237,26.952662,1.3721865E9,SoFiA J195605.69+265709.6
81.0,215.0,90.964,170.518,363.464,90.854,170.657,363.85,90.0,92.0,169.0,172.0,360.0,368.0,56.0,9.0,11.0,0.523519,0.03875116,0.02618732,0.06955147,0.0,5.597268,0.1518944,0.03296952,3.0,-0.1376705,8.0,3.091485,179.5131,359.1377,0.0,2.299173,1.227149,-17.88008,2.085596,1.144148,-28.50637,0.1406093,0.01239181,0.01662462,0.0,0.0,0.0041687,4.548113,7.623504,7.058761,7.541384,300.395,26.84375,1.37200819E9,SoFiA J200134.80+265037.5
82.0,221.0,64.278,98.208,399.514,63.995,98.17,399.788,62.0,66.0,96.0,100.0,394.0,402.0,72.0,9.0,19.0,0.513811,0.0377487,0.01465638,0.01734254,0.0,6.740351,0.3981078,0.08027787,3.0,-0.2368981,5.975047,4.816111,197.5073,395.2369,0.0,3.113291,2.213771,59.88675,2.690613,2.133692,52.09083,0.355547,0.01611763,0.05201513,0.0,44.66985,0.0045559,9.261794,6.218242,3.981074,4.429974,300.88745,25.633389,1.37272845E9,SoFiA J200332.99+253800.2
83.0,225.0,123.151,160.576,383.541,123.275,160.66,383.637,120.0,126.0,157.0,164.0,380.0,387.0,205.0,8.0,42.0,0.592833,0.1316043,0.05805244,0.007474407,0.0,10.76587,1.11751,0.2458211,3.0,-0.2877921,6.503447,4.161486,189.529,379.2878,0.0,4.261951,1.571866,-6.070415,3.822665,2.734385,-9.732628,1.117204,0.01713318,0.156383,0.0,338.1986,0.0049509,15.76044,6.561768,5.021964,5.967069,299.7897,26.677517,1.37240474E9,SoFiA J195909.53+264039.1
84.0,226.0,111.631,83.212,413.214,111.564,83.179,413.078,108.0,116.0,79.0,87.0,396.0,437.0,618.0,42.0,53.0,0.623974,7.671209E-5,0.1338262,0.00364549,0.0,318.5696,2.78366,0.09834669,4.0,-0.03753115,41.82805,28.17394,194.5669,389.0375,0.0,4.137303,3.370472,77.86566,3.588325,3.083808,-87.35894,3.42586,0.02043083,0.1084457,0.0,58.92431,0.0048584,28.36517,35.67184,22.09044,35.6873,300.00806,25.386253,1.37299482E9,SoFiA J200001.93+252310.5
85.0,227.0,172.534,163.847,408.669,172.278,163.605,408.618,170.0,175.0,161.0,167.0,406.0,411.0,118.0,6.0,29.0,0.553814,0.3009728,0.2700811,0.9883462,0.0,11.67403,0.7831925,0.1253924,2.0,-0.3671818,6.0,6.0,202.635,405.0338,0.0,2.693071,1.307459,-67.98166,3.091333,2.095081,-42.65321,0.7284124,0.0175449,0.1167483,0.0,243.4349,0.0051379,13.05112,5.604864,5.01216,5.383333,298.87515,26.72236,1.37290534E9,SoFiA J195530.04+264320.5
86.0,228.0,32.318,125.364,402.114,32.358,125.463,401.872,30.0,34.0,123.0,127.0,399.0,406.0,88.0,8.0,19.0,0.525061,3.294566E-4,0.2079882,0.04678901,0.0,13.90123,0.5526941,0.1319677,4.0,-0.2677696,6.112066,4.039133,199.104,398.2678,0.0,1.881622,1.714304,-34.53775,2.313064,1.926578,72.54143,0.5594202,0.01726172,0.07102019,0.0,0.0,0.005027,11.86281,6.951065,3.337383,6.498058,301.47806,26.083435,1.37277018E9,SoFiA J200554.73+260500.4
87.0,229.0,115.486,165.209,416.832,115.551,164.925,417.006,112.0,118.0,162.0,168.0,410.0,422.0,220.0,13.0,36.0,0.625454,0.1340283,0.03441118,0.01419616,0.0,49.53142,1.279966,0.2082297,4.0,-0.2246112,8.184217,5.28994,204.5172,409.2246,0.0,3.23044,1.954334,44.19672,3.22977,2.231704,34.56941,1.211663,0.01944956,0.1184702,0.0,14.26225,0.0048937,16.6929,9.88977,4.017283,5.73673,299.93372,26.748737,1.37307354E9,SoFiA J195944.10+264455.5
88.0,230.0,163.229,175.639,413.313,163.313,175.628,413.628,160.0,165.0,174.0,178.0,410.0,417.0,83.0,8.0,21.0,0.553303,8.895818E-6,0.05882043,0.03450309,0.0,23.20326,0.4155349,0.07270302,4.0,-0.1692784,7.074953,6.129984,204.5294,409.1693,0.0,3.428617,1.116534,-37.51949,2.798096,2.028153,-67.266,0.4284272,0.02162191,0.05611348,0.0,0.0,0.0051013,9.218424,6.898193,6.055986,6.690595,299.04077,26.92395,1.37300582E9,SoFiA J195609.78+265526.2
89.0,232.0,165.327,132.735,415.286,165.473,132.987,415.633,164.0,167.0,131.0,135.0,413.0,418.0,49.0,6.0,13.0,0.443508,0.1766851,0.05999889,0.05679978,0.0,2.338537,0.3432381,0.08792975,4.0,-0.4282408,6.0,5.521428,206.03,412.4282,0.0,1.860951,1.0,-12.77124,2.129399,1.432183,-5.540995,0.3053752,0.01430912,0.04962906,0.0,0.0,0.0046305,9.421232,5.381561,2.140118,5.248901,299.00656,26.213018,1.37304602E9,SoFiA J195601.58+261246.9
90.0,233.0,127.44,142.96,425.36,127.96,142.582,425.833,125.0,129.0,140.0,145.0,423.0,427.0,50.0,5.0,19.0,0.470174,1.020646E-4,0.02634496,0.0,0.0,0.9407984,0.1964149,0.1058328,4.0,-0.6380054,2.503067,1.741656,211.5132,423.638,0.0,3.777319,1.348824,52.88031,3.663707,1.727999,38.42217,0.1963557,0.01964457,0.05949298,0.0,0.0,0.0048341,5.744379,2.463463,1.564571,2.16179,299.7031,26.376059,1.37325043E9,SoFiA J195848.74+262233.8
91.0,234.0,205.608,9.449,435.534,206.01,9.005,435.801,198.0,209.0,6.0,13.0,430.0,439.0,176.0,10.0,41.0,0.56936,1.627722E-5,0.0187382,0.01671611,0.0,44.75893,1.020728,0.2328313,4.0,-0.2755082,6.353282,4.192823,215.0094,430.2755,0.0,3.224504,2.891398,71.50113,3.298363,2.926753,65.66835,1.039675,0.01754758,0.1463556,0.0,92.53476,0.0044409,17.64716,6.371623,4.484377,6.042764,298.28278,24.139036,1.37345024E9,SoFiA J195307.86+240820.5
92.0,235.0,206.452,256.081,430.726,206.419,255.981,430.668,205.0,208.0,254.0,258.0,427.0,434.0,62.0,8.0,16.0,0.466786,6.052758E-5,0.02461666,0.01103746,0.0,13.31715,0.4707427,0.1189132,3.0,-0.3006756,5.776777,3.829038,213.0123,426.3007,0.0,2.014626,1.262606,-52.77593,1.898461,1.894969,80.91647,0.4897455,0.01763077,0.07846875,0.0,0.0,0.0055593,11.18798,5.687538,4.429544,4.990649,298.21317,28.255741,1.37334733E9,SoFiA J195251.16+281520.7
93.0,238.0,164.409,128.587,449.374,164.341,128.48,448.664,161.0,168.0,125.0,132.0,444.0,460.0,286.0,17.0,47.0,0.637037,9.91612E-5,0.2575458,0.01888559,0.0,101.0191,1.278121,0.2270324,4.0,-0.2162249,8.075237,5.336873,220.1288,440.2162,0.0,4.54509,2.793151,59.47244,4.069618,2.800221,46.64598,1.391101,0.01517442,0.1226155,0.0,103.8801,0.0046962,17.89533,13.74977,5.428559,8.770018,299.02823,26.138035,1.37370803E9,SoFiA J195606.77+260816.9
94.0,239.0,124.323,155.555,462.853,124.302,155.989,463.388,120.0,128.0,148.0,162.0,453.0,472.0,353.0,20.0,81.0,0.654048,0.1591489,0.02998433,0.01253216,0.0,152.4395,1.494507,0.1225079,4.0,-0.09784892,22.0,9.559904,225.515,451.0978,0.0,7.336067,3.931116,-13.26194,7.401024,3.710992,-13.63334,1.850346,0.01841753,0.09420505,0.0,340.0843,0.0048057,20.49324,18.90227,16.25384,18.78362,299.7707,26.599634,1.37400307E9,SoFiA J195904.97+263558.7
95.0,244.0,111.058,83.163,468.426,110.89,83.244,468.941,107.0,115.0,79.0,86.0,457.0,475.0,448.0,19.0,53.0,0.626838,0.08336455,0.02277718,0.007495525,0.0,125.402,2.308877,0.2446006,4.0,-0.1313174,13.38494,8.72296,229.0114,458.1313,0.0,4.336228,2.963638,60.67497,4.003441,2.881113,56.48798,2.429365,0.01981146,0.2181926,0.0,92.30985,0.0048619,23.63354,11.31716,9.019888,10.54906,300.02048,25.387346,1.37411443E9,SoFiA J200004.91+252314.5
96.0,246.0,65.219,98.711,487.331,65.187,98.623,487.494,62.0,69.0,95.0,102.0,477.0,498.0,544.0,22.0,51.0,0.626466,1.324399E-5,0.03391415,0.003382849,0.0,109.9247,2.980448,0.1838606,4.0,-0.06131261,22.72465,16.88084,237.517,475.0613,0.0,3.868529,3.071651,-18.91853,3.512726,2.886828,-15.82002,3.152664,0.02239383,0.1709765,0.0,348.5753,0.0047489,28.46357,20.44124,17.80955,18.73619,300.86548,25.641075,1.37448614E9,SoFiA J200327.71+253827.9
97.0,247.0,168.088,63.175,473.789,167.89,63.181,474.27,166.0,170.0,61.0,65.0,471.0,476.0,57.0,6.0,15.0,0.437004,0.07255068,0.03314049,0.03066175,0.0,7.396043,0.3205987,0.07935623,3.0,-0.2549332,6.0,3.188698,235.0166,470.2549,0.0,2.280484,0.07693043,-42.55277,1.959184,1.683307,-31.10573,0.2919368,0.01423432,0.05024377,0.0,0.0,0.0056692,6.820772,3.786287,1.694733,3.729651,298.97174,25.049162,1.37422106E9,SoFiA J195553.22+250257.0
98.0,249.0,112.021,82.285,495.399,111.894,82.134,495.004,109.0,115.0,79.0,85.0,482.0,502.0,291.0,21.0,37.0,0.6208,0.0646081,0.01219424,0.007397541,0.0,96.69137,1.758072,0.1988838,4.0,-0.1455979,12.1504,7.993567,241.5061,483.1456,0.0,3.165165,1.887122,-34.21741,3.32303,2.139382,-33.54408,1.817486,0.02572573,0.1583585,0.0,354.9839,0.0051129,20.87394,11.76906,8.548761,10.66881,300.00195,25.368837,1.37463667E9,SoFiA J200000.47+252207.8
99.0,250.0,209.776,88.425,504.622,209.732,88.229,504.86,205.0,214.0,85.0,92.0,485.0,528.0,1224.0,44.0,62.0,0.626311,2.966692E-4,0.07866508,0.0,0.0,319.9229,6.631115,0.2162847,6.0,-Infinity,45.03144,31.10718,239.5393,479.0347,0.0,3.572351,3.11303,-74.53175,3.545951,3.149337,-85.93916,7.325257,0.02907117,0.1595629,0.0,52.13071,0.0051697,40.50111,40.32132,26.30506,40.08761,298.19565,25.459032,1.37483418E9,SoFiA J195246.96+252732.5
100.0,251.0,189.046,128.92,495.023,188.818,128.98,495.274,186.0,192.0,125.0,132.0,491.0,499.0,174.0,9.0,36.0,0.606283,0.03105628,0.03021895,0.008491878,0.0,36.44193,0.7963459,0.2056266,3.0,-0.3113307,5.68323,3.669325,245.5151,491.3113,0.0,2.718134,1.761622,22.43671,3.888834,2.340151,-42.99506,0.8762827,0.016933,0.1177517,0.0,54.28399,0.0048013,13.83599,6.586223,3.564116,6.284499,298.57367,26.142578,1.37464205E9,SoFiA J195417.68+260833.3
101.0,254.0,13.893,98.068,495.117,13.7,97.947,495.34,11.0,17.0,96.0,100.0,493.0,497.0,103.0,5.0,27.0,0.512214,0.3409447,0.0649331,0.07377423,0.0,0.2618299,0.622259,0.2254537,4.0,-0.55791,4.0,2.295605,246.5325,493.5579,0.0,3.374567,1.413076,-76.04752,3.376587,2.107096,-82.94065,0.616692,0.01570383,0.1387557,0.0,0.0,0.0052623,11.54723,4.0,2.305113,4.0,301.8173,25.620857,1.37464346E9,SoFiA J200716.15+253715.1
102.0,255.0,26.355,128.829,498.156,26.215,128.667,498.088,22.0,31.0,126.0,132.0,493.0,505.0,321.0,13.0,46.0,0.609387,3.006537E-6,0.009183443,0.006759038,0.0,38.94502,1.665535,0.2381373,4.0,-0.1627388,10.09237,6.711294,245.5046,491.1627,0.0,3.73944,2.342672,54.80754,3.685817,2.655069,73.77664,1.690636,0.01862667,0.09838765,0.0,47.48091,0.0040467,23.31846,9.453924,6.015857,10.77411,301.5928,26.135601,1.3746985E9,SoFiA J200622.27+260808.2
103.0,256.0,76.925,128.736,498.038,77.316,128.632,497.93,75.0,82.0,127.0,131.0,495.0,501.0,53.0,7.0,20.0,0.505849,0.1053136,0.02996929,0.09359807,0.0,5.598809,0.1554284,0.03798011,4.0,-0.4648228,6.0,5.435477,247.515,495.4648,0.0,6.324555,5.960464E-8,76.54416,4.678105,1.767492,82.31959,0.1400997,0.01192949,0.02101495,0.0,0.0,0.004643,4.144776,5.936025,4.754802,5.991067,300.64395,26.142416,1.3746953E9,SoFiA J200234.55+260832.7
