id,id_old,x_geo,y_geo,z_geo,x,y,z,x_min,x_max,y_min,y_max,z_min,z_max,n_pix,n_chan,n_los,rel,bf_a,bf_b1,bf_b2,bf_c,bf_chi2,bf_f_int,bf_f_peak,bf_flag,bf_w,bf_w20,bf_w50,bf_xe,bf_xp,bf_z,ell3s_maj,ell3s_min,ell3s_pa,ell_maj,ell_min,ell_pa,f_int,f_peak,f_wm50,flag,kin_pa,rms,snr_int,w20,w50,wm50,ra,dec,freq,name
200.0,383.0,65.037,5.037,1728.252,65.127,5.024,1728.424,59.0,72.0,3.0,8.0,1724.0,1732.0,214.0,9.0,57.0,0.642509,0.05064917,0.02042168,0.00781163,0.0,9.708982,1.063218,0.2558127,3.0,-0.2968064,5.997734,3.932264,862.0102,1724.297,0.0,5.712777,1.394126,-71.83934,6.640068,2.105327,-83.80253,1.095865,0.02172419,0.1489762,0.0,125.0366,0.0053384,14.03252,6.325556,3.356402,5.344838,308.3292,19.58097,1.39935642E9,SoFiA J203319.01+193451.5
201.0,385.0,49.616,87.572,1731.37,49.284,87.698,1730.983,46.0,54.0,84.0,91.0,1727.0,1737.0,297.0,11.0,52.0,0.628421,3.486603E-5,0.132113,0.01180359,0.0,18.1816,1.39534,0.1924585,4.0,-0.145865,10.70466,7.198247,862.5661,1725.146,0.0,4.071276,2.744833,72.0042,4.268056,2.967206,62.86483,1.347774,0.01578647,0.328046,0.0,256.3188,0.0043704,17.89435,9.697775,6.949674,4.609173,308.6194,20.957773,1.39940774E9,SoFiA J203428.65+205728.0
202.0,386.0,136.281,4.283,1732.719,136.384,4.116,1732.797,129.0,146.0,0.0,10.0,1727.0,1739.0,808.0,13.0,129.0,0.52549,3.261223E-7,7.141992E-4,0.001982561,0.0,43.92664,4.594177,0.7070816,3.0,-0.1800344,9.436065,6.235698,862.5004,1725.18,0.0,6.457899,4.544794,69.666,6.994202,4.242769,78.32564,4.65138,0.02804408,0.4750694,1.0,87.16763,0.0050289,32.53883,10.11903,7.453718,8.746487,307.0687,19.567368,1.3994441E9,SoFiA J202816.48+193402.5
203.0,387.0,87.318,92.818,1733.682,87.371,92.589,1733.365,86.0,88.0,92.0,94.0,1731.0,1736.0,22.0,6.0,6.0,0.57519,0.03474373,0.01149196,0.0,0.0,3.846312,0.06080152,0.008685931,1.0,0.0,6.0,6.0,865.0057,1730.0,0.0,,,,1.605789,0.9224129,13.48924,0.05536815,0.01225102,0.00897097,0.0,0.0,0.0044042,2.680283,5.309396,4.70383,5.278559,307.93982,21.042532,1.39945536E9,SoFiA J203145.56+210233.1
204.0,388.0,16.885,6.808,1733.769,16.966,6.842,1733.586,16.0,18.0,5.0,8.0,1732.0,1735.0,26.0,4.0,11.0,0.471136,0.0113737,0.01893466,0.04435814,0.0,4.772634E-12,0.1942993,0.1167438,3.0,-0.8088644,1.714684,1.227363,866.0095,1732.809,0.0,1.319705,0.9597394,-76.10149,1.839214,1.502979,-24.95644,0.1942994,0.01607026,0.09182451,0.0,0.0,0.0047337,8.957033,1.714683,1.227362,1.400729,309.1816,19.604729,1.39945984E9,SoFiA J203643.59+193617.0
205.0,389.0,32.176,19.676,1744.176,32.12,19.683,1744.324,31.0,34.0,18.0,21.0,1740.0,1747.0,34.0,8.0,12.0,0.490392,0.06828249,0.02374067,0.04279349,0.0,14.69307,0.2611471,0.06845295,4.0,-0.3813425,7.573285,3.138922,870.0119,1740.381,0.0,2.579148,0.890623,35.7308,2.169019,1.431951,31.52179,0.282492,0.01712433,0.03618634,0.0,0.0,0.0050357,9.620619,3.604922,2.237718,6.288099,308.9153,19.821445,1.39967514E9,SoFiA J203539.68+194917.2
206.0,390.0,85.934,91.803,1782.148,85.808,91.88,1782.537,84.0,88.0,90.0,94.0,1778.0,1786.0,61.0,9.0,17.0,0.637204,0.06314146,0.02477027,0.03143228,0.0,2.80993,0.383,0.09716188,4.0,-0.3428249,5.508013,3.433559,889.0124,1778.343,0.0,2.643532,1.29189,-10.91855,2.308636,1.90744,-12.51223,0.3885892,0.01288155,0.04991771,0.0,0.0,0.0042371,11.74244,7.247159,3.771882,5.019084,307.96768,21.030634,1.40044096E9,SoFiA J203152.25+210150.3
207.0,391.0,29.969,12.118,1780.838,29.349,11.246,1780.484,16.0,38.0,2.0,22.0,1770.0,1792.0,642.0,23.0,148.0,0.572412,0.5057429,0.0470375,0.005742924,0.0,140.5226,3.350476,0.1986037,4.0,-0.09877334,25.36478,21.83712,883.5235,1767.099,0.0,17.59479,9.535785,-47.48379,16.28264,8.102542,-42.7313,3.367799,0.02190602,0.174697,0.0,259.7874,0.0049085,27.07884,20.83107,15.49646,20.00284,308.96313,19.680305,1.40039974E9,SoFiA J203551.15+194049.1
208.0,393.0,138.928,4.436,1782.509,138.944,4.291,1782.305,130.0,149.0,0.0,11.0,1771.0,1791.0,1823.0,21.0,183.0,0.425824,0.3727278,0.2827328,0.9649746,0.0,259.1775,9.381267,0.9105026,6.0,-0.3223828,14.21386,9.20911,885.1414,1770.128,0.0,9.005317,5.163293,81.82697,9.041265,5.029996,86.37084,9.72534,0.02846173,0.0,1.0,105.9097,0.0053032,42.95133,16.37084,10.7314,0.0,307.02338,19.57016,1.40043635E9,SoFiA J202805.61+193412.6
209.0,395.0,135.621,4.496,1831.348,136.204,4.412,1831.273,119.0,151.0,1.0,10.0,1818.0,1844.0,1737.0,27.0,182.0,0.530724,0.007671514,0.09925637,0.3289513,0.0,253.165,6.981584,0.4913784,6.0,-0.03062771,20.40799,13.65592,908.0496,1816.083,0.0,12.61315,3.592612,87.82179,13.0737,3.512855,86.57814,7.948476,0.02395018,0.4188475,0.0,96.79836,0.0054607,34.92505,21.69846,16.75157,20.4838,307.07187,19.57231,1.40141773E9,SoFiA J202817.25+193420.3
210.0,396.0,66.84,5.126,1823.143,67.424,5.085,1822.589,59.0,70.0,3.0,7.0,1819.0,1831.0,119.0,13.0,29.0,0.671143,0.3255449,0.1827697,0.02919207,0.0,15.02442,0.8358491,0.1257223,4.0,-0.2764102,9.954163,8.731252,908.0914,1816.276,0.0,1.667732,0.1511639,83.02279,3.659458,1.942201,74.73467,0.6181529,0.01615142,0.08734786,0.0,0.0,0.0054912,10.45191,6.123953,3.898494,5.72437,308.28857,19.5822,1.40124365E9,SoFiA J203309.26+193455.9
211.0,397.0,28.135,13.098,1829.85,28.239,13.097,1829.382,14.0,36.0,3.0,23.0,1819.0,1843.0,1595.0,25.0,227.0,0.520595,0.4139168,0.07922083,0.003205696,0.0,96.96263,7.794311,0.6287016,4.0,-0.1061084,17.2643,10.9638,907.5396,1815.106,0.0,14.21077,6.595746,-36.26392,13.35528,6.007265,-35.73953,7.755905,0.02072748,0.5452425,0.0,163.3844,0.0048947,39.67583,17.02607,9.481355,13.64705,308.98306,19.710999,1.40137984E9,SoFiA J203555.94+194239.6
212.0,399.0,87.286,3.071,1827.071,87.434,3.04,1827.126,86.0,89.0,2.0,4.0,1826.0,1828.0,14.0,3.0,9.0,0.480834,0.04364833,0.03203955,0.0741608,0.0,1.530918E-10,0.1025794,0.06786086,3.0,-1.052756,1.95329,1.366,913.016,1827.053,0.0,,,,1.762223,1.246314,81.08881,0.1025793,0.01180315,0.04616069,0.0,0.0,0.0056638,4.840435,1.953289,1.365996,1.78633,307.93448,19.54942,1.40133466E9,SoFiA J203144.27+193257.9
213.0,400.0,63.294,136.44,1860.677,63.286,136.359,1860.829,58.0,67.0,133.0,140.0,1822.0,1893.0,2350.0,72.0,68.0,0.43527,0.002578347,0.08356442,0.0,0.0,933.6695,15.68948,0.2406807,6.0,0.0,79.77193,72.04352,909.0418,1818.012,0.0,4.735185,3.105912,-77.87075,3.791739,3.039641,-80.41083,16.3074,0.0231273,0.1605673,0.0,268.4371,0.0047581,70.69911,68.55287,52.63122,69.33113,308.3743,21.77033,1.40200998E9,SoFiA J203329.83+214613.2
214.0,401.0,174.095,4.143,1825.81,174.27,4.35,1826.216,173.0,175.0,3.0,6.0,1824.0,1828.0,21.0,5.0,9.0,0.505406,0.01578289,0.03037208,0.03444729,0.0,0.1277054,0.1659131,0.07180513,3.0,-0.3376732,2.55561,1.687377,911.5152,1823.338,0.0,2.060473,1.259624,9.248378,1.922518,1.387944,17.49894,0.1618993,0.01986283,0.05040814,0.0,180.6736,0.0037594,9.629658,2.52273,1.670086,1.943062,306.39847,19.568121,1.40131635E9,SoFiA J202535.63+193405.2
215.0,403.0,53.094,3.719,1826.281,53.068,3.704,1826.236,52.0,55.0,2.0,5.0,1824.0,1828.0,32.0,5.0,12.0,0.498985,0.06307877,0.03668098,0.04531156,0.0,0.8129228,0.1939405,0.07292057,3.0,-0.5469531,4.0,2.341148,912.0183,1824.547,0.0,,,,2.064329,1.41342,75.26081,0.1901117,0.01362197,0.04277514,0.0,0.0,0.0058406,5.754115,4.0,2.166675,2.767447,308.5424,19.557728,1.40131674E9,SoFiA J203410.17+193327.8
216.0,404.0,51.826,15.043,1832.0,51.498,15.408,1831.857,50.0,54.0,14.0,16.0,1830.0,1833.0,23.0,4.0,13.0,0.477416,0.3111336,0.04322737,0.1077612,0.0,0.3508691,0.1934315,0.07778341,1.0,-0.3156381,2.0,2.0,915.5216,1831.316,0.0,2.194623,1.321725,80.325,2.022721,1.412562,79.75821,0.1943821,0.0184384,0.08747192,0.0,288.0238,0.0050009,8.286947,2.0,2.0,2.0,308.57147,19.75277,1.40142938E9,SoFiA J203417.15+194510.0
217.0,405.0,92.0,6.909,1827.136,92.179,6.834,1827.39,91.0,93.0,6.0,8.0,1826.0,1828.0,22.0,3.0,9.0,0.530411,0.07535672,0.05324252,0.1528251,0.0,1.503035E-14,0.1259549,0.06826869,3.0,-0.7389427,2.0,1.235541,913.0266,1826.739,0.0,,,,1.66182,1.496171,-48.12905,0.1259549,0.01318793,0.0566797,0.0,0.0,0.0059527,4.511179,2.0,1.235541,1.525152,307.8507,19.612894,1.4013399E9,SoFiA J203124.17+193646.4
218.0,406.0,166.076,101.554,1842.331,166.634,101.787,1842.71,162.0,171.0,99.0,104.0,1836.0,1846.0,157.0,11.0,41.0,0.666827,0.01456999,0.01618016,0.03375013,0.0,30.38879,0.5043117,0.1103344,4.0,-0.2729618,6.504974,4.266375,918.0081,1836.273,0.0,5.564052,1.547542,-52.30277,5.182881,2.412934,-66.67841,0.5696183,0.01251013,0.06370687,0.0,0.0,0.0045696,9.948381,4.37797,2.841102,7.751919,306.52335,21.193531,1.40164685E9,SoFiA J202605.60+211136.7
219.0,407.0,100.705,47.598,1851.5,100.535,47.771,1851.767,99.0,103.0,46.0,49.0,1847.0,1857.0,132.0,11.0,17.0,0.592999,0.3405812,0.1275929,0.01782605,0.0,14.6358,1.914266,0.2147324,4.0,-0.1391849,12.0,9.063809,922.5638,1845.139,0.0,2.389475,2.009974,-84.56783,2.034193,1.847288,88.11453,1.762477,0.02486147,0.1531918,0.0,318.9651,0.0047458,32.32394,10.58648,8.590898,10.26866,307.70374,20.295834,1.40182835E9,SoFiA J203048.90+201745.0
220.0,408.0,17.402,4.988,1878.546,16.968,4.761,1878.512,4.0,34.0,0.0,12.0,1858.0,1885.0,1210.0,28.0,214.0,0.543863,7.056175E-4,0.01689581,0.003530725,0.0,281.3216,5.699856,0.5330969,4.0,-0.1148012,15.2889,10.10361,931.0084,1862.115,0.0,13.36862,5.719058,81.2139,12.40875,5.177272,81.95878,6.125465,0.04194994,0.5206484,1.0,93.30484,0.0052226,33.94293,11.92305,7.02894,10.95981,309.1812,19.570024,1.40236442E9,SoFiA J203643.49+193412.1
221.0,409.0,59.222,4.112,1875.933,59.387,3.872,1876.807,50.0,71.0,1.0,8.0,1859.0,1885.0,916.0,27.0,132.0,0.549584,0.1833416,0.02540094,Infinity,0.0,356.4597,3.422347,0.2331853,6.0,-9.0E30,29.53587,12.23949,930.0127,1860.096,0.0,10.12305,3.437236,85.42788,9.625559,3.267099,86.75441,4.640183,0.02692713,0.2083002,0.0,253.1746,0.005267,29.18847,22.53576,6.986715,23.10056,308.43063,19.561213,1.40233024E9,SoFiA J203343.35+193340.4
222.0,410.0,167.614,3.368,1861.333,167.357,3.424,1861.027,166.0,169.0,2.0,5.0,1859.0,1864.0,57.0,6.0,15.0,0.548989,0.09535419,0.09157214,0.02495472,0.0,0.6954039,0.5447499,0.1917515,3.0,-0.4566318,3.937588,2.640988,929.0458,1858.457,0.0,2.921084,1.570264,-76.29889,2.325901,1.887439,-55.63031,0.5117741,0.02480979,0.1096962,0.0,0.0,0.0081707,8.296216,3.765113,2.381191,3.458647,306.52087,19.553448,1.40201395E9,SoFiA J202605.01+193312.4
223.0,411.0,139.4,4.945,1876.284,139.936,5.051,1875.695,121.0,151.0,1.0,9.0,1861.0,1889.0,874.0,29.0,136.0,0.556353,0.4008023,0.02432438,0.1982038,0.0,490.9235,3.249174,0.1402977,6.0,-0.3242539,32.0,32.0,930.0122,1860.071,0.0,15.60451,3.261485,-88.4997,14.393,3.427329,-88.93951,5.111569,0.02426271,0.2015709,0.0,95.43582,0.0054918,31.48373,27.07537,23.80748,25.87846,307.0058,19.582794,1.40230797E9,SoFiA J202801.39+193458.1
224.0,413.0,33.251,17.921,1874.603,33.475,18.041,1874.708,26.0,44.0,12.0,23.0,1866.0,1882.0,1254.0,17.0,148.0,0.509676,0.4118737,0.06161213,0.005116417,0.0,78.01781,6.521912,0.6176495,4.0,-0.1153212,15.75645,9.969437,932.5308,1865.115,0.0,9.144267,4.562338,66.27584,8.229176,4.406821,70.65332,6.38667,0.01949364,0.8295466,0.0,60.6702,0.0047601,37.88899,14.53575,7.524101,7.718418,308.89108,19.79426,1.40228826E9,SoFiA J203533.86+194739.3
225.0,414.0,53.919,18.703,1872.541,53.891,18.78,1872.463,53.0,55.0,17.0,20.0,1870.0,1876.0,37.0,7.0,12.0,0.5395,0.01460366,0.05614074,0.02831179,0.0,4.017743,0.2059024,0.06359415,3.0,-0.3885281,4.647901,2.99838,934.5281,1869.389,0.0,,,,2.170195,1.589988,-3.996343,0.2087709,0.01126118,0.0390178,0.0,0.0,0.0057925,6.092112,4.804452,3.956844,4.420966,308.52945,19.809284,1.4022432E9,SoFiA J203407.07+194833.4
226.0,417.0,62.055,135.554,1920.955,62.142,135.705,1920.63,55.0,68.0,131.0,140.0,1900.0,1937.0,1722.0,38.0,104.0,0.449922,0.1886283,0.1074473,0.4714089,0.0,413.9166,10.28675,0.4207859,6.0,-0.2388851,36.48255,23.06822,949.0537,1898.051,0.0,6.604027,3.557616,-65.99758,5.289003,3.359994,-67.87531,10.46866,0.02161723,0.1555939,0.0,112.7336,0.004571,55.19069,35.33314,23.30338,36.08597,308.39474,21.759321,1.40320845E9,SoFiA J203334.74+214533.6
227.0,418.0,174.528,2.981,1878.717,174.62,2.992,1878.557,173.0,176.0,2.0,4.0,1875.0,1883.0,53.0,9.0,10.0,0.673884,9.414743E-7,0.008959632,0.03712065,0.0,3.432933,0.3196014,0.05574356,4.0,-0.1689604,7.35373,6.193889,937.0045,1874.169,0.0,2.943638,0.0,-89.26548,2.027578,1.414067,66.42288,0.3202749,0.01592149,0.04079371,0.0,0.0,0.0060416,7.351438,7.265655,5.931736,6.812313,306.39246,19.545431,1.40236531E9,SoFiA J202534.19+193243.6
228.0,419.0,196.516,8.613,1877.065,196.846,8.649,1877.352,195.0,198.0,7.0,10.0,1875.0,1880.0,31.0,6.0,13.0,0.512507,0.05588587,0.04709843,0.04102851,0.0,1.187089,0.1378994,0.03252279,3.0,-0.3685885,6.0,3.797639,937.0235,1874.369,0.0,,,,1.878126,1.617543,-72.92621,0.1274916,0.01054307,0.02073035,0.0,0.0,0.0058294,3.928067,5.065625,1.988233,4.874848,305.9984,19.636637,1.40234125E9,SoFiA J202359.62+193811.9
229.0,420.0,32.074,19.074,1911.436,31.948,19.141,1911.713,27.0,37.0,16.0,21.0,1902.0,1925.0,204.0,24.0,39.0,0.654064,0.2178032,0.04738099,0.0,0.0,66.26366,0.9388142,0.05445079,4.0,-0.1043228,25.43101,21.80498,949.0237,1898.104,0.0,5.502592,2.182827,-77.1762,5.527565,2.247797,-74.70456,0.947376,0.02038662,0.02550881,0.0,110.8081,0.005181,12.8339,16.06697,14.18069,21.13462,308.9183,19.812382,1.40302976E9,SoFiA J203540.39+194844.6
230.0,421.0,85.857,92.536,1906.393,85.873,92.571,1906.501,85.0,87.0,92.0,94.0,1904.0,1909.0,28.0,6.0,7.0,0.61112,0.0231028,0.05292239,0.1278203,0.0,20.90188,0.126777,0.06249542,4.0,-0.6627549,3.160186,1.741431,951.5265,1903.663,0.0,1.949621,0.0,61.55707,1.613786,1.090093,72.25743,0.1497998,0.01508249,0.02742737,0.0,0.0,0.004223,6.703609,4.291853,1.196601,4.456925,307.96655,21.042154,1.40292544E9,SoFiA J203151.97+210231.8
231.0,422.0,134.81,4.204,1924.145,135.08,4.062,1924.157,129.0,140.0,1.0,7.0,1912.0,1931.0,442.0,20.0,61.0,0.615738,0.2133884,0.03167929,0.6885937,0.0,102.3297,2.475939,0.2315383,6.0,-0.7184632,20.26863,8.687767,956.5158,1913.136,0.0,4.493719,2.962571,67.02409,4.683329,2.90846,72.74697,2.525608,0.01972235,0.1707925,0.0,156.9415,0.0054363,22.17323,16.79919,3.903212,16.61109,307.09174,19.566532,1.40327923E9,SoFiA J202822.02+193359.5
232.0,423.0,94.685,6.22,1920.776,94.756,6.036,1920.632,91.0,99.0,2.0,10.0,1917.0,1925.0,241.0,9.0,54.0,0.643251,0.2682956,0.05732,0.00882036,0.0,0.2195349,1.341181,0.2732906,3.0,-0.2758828,8.0,4.395512,958.0287,1916.276,0.0,4.277676,2.811173,56.86092,4.471544,2.991662,45.95724,1.274704,0.01741877,0.163192,0.0,30.96376,0.0053629,15.37473,7.159197,4.289402,6.048389,307.80508,19.599674,1.40320858E9,SoFiA J203113.22+193558.8
233.0,424.0,164.853,2.235,1920.529,164.742,2.156,1920.517,163.0,167.0,1.0,3.0,1919.0,1923.0,34.0,5.0,13.0,0.503744,0.331141,0.03195981,0.0,0.0,5.826021,0.4139262,0.08278524,1.0,0.0,4.0,4.0,959.016,1918.0,0.0,1.509829,0.7852448,64.38886,2.030052,1.373047,88.46524,0.3417297,0.02614959,0.08260109,0.0,36.75643,0.0057033,10.43036,3.617366,3.043416,3.33141,306.56723,19.532578,1.40320627E9,SoFiA J202616.14+193157.3
234.0,426.0,64.092,3.192,1925.837,64.248,3.192,1925.609,58.0,73.0,1.0,5.0,1920.0,1931.0,239.0,12.0,58.0,0.645259,6.463475E-5,0.1254876,0.01526707,0.0,23.1997,1.533472,0.193559,4.0,-0.1286753,10.88275,8.191307,959.5627,1919.129,0.0,7.817993,2.601369,-88.54968,8.508733,2.167345,-87.27338,1.558712,0.02269188,0.1412822,0.0,89.13473,0.0057677,17.48079,10.57202,5.477939,10.11751,308.34457,19.550339,1.40330829E9,SoFiA J203322.70+193301.2
235.0,427.0,82.444,3.722,1922.556,82.296,3.546,1922.231,81.0,84.0,3.0,5.0,1921.0,1924.0,18.0,4.0,10.0,0.470846,0.03115139,0.02948702,0.1081249,0.0,1.709991E-12,0.1169227,0.07432056,3.0,-1.010424,1.893642,1.499145,960.5147,1922.01,0.0,,,,1.895926,1.375889,84.77811,0.116923,0.01284047,0.05261534,0.0,0.0,0.0073718,3.846843,1.893642,1.49915,1.721643,308.0254,19.557594,1.40324058E9,SoFiA J203206.09+193327.3
236.0,428.0,32.265,20.21,1947.17,31.928,20.524,1947.733,29.0,36.0,18.0,23.0,1936.0,1953.0,200.0,18.0,38.0,0.656712,0.03791451,0.01396989,0.01072409,0.0,39.88508,1.081971,0.1460405,4.0,-0.1720741,10.33726,6.756318,968.507,1937.172,0.0,3.286087,2.563828,-22.77938,3.249267,2.717766,-43.12865,1.083471,0.01873305,0.1192593,0.0,338.9475,0.0048856,15.76039,8.796265,4.56246,7.021032,308.91885,19.835436,1.40375168E9,SoFiA J203540.52+195007.6
237.0,429.0,20.016,3.614,1927.74,20.166,3.291,1928.125,16.0,25.0,1.0,7.0,1923.0,1932.0,311.0,10.0,52.0,0.629623,0.133111,0.03652991,0.004613678,0.0,69.98656,1.876802,0.3285055,3.0,-0.208439,7.687724,5.518354,961.0183,1922.208,0.0,3.849212,2.349947,57.65481,4.382498,2.599055,72.18431,1.893653,0.02788334,0.2188754,0.0,40.99936,0.0053101,20.22169,7.998174,4.757484,7.251434,309.1244,19.54607,1.40335872E9,SoFiA J203629.85+193245.9
238.0,430.0,119.5,6.356,1927.636,119.278,6.43,1927.258,117.0,122.0,4.0,9.0,1924.0,1931.0,132.0,8.0,30.0,0.65505,2.265503E-5,0.05638802,0.03260263,0.0,21.20764,0.7199327,0.1781559,4.0,-0.2836547,5.937643,3.864687,961.5282,1923.284,0.0,2.988325,1.615766,-58.6769,2.995716,2.330651,-52.72754,0.7600779,0.0180355,0.1117444,0.0,164.8897,0.0049359,13.40315,6.094657,4.775201,5.59768,307.37122,19.606497,1.40334144E9,SoFiA J202929.09+193623.4
239.0,431.0,108.929,4.464,1924.714,109.003,4.78,1924.346,107.0,112.0,3.0,7.0,1923.0,1926.0,56.0,4.0,22.0,0.576449,0.07524773,0.03303653,0.04660208,0.0,6.151307E-13,0.2545633,0.1297863,3.0,-0.917605,1.935613,1.584758,961.5165,1923.918,0.0,2.610436,0.6702465,70.65097,3.76356,1.875647,63.10297,0.254563,0.01139256,0.1145534,0.0,0.0,0.0047684,7.958208,1.935613,1.584758,1.653391,307.553,19.579012,1.40328294E9,SoFiA J203012.72+193444.4
240.0,432.0,146.737,5.368,1930.579,146.645,5.161,1930.373,146.0,148.0,4.0,7.0,1929.0,1932.0,19.0,4.0,10.0,0.470332,0.02338818,0.02708308,0.1231844,0.0,1.897567E-12,0.06440736,0.03159335,3.0,-0.8485543,1.977669,1.528898,964.5135,1929.849,0.0,,,,2.131101,1.429103,-8.892441,0.06440734,0.01243266,0.0289833,0.0,0.0,0.0047877,3.26278,1.977669,1.528899,1.59069,306.88712,19.58422,1.40340378E9,SoFiA J202732.91+193503.2
241.0,434.0,61.432,3.956,1971.366,61.45,3.901,1971.52,58.0,64.0,2.0,7.0,1960.0,1979.0,227.0,20.0,36.0,0.648555,0.1309585,0.01730512,0.0,0.0,138.4463,1.210224,0.0981844,6.0,-Infinity,21.87043,18.46514,980.0087,1960.127,0.0,3.011842,2.341266,-29.86913,2.976675,2.888849,0.9449512,1.372404,0.02350466,0.07210337,0.0,359.4979,0.0051597,17.65414,18.02158,16.73736,17.9644,308.39417,19.561897,1.40422848E9,SoFiA J203334.60+193342.8
242.0,435.0,62.923,136.407,2328.112,62.842,136.355,2330.64,55.0,70.0,129.0,151.0,1960.0,2673.0,46386.0,714.0,263.0,0.815983,0.6648075,0.003546636,0.0,0.0,16736.02,268.0668,0.3773383,6.0,-0.003888388,854.0,823.0414,950.5018,1901.0,0.0,9.845304,7.081939,-15.95621,5.142309,4.291019,-70.10858,282.9653,0.0297998,0.0,0.0,108.3981,0.0047472,276.7577,704.8056,649.0568,0.0,308.38226,21.770222,1.41142579E9,SoFiA J203331.74+214612.8
243.0,436.0,137.092,3.556,1980.248,137.291,3.344,1980.055,131.0,143.0,0.0,7.0,1972.0,1991.0,782.0,20.0,78.0,0.516961,3.031557E-6,0.007112195,0.2775006,0.0,175.6639,4.633784,0.3642625,6.0,-0.1796612,18.77732,12.55264,984.5036,1969.082,0.0,4.40284,3.434646,53.88809,4.556693,3.414395,74.51374,4.717651,0.03079133,0.1996917,1.0,108.0613,0.0055124,30.60407,18.07358,6.744692,18.64935,307.05267,19.554457,1.40439949E9,SoFiA J202812.64+193316.0
244.0,437.0,28.364,13.596,1993.382,28.555,13.906,1993.565,13.0,37.0,3.0,23.0,1973.0,2023.0,1845.0,51.0,213.0,0.563398,1.785496E-4,0.2421951,0.2219663,0.0,811.8677,5.818341,0.1489025,6.0,-0.08095607,54.61945,40.85227,981.6211,1963.025,0.0,16.13879,5.512694,-40.26543,15.84773,4.955371,-42.90442,8.861029,0.02815184,0.236114,0.0,324.3575,0.0048906,42.18125,46.00237,18.27014,45.9292,308.9776,19.724537,1.40467034E9,SoFiA J203554.62+194328.3
245.0,439.0,7.67,144.028,1979.642,7.814,144.055,1979.856,6.0,10.0,142.0,147.0,1976.0,1983.0,109.0,8.0,22.0,0.646879,0.04700123,0.03845279,0.007027359,0.0,4.592675,0.7838755,0.1792583,3.0,-0.2757616,6.127082,4.163047,987.5192,1975.276,0.0,2.847184,2.106304,-33.133,2.854028,1.947768,-30.57902,0.7681775,0.01794858,0.0,0.0,325.1067,0.0042859,17.16761,5.78531,3.750098,0.0,309.3717,21.890322,1.40439552E9,SoFiA J203729.20+215325.2
246.0,440.0,47.338,244.108,2005.595,47.328,244.057,2004.63,46.0,48.0,242.0,246.0,1995.0,2013.0,74.0,19.0,11.0,0.705515,0.043369,0.01090038,0.008457275,0.0,28.91584,0.3423062,0.02730645,3.0,-0.1127853,19.90466,11.1363,997.5055,1995.113,0.0,1.656825,0.6378598,33.12689,1.626812,1.240655,12.68722,0.323028,0.01200398,0.01826628,0.0,0.0,0.0042823,8.768931,18.45754,9.646285,18.37418,308.676,23.56371,1.40489203E9,SoFiA J203442.24+233349.4
247.0,441.0,20.358,3.5,2010.379,20.678,3.45,2010.156,15.0,26.0,1.0,6.0,2002.0,2016.0,330.0,15.0,58.0,0.623904,0.0158764,0.02388183,0.01304287,0.0,31.41447,1.578723,0.2463419,4.0,-0.1888408,9.181666,6.029339,1001.012,2002.189,0.0,5.668404,2.080413,-89.21513,5.311003,2.496476,86.79093,1.591577,0.02256715,0.1806876,0.0,342.8995,0.0058761,14.91015,8.944432,5.672401,6.599498,309.11536,19.548815,1.40500275E9,SoFiA J203627.69+193255.7
248.0,442.0,191.917,84.333,2004.917,191.994,84.278,2004.647,191.0,193.0,83.0,85.0,2004.0,2006.0,12.0,3.0,7.0,0.486441,-99.0,99.0,99.0,99.0,-99.0,0.0,-0.0,5.0,0.0,2.0,2.0,1001.5,1904.0,0.0,,,,1.424651,1.063982,-65.21283,0.0442313,0.009754272,0.02144975,0.0,0.0,0.0048077,2.909304,1.623522,1.058806,1.3011,306.07272,20.89838,1.40489242E9,SoFiA J202417.46+205354.2
249.0,443.0,10.042,143.771,2025.083,10.099,143.712,2025.143,7.0,12.0,142.0,146.0,2023.0,2027.0,48.0,5.0,19.0,0.554454,4.140855E-5,0.0308306,0.06832093,0.0,1.119071,0.2300691,0.109044,4.0,-0.5438426,3.365136,2.007725,1011.515,2023.544,0.0,4.624249,0.0,-57.88517,3.063231,1.648837,-63.0423,0.2316869,0.0100766,0.05648238,0.0,0.0,0.0044677,7.485059,3.386342,2.341271,3.129072,309.33057,21.88507,1.40530304E9,SoFiA J203719.33+215306.3
250.0,445.0,31.86,20.147,2047.839,31.975,20.039,2047.858,27.0,36.0,17.0,23.0,2034.0,2057.0,566.0,24.0,58.0,0.58978,0.04317529,0.01854914,0.0,0.0,220.9512,2.72015,0.1366622,4.0,-0.04322296,24.73667,21.63625,1017.009,2034.043,0.0,3.708518,2.650846,34.23936,3.680955,3.051716,60.02245,3.085621,0.02142959,0.159104,0.0,9.84296,0.004888,26.534,19.94997,11.82848,19.6579,308.91794,19.827362,1.40575846E9,SoFiA J203540.31+194938.5
251.0,446.0,219.133,100.978,2011.244,219.121,100.91,2011.591,218.0,221.0,99.0,103.0,2007.0,2013.0,45.0,7.0,17.0,0.538512,5.7094E-6,0.01836258,0.0147246,0.0,1.659242,0.3606358,0.1094992,3.0,-0.3648399,4.58247,3.192068,1004.009,2008.365,0.0,2.449912,1.082135,-0.2547713,2.471013,1.40657,0.1009575,0.3279316,0.01389193,0.06582782,0.0,326.1628,0.004022,12.29179,4.319979,3.299947,3.963179,305.58508,21.170677,1.40503155E9,SoFiA J202220.42+211014.4
