id,id_old,x_geo,y_geo,z_geo,x,y,z,x_min,x_max,y_min,y_max,z_min,z_max,n_pix,n_chan,n_los,rel,bf_a,bf_b1,bf_b2,bf_c,bf_chi2,bf_f_int,bf_f_peak,bf_flag,bf_w,bf_w20,bf_w50,bf_xe,bf_xp,bf_z,ell3s_maj,ell3s_min,ell3s_pa,ell_maj,ell_min,ell_pa,f_int,f_peak,f_wm50,flag,kin_pa,rms,snr_int,w20,w50,wm50,ra,dec,freq,name
154.0,1267.0,8.112,24.991,2096.686,7.868,25.218,2096.606,3.0,12.0,20.0,29.0,2080.0,2111.0,916.0,32.0,75.0,0.456231,0.04690244,0.01457663,0.002228884,0.0,137.2627,5.06034,0.3683269,4.0,-0.08919801,19.45454,12.81942,1039.007,2078.089,0.0,4.520864,3.696704,-49.50036,4.076001,3.4844,-33.73916,5.177954,0.02236637,0.0,0.0,1.833936,0.0048341,35.39084,19.53089,10.28373,0.0,286.8462,19.909454,1.40673536E9,SoFiA J190723.08+195434.0
155.0,1277.0,68.192,17.824,2098.416,68.201,17.564,2098.446,65.0,71.0,16.0,20.0,2094.0,2102.0,125.0,9.0,29.0,0.482561,0.003920047,0.01929117,0.02721638,0.0,7.630971,0.5571989,0.117211,4.0,-0.2297007,6.878879,4.716446,1047.01,2094.23,0.0,3.408209,1.429501,-74.30581,3.146471,2.168164,79.11928,0.5578817,0.01592155,0.07713541,0.0,,0.0048787,10.2279,6.609186,5.286256,6.13353,285.77582,19.7904,1.40677235E9,SoFiA J190306.20+194725.4
156.0,1279.0,209.873,7.175,2106.241,209.814,6.899,2106.333,195.0,222.0,1.0,19.0,2095.0,2115.0,2006.0,21.0,275.0,0.519023,0.2340344,0.1508441,1.018185,0.0,237.2319,9.328149,0.9936354,6.0,-0.4049558,13.07758,8.573939,1047.075,2094.136,0.0,10.83404,8.060403,88.78477,11.635,7.873607,87.28801,9.781674,0.02409087,0.0,0.0,258.6696,0.0051086,42.75107,13.95819,6.521743,0.0,283.26917,19.605171,1.4069303E9,SoFiA J185304.60+193618.6
157.0,1285.0,112.464,5.484,2106.276,112.202,5.518,2106.396,104.0,121.0,2.0,11.0,2101.0,2112.0,543.0,12.0,108.0,0.582724,7.323283E-4,0.04119534,0.009261435,0.0,57.88735,2.595968,0.4316654,4.0,-0.1896623,8.748781,5.790578,1050.021,2100.19,0.0,7.619095,3.024495,71.41563,9.167991,3.319964,70.51468,2.767545,0.02262046,0.335182,0.0,36.77036,0.0052491,22.62605,8.499717,6.103648,7.325017,284.99643,19.591322,1.40693158E9,SoFiA J185959.14+193528.8
158.0,1286.0,42.482,256.614,2106.373,42.43,256.839,2106.274,41.0,44.0,255.0,258.0,2101.0,2111.0,83.0,11.0,15.0,0.468747,0.05493418,0.01817705,0.006563948,0.0,18.33338,0.503546,0.08394091,3.0,-0.2153415,8.578432,5.396292,1050.009,2100.215,0.0,2.050623,1.577089,-68.94018,2.053866,1.97217,82.7206,0.5026679,0.01394775,0.0627322,0.0,272.2712,0.0039735,13.88589,8.183906,4.710231,7.394232,286.26715,23.776194,1.40692915E9,SoFiA J190504.11+234634.3
159.0,1287.0,44.991,5.194,2108.774,44.735,4.869,2108.635,37.0,55.0,1.0,10.0,2104.0,2114.0,531.0,11.0,112.0,0.597294,9.250346E-6,0.02908765,0.003782138,0.0,99.95,2.568849,0.4627348,3.0,-0.2107779,8.102346,5.329636,1051.015,2102.211,0.0,11.51837,5.177887,-83.93662,11.30592,4.515905,-88.41921,2.618208,0.03020313,0.2840206,0.0,64.3031,0.0054136,20.98793,8.584806,4.090868,8.15263,286.18994,19.576147,1.40697651E9,SoFiA J190445.59+193434.1
160.0,1290.0,17.496,5.963,2109.459,16.768,6.05,2109.785,6.0,29.0,2.0,10.0,2103.0,2114.0,575.0,12.0,129.0,0.604762,0.2539924,0.04553609,0.01339186,0.0,14.47342,2.757186,0.4843869,4.0,-0.2311848,7.931123,5.063194,1051.523,2103.231,0.0,13.88659,2.164912,-85.66598,12.32126,3.243703,-84.46311,2.740362,0.01744049,0.2836392,0.0,243.4676,0.0055576,20.56318,9.672363,4.97649,6.985473,286.68497,19.591482,1.40699955E9,SoFiA J190644.39+193529.3
161.0,1291.0,73.62,5.391,2108.479,74.016,5.165,2108.361,64.0,82.0,2.0,9.0,2104.0,2117.0,634.0,14.0,114.0,0.578217,1.571724E-5,0.05191074,0.009840186,0.0,67.52107,2.870099,0.4415605,4.0,-0.1802319,9.344571,6.196301,1050.526,2101.18,0.0,8.745717,3.442767,-87.48861,9.476545,3.554463,-86.70763,2.981013,0.02197404,0.320533,0.0,279.1575,0.0054255,21.99534,9.645197,4.388236,8.847994,285.67194,19.58405,1.40697101E9,SoFiA J190241.27+193502.6
162.0,1299.0,179.4,130.701,2128.53,179.198,131.062,2127.595,176.0,182.0,124.0,134.0,2115.0,2142.0,492.0,28.0,45.0,0.61059,0.03871256,0.1125203,0.007450714,0.0,82.87326,2.369642,0.1304766,4.0,-0.06124895,26.45776,17.64437,1056.056,2112.061,0.0,4.229271,2.535492,21.44876,4.133262,2.475852,16.87614,2.510397,0.02126783,0.1105654,0.0,126.8155,0.0048531,23.32048,23.44346,18.68924,22.92798,283.79468,21.679972,1.40735642E9,SoFiA J185510.72+214047.9
163.0,1311.0,8.491,25.509,2138.335,8.445,25.723,2138.248,6.0,10.0,23.0,28.0,2131.0,2148.0,161.0,18.0,21.0,0.450372,0.1981019,0.04434766,0.008340803,0.0,81.46859,1.4813,0.1866703,4.0,-0.1824431,15.34606,6.456116,1064.022,2128.182,0.0,2.2362,1.905125,-89.23575,2.19697,1.93999,55.21978,1.45233,0.02291361,0.1235418,0.0,65.81286,0.0056351,20.31204,11.87515,7.973544,10.93414,286.83606,19.917995,1.40757005E9,SoFiA J190720.65+195504.8
164.0,1312.0,42.825,119.673,2135.292,42.678,119.658,2135.217,39.0,46.0,109.0,128.0,2131.0,2143.0,496.0,13.0,85.0,0.559945,2.562145E-6,0.006228963,0.002562958,0.0,118.5074,2.896646,0.5052755,3.0,-0.2068736,8.227992,5.4606,1064.003,2128.207,0.0,10.7432,1.801782,-12.55406,10.69344,2.204917,-13.27673,3.025531,0.02299188,0.2277664,0.0,342.0472,0.0045212,30.20018,11.20782,5.832555,11.06798,286.2418,21.489618,1.40750925E9,SoFiA J190458.03+212922.6
165.0,1313.0,185.296,7.33,2143.652,185.234,7.973,2143.588,180.0,188.0,3.0,12.0,2133.0,2148.0,267.0,16.0,54.0,0.548705,0.0914063,0.02252514,0.01573958,0.0,62.87166,1.259813,0.1761879,4.0,-0.1864585,9.680735,6.267748,1067.011,2134.186,0.0,3.953944,2.751907,-10.35308,4.822953,2.957767,-21.46294,1.294714,0.0228372,0.08377826,0.0,184.745,0.0052066,15.27547,6.589786,2.783482,13.66281,283.70404,19.627117,1.40767706E9,SoFiA J185448.97+193737.6
166.0,1314.0,106.719,2.969,2149.287,106.799,2.682,2149.216,104.0,111.0,1.0,5.0,2143.0,2153.0,160.0,11.0,32.0,0.476944,0.03053595,0.01625465,0.02430731,0.0,8.411187,0.7395499,0.1830407,4.0,-0.3120217,5.785615,3.71972,1071.508,2143.312,0.0,3.680767,3.550437,2.934064,3.701112,2.8317,86.43742,0.7926265,0.01773566,0.0,0.0,0.0,0.0055596,11.27108,6.23447,4.555453,0.0,285.09198,19.543997,1.40778982E9,SoFiA J190022.08+193238.4
167.0,1317.0,39.737,7.737,2144.425,40.011,7.767,2145.558,38.0,41.0,6.0,9.0,2139.0,2151.0,80.0,13.0,12.0,0.490587,0.07128946,0.02758978,0.01976177,0.0,21.42373,0.4719994,0.06553371,4.0,-0.1984621,14.0,5.999999,1068.514,2137.198,0.0,1.873619,1.487356,-58.76365,1.944147,1.535791,-55.87798,0.4487966,0.01608206,0.05130849,0.0,265.7929,0.00438,11.45585,11.12362,9.302641,10.19477,286.2739,19.623852,1.40771635E9,SoFiA J190505.74+193725.9
168.0,1320.0,169.881,5.433,2151.56,169.832,5.583,2152.171,166.0,173.0,2.0,9.0,2147.0,2160.0,134.0,14.0,30.0,0.487897,0.1808366,0.0255631,0.04305766,0.0,84.16518,0.6387758,0.07866494,4.0,-0.07442451,14.0,14.0,1072.013,2144.074,0.0,7.137767,1.579719,-48.3873,5.64394,1.682957,-50.19523,0.7536551,0.02314201,0.06352919,0.0,130.4556,0.004811,13.79252,10.80293,10.24335,10.75521,283.97687,19.589207,1.40784896E9,SoFiA J185554.45+193521.1
169.0,1321.0,53.541,6.914,2151.822,53.894,7.344,2152.329,50.0,56.0,3.0,10.0,2145.0,2157.0,185.0,13.0,35.0,0.535959,0.1550373,0.04109044,0.02505343,0.0,11.74152,0.892016,0.1164594,4.0,-0.1882033,14.0,6.308077,1072.021,2144.188,0.0,3.375048,1.616178,-15.15424,3.247347,2.427571,-12.31728,0.8085541,0.01742916,0.06088146,0.0,0.0,0.0053385,11.13543,12.45482,4.214244,12.50175,286.02817,19.61854,1.40785216E9,SoFiA J190406.76+193706.7
170.0,1323.0,57.944,21.621,2149.722,57.564,21.496,2149.51,52.0,63.0,18.0,25.0,2145.0,2164.0,356.0,20.0,65.0,0.553645,1.316299E-5,0.056777,0.009229721,0.0,130.0841,1.291708,0.1828409,4.0,-0.1727564,10.20474,6.703939,1069.028,2138.173,0.0,5.970879,1.811247,-68.26704,5.893104,2.732786,-74.0422,1.581895,0.01630591,0.1650751,0.0,309.9309,0.0045546,18.59169,7.065709,4.943711,6.841726,285.96466,19.854979,1.40779571E9,SoFiA J190351.52+195117.9
171.0,1329.0,82.114,4.158,2153.06,82.175,3.962,2152.952,75.0,90.0,1.0,8.0,2147.0,2160.0,184.0,14.0,58.0,0.510095,1.066432E-5,0.0214467,0.007839595,0.0,55.77686,0.7215141,0.1657978,3.0,-0.2719817,6.291719,4.13798,1073.011,2146.272,0.0,6.436957,2.283405,70.51927,7.512637,2.28751,71.66312,0.9318497,0.01845754,0.07188725,0.0,242.7946,0.0052675,13.04167,11.82201,10.75955,11.8062,285.52756,19.564514,1.40786458E9,SoFiA J190206.61+193352.2
172.0,1331.0,9.331,25.466,2166.99,8.975,25.672,2167.121,6.0,14.0,15.0,29.0,2151.0,2185.0,995.0,35.0,68.0,0.576093,1.582325E-6,0.002721798,0.001338656,0.0,121.6652,6.05764,0.2706796,4.0,-0.04866027,33.07505,22.10561,1073.001,2146.049,0.0,5.055509,3.87102,10.12409,4.035967,3.486836,22.53958,6.081146,0.02130123,0.2564628,0.0,263.6117,0.0046743,41.24333,31.99628,20.23093,28.06931,286.82663,19.917252,1.40814861E9,SoFiA J190718.39+195502.1
173.0,1332.0,145.948,2.89,2154.087,146.215,2.825,2154.104,142.0,154.0,1.0,5.0,2151.0,2158.0,173.0,8.0,41.0,0.465428,0.2714508,0.09414945,0.02672887,0.0,1.166719,1.193044,0.3264736,4.0,-0.3791386,6.635553,3.162391,1075.047,2150.379,0.0,7.61589,2.32618,81.3521,5.719132,2.312319,80.46397,1.130645,0.02220692,0.1737333,0.0,111.5192,0.0059634,14.41493,5.4275,3.071805,4.648136,284.39487,19.54529,1.40788774E9,SoFiA J185734.77+193243.0
174.0,1334.0,213.235,4.967,2156.591,213.024,5.006,2156.413,208.0,220.0,1.0,9.0,2153.0,2163.0,489.0,11.0,87.0,0.473473,6.631779E-5,0.1748142,0.00468664,0.0,43.10413,2.503816,0.4764256,3.0,-0.2234431,7.643566,5.031231,1075.087,2150.223,0.0,5.082749,3.375109,45.73572,5.163503,4.032917,68.54398,2.471091,0.02415857,0.3165008,0.0,238.4605,0.0056082,19.9666,7.051567,3.600371,6.488171,283.2127,19.572971,1.40793395E9,SoFiA J185251.05+193422.7
175.0,1338.0,181.219,133.114,2173.468,181.215,133.334,2173.541,179.0,183.0,130.0,137.0,2167.0,2179.0,201.0,13.0,33.0,0.465548,0.09241117,0.0242229,0.004178648,0.0,48.76491,1.02527,0.1428371,3.0,-0.1792151,10.35811,6.477584,1083.012,2166.179,0.0,3.843328,2.038823,-4.592393,3.53174,2.300553,0.2157364,1.079124,0.01620056,0.1043601,0.0,0.0,0.0048195,15.79315,9.917048,6.463469,9.384222,283.75818,21.717567,1.40827725E9,SoFiA J185501.96+214303.2
176.0,1343.0,56.071,123.409,2188.182,55.987,123.509,2188.305,52.0,60.0,121.0,126.0,2185.0,2191.0,225.0,7.0,47.0,0.492569,0.07977381,0.05934435,0.03453357,0.0,6.240207,0.9878359,0.2093993,4.0,-0.2011699,5.775193,5.131407,1092.53,2185.201,0.0,4.470842,2.037019,-86.71492,4.554441,2.681449,-77.61851,0.9858966,0.01542357,0.1557978,0.0,0.0,0.0049502,13.27741,5.730518,5.057242,5.414331,286.0038,21.555433,1.40857318E9,SoFiA J190400.91+213319.6
177.0,1345.0,8.748,25.521,2206.723,8.546,25.78,2206.956,5.0,14.0,22.0,29.0,2191.0,2233.0,1121.0,43.0,61.0,0.545934,2.563883E-6,0.004573358,0.001346031,0.0,304.5766,6.246519,0.2586125,4.0,-0.04702609,34.88118,23.2349,1090.502,2181.047,0.0,3.641788,3.295844,-68.36381,3.359956,3.226998,54.41387,6.668382,0.02132143,0.0,0.0,213.2319,0.0048244,41.46891,38.80265,20.22493,0.0,286.83426,19.918964,1.40894694E9,SoFiA J190720.22+195508.3
178.0,1347.0,149.342,4.782,2202.298,149.684,4.804,2202.559,141.0,157.0,2.0,8.0,2194.0,2207.0,275.0,14.0,70.0,0.537717,0.2695203,0.03680888,0.0186793,0.0,49.41704,1.447185,0.1969296,4.0,-0.2037556,13.97461,5.861674,1097.518,2195.204,0.0,8.199188,2.494966,71.52374,7.893302,2.641551,81.52371,1.396744,0.02256599,0.101245,0.0,251.3877,0.0055277,15.37757,12.42699,1.799192,12.57676,284.3334,19.578058,1.40885888E9,SoFiA J185720.01+193441.0
179.0,1348.0,172.651,4.623,2199.891,173.166,4.271,2199.239,166.0,179.0,2.0,7.0,2195.0,2206.0,175.0,12.0,45.0,0.505744,5.750581E-6,0.03219232,0.0200122,0.0,41.36223,0.8446501,0.1466168,4.0,-0.2013202,8.254884,5.515751,1096.516,2193.201,0.0,5.952501,2.082541,65.22509,7.11197,1.969461,72.04944,0.8780172,0.02358985,0.1022348,0.0,63.04346,0.005636,11.91326,8.109824,6.806135,7.49612,283.91803,19.566935,1.40879232E9,SoFiA J185540.32+193401.0
180.0,1349.0,24.042,6.604,2203.836,24.186,6.814,2204.063,14.0,30.0,2.0,11.0,2196.0,2209.0,336.0,14.0,81.0,0.529974,0.09188764,0.02823508,0.01286642,0.0,57.74432,1.57207,0.2748626,4.0,-0.2277787,7.935027,5.149334,1098.014,2196.228,0.0,5.795151,2.591635,-46.82835,6.005736,3.734857,-68.43555,1.660044,0.02018942,0.6308733,0.0,303.8437,0.005354,16.91485,7.256459,5.068544,1.414893,286.55383,19.605536,1.40888896E9,SoFiA J190612.92+193619.9
181.0,1353.0,43.813,123.381,2204.216,43.678,123.092,2204.651,41.0,47.0,121.0,126.0,2199.0,2208.0,134.0,10.0,30.0,0.494899,0.04287084,0.01535203,0.03854746,0.0,8.344877,0.4732934,0.1084163,4.0,-0.3020273,6.107982,3.933163,1099.508,2199.302,0.0,4.125884,2.020837,-65.31466,3.93625,2.075428,-51.91748,0.4733087,0.01454681,0.05867227,0.0,0.0,0.0043822,9.330447,7.017734,3.405357,5.162693,286.22437,21.546986,1.40890086E9,SoFiA J190453.84+213249.1
182.0,1354.0,114.119,4.469,2204.704,113.718,4.124,2204.652,107.0,122.0,1.0,9.0,2200.0,2209.0,670.0,10.0,111.0,0.536161,5.004325E-5,0.1062209,0.01079564,0.0,29.00261,2.966791,0.5031839,4.0,-0.1838763,8.559754,5.879242,1099.553,2199.184,0.0,7.476653,3.437688,-83.89763,7.507503,3.723127,-81.21395,3.050435,0.02735867,0.3455914,0.0,294.2076,0.0053852,21.8836,8.388577,6.258901,7.706128,284.96964,19.568068,1.40890086E9,SoFiA J185952.71+193405.0
183.0,1358.0,212.993,7.409,2207.49,212.868,7.344,2207.491,203.0,221.0,3.0,11.0,2202.0,2213.0,722.0,12.0,121.0,0.549821,4.8579E-5,0.0525356,0.008046772,0.0,89.46571,3.6224,0.5766943,4.0,-0.179307,9.226543,6.109932,1100.526,2201.179,0.0,9.272014,3.21887,73.51023,9.504165,3.363233,77.00512,3.752583,0.02774,0.4045662,0.0,72.29819,0.005178,26.97112,8.85251,6.850798,8.213902,283.21503,19.612003,1.4089577E9,SoFiA J185251.61+193643.2
184.0,1360.0,42.44,258.407,2210.78,42.483,258.502,2210.231,41.0,44.0,257.0,260.0,2204.0,2217.0,91.0,14.0,14.0,0.469086,2.881198E-6,0.01591054,0.01257927,0.0,16.28982,0.5920997,0.0637983,4.0,-0.1096396,13.00703,9.536425,1101.508,2203.11,0.0,2.281092,1.370801,8.643178,2.100544,1.803276,18.10687,0.6064698,0.01590342,0.04819069,0.0,0.0,0.0050904,12.48928,12.43896,7.967994,11.87829,286.26645,23.80392,1.40901261E9,SoFiA J190503.95+234814.1
185.0,1361.0,64.452,13.148,2207.426,64.603,12.924,2207.756,60.0,67.0,9.0,17.0,2204.0,2211.0,115.0,8.0,38.0,0.499479,9.281024E-5,0.05184847,0.04682121,0.0,20.78046,0.3655476,0.110949,4.0,-0.3685128,4.827261,3.184028,1101.526,2203.369,0.0,,,,4.429686,2.488041,-2.698039,0.3864126,0.01333817,0.05588391,0.0,0.0,0.0048048,7.499418,6.065639,2.811803,5.887789,285.83917,19.71269,1.40896294E9,SoFiA J190321.40+194245.7
186.0,1371.0,41.43,121.359,2244.534,41.671,121.222,2244.628,35.0,45.0,118.0,123.0,2236.0,2257.0,251.0,22.0,43.0,0.559115,0.003787269,0.03944711,0.01344583,0.0,274.2871,0.769043,0.1203148,4.0,-0.1922972,9.180996,6.013011,1116.02,2232.192,0.0,6.322224,2.462592,-87.96613,4.998534,2.547222,-87.08106,1.426682,0.0205212,0.08549334,0.0,292.4149,0.0044058,20.48031,16.02076,14.53299,16.0187,286.26004,21.515554,1.40970202E9,SoFiA J190502.41+213056.0
187.0,1374.0,65.921,19.709,2252.578,66.31,19.584,2252.576,58.0,73.0,12.0,26.0,2241.0,2265.0,1296.0,25.0,157.0,0.631911,8.463596E-4,0.02615743,0.3989302,0.0,161.5373,5.693183,0.4053065,6.0,-0.1969226,20.34175,13.63281,1119.013,2238.082,0.0,8.696966,6.276046,44.65244,8.345099,5.955176,55.7127,5.882496,0.01861671,0.4497488,0.0,18.16879,0.0047618,34.31523,21.30748,15.04307,15.98645,285.80948,19.823933,1.40986125E9,SoFiA J190314.28+194926.2
188.0,1375.0,41.502,17.273,2249.067,41.416,17.589,2248.981,35.0,47.0,10.0,24.0,2240.0,2255.0,462.0,16.0,103.0,0.632283,0.05932669,0.0235369,0.01140906,0.0,149.8379,1.504687,0.2305235,4.0,-0.1984288,9.048963,5.930434,1120.012,2240.198,0.0,5.24707,3.988488,-81.84943,6.747254,4.744788,-23.28088,1.861068,0.01723256,0.1497319,0.0,11.77997,0.0048883,17.71278,12.02353,6.16318,11.6858,286.2503,19.787868,1.40978918E9,SoFiA J190500.08+194716.3
189.0,1386.0,57.287,6.619,2253.585,57.146,6.628,2253.507,49.0,63.0,3.0,12.0,2249.0,2259.0,520.0,11.0,95.0,0.500139,0.243525,0.1197792,0.003725679,0.0,49.36108,2.725289,0.4632613,3.0,-0.2154795,8.394535,5.349611,1123.56,2247.215,0.0,6.17325,2.874817,69.78887,6.876833,3.560033,72.40187,2.732659,0.02114109,0.1358585,0.0,43.88864,0.005282,22.68735,8.852969,5.318828,9.45203,285.97055,19.606941,1.40987994E9,SoFiA J190352.93+193625.0
190.0,1387.0,57.128,126.955,2256.22,57.222,126.744,2256.402,52.0,62.0,122.0,132.0,2251.0,2261.0,491.0,11.0,72.0,0.522523,1.345411E-5,0.03411669,0.008535454,0.0,19.87228,2.677148,0.3743702,4.0,-0.1501881,10.38653,7.149215,1125.017,2250.15,0.0,5.885179,2.680787,41.04932,5.555194,3.215766,43.61727,2.618095,0.01890658,0.2679675,0.0,213.8113,0.0045732,25.83572,9.809943,7.304782,8.732531,285.98203,21.609474,1.40993792E9,SoFiA J190355.69+213634.1
191.0,1388.0,179.802,128.336,2256.971,179.87,128.687,2256.874,169.0,192.0,122.0,135.0,2252.0,2267.0,934.0,16.0,184.0,0.624717,4.887453E-5,0.1110574,0.03450738,0.0,86.411,4.162563,0.6964213,4.0,-0.2052535,8.597594,5.67427,1123.556,2247.205,0.0,8.811272,6.495977,79.22005,10.01389,5.84138,77.65232,4.267869,0.0191511,0.5177375,0.0,245.5544,0.0045652,30.90555,7.909265,5.460081,6.881174,283.78296,21.64029,1.40994739E9,SoFiA J185507.91+213825.0
192.0,1392.0,214.089,6.312,2260.735,214.233,6.179,2261.116,208.0,221.0,3.0,10.0,2254.0,2266.0,654.0,13.0,91.0,0.549096,0.03519303,0.02140829,0.009986408,0.0,114.7845,2.696019,0.5140382,4.0,-0.2354574,7.528276,4.945649,1126.511,2253.235,0.0,8.151679,3.89895,88.65865,7.089416,3.694861,-84.09411,3.212077,0.03022816,0.3855275,0.0,255.8841,0.0055254,22.73174,9.91238,7.135655,7.693204,283.1911,19.592312,1.41003238E9,SoFiA J185245.86+193532.3
193.0,1393.0,107.188,6.004,2256.829,107.462,6.228,2256.58,102.0,114.0,4.0,8.0,2253.0,2261.0,234.0,9.0,55.0,0.508128,0.1410687,0.04853553,0.009365184,0.0,8.400336,1.190988,0.2695868,3.0,-0.2938442,6.375235,4.050526,1126.024,2252.294,0.0,4.023346,2.46521,56.42511,5.202477,2.564613,86.21329,1.162558,0.01597741,0.1612626,0.0,0.0,0.0055844,13.72696,6.429692,3.083682,5.873577,285.0803,19.603153,1.4099415E9,SoFiA J190019.27+193611.4
194.0,1410.0,42.85,116.887,2286.32,42.573,116.625,2286.103,39.0,47.0,109.0,124.0,2280.0,2301.0,662.0,22.0,97.0,0.591413,2.097289E-4,0.3322431,0.009814086,0.0,129.9256,2.577628,0.3678061,4.0,-0.1743344,10.10822,6.650454,1137.166,2274.174,0.0,7.384708,2.510146,-15.46099,7.39999,3.040137,-17.30774,2.850519,0.01851185,0.1892368,0.0,341.2432,0.0046919,23.75649,14.58081,6.611789,14.5678,286.24323,21.43906,1.41053325E9,SoFiA J190458.37+212620.6
195.0,1411.0,179.841,131.315,2310.003,179.729,131.702,2311.263,177.0,182.0,125.0,136.0,2283.0,2325.0,391.0,43.0,60.0,0.573546,0.03878369,0.007575812,0.005589969,0.0,277.0414,2.641435,0.1539285,3.0,-0.01997776,24.99903,14.21494,1142.504,2285.02,0.0,5.964282,1.762277,3.595139,5.774221,2.339723,6.072863,2.130878,0.0161963,0.05684819,0.0,98.86741,0.0050204,21.57553,37.14864,18.63193,37.76466,283.7851,21.690557,1.41103744E9,SoFiA J185508.42+214126.0
196.0,1413.0,163.11,115.715,2288.85,162.967,115.657,2288.595,160.0,166.0,111.0,120.0,2285.0,2293.0,200.0,9.0,43.0,0.491669,2.006408E-5,0.07104713,0.02288922,0.0,25.62734,1.000712,0.2004744,4.0,-0.2149608,6.813733,5.038328,1142.036,2284.215,0.0,5.29119,1.341443,-27.40974,5.235667,2.002551,-24.57263,1.013412,0.01385869,0.1371472,0.0,0.0,0.0046115,15.77766,6.704078,4.968665,6.51924,284.08746,21.425087,1.41058304E9,SoFiA J185620.99+212530.3
197.0,1414.0,8.6,25.94,2310.773,8.531,26.084,2310.753,4.0,13.0,22.0,29.0,2289.0,2339.0,1307.0,51.0,60.0,0.512008,2.662668E-6,0.004031426,0.1255371,0.0,289.0812,8.03218,0.2415836,6.0,-0.08482864,48.7842,32.84526,1140.002,2280.033,0.0,3.865463,3.356978,-86.16,3.219093,2.992038,71.26508,8.363693,0.02143468,0.0,0.0,152.6284,0.0048465,47.73473,46.77313,28.58165,0.0,286.8346,19.924023,1.4110272E9,SoFiA J190720.30+195526.5
198.0,1421.0,12.028,112.107,2331.008,12.123,111.528,2331.063,9.0,15.0,103.0,122.0,2324.0,2341.0,506.0,18.0,107.0,0.636376,2.141125E-5,0.06152531,0.006816791,0.0,75.81065,1.755517,0.1800545,4.0,-0.1166174,14.12102,9.381748,1160.531,2321.117,0.0,6.891663,2.755118,-0.9229895,9.47512,2.760491,6.608262,1.874896,0.01830239,0.1440993,0.0,353.8743,0.0040801,20.42825,13.68937,11.30292,12.61215,286.78757,21.349096,1.41143424E9,SoFiA J190709.01+212056.7
199.0,1422.0,40.168,102.98,2337.67,40.016,102.879,2338.775,38.0,43.0,100.0,106.0,2327.0,2348.0,197.0,22.0,30.0,0.549601,0.01365798,0.02062498,0.0,0.0,62.52502,0.9978646,0.0745917,4.0,-0.08442073,19.71381,13.10941,1162.51,2325.084,0.0,3.395596,2.296851,28.42031,2.91462,2.605664,41.3205,1.089847,0.01630343,0.06678361,0.0,198.8851,0.0045888,16.92124,18.5453,12.24089,15.8978,286.28702,21.209604,1.41158886E9,SoFiA J190508.88+211234.6
200.0,1426.0,207.602,117.255,2333.759,207.412,116.804,2333.808,203.0,215.0,113.0,123.0,2327.0,2340.0,349.0,14.0,83.0,0.634396,0.06847877,0.03768755,0.004274605,0.0,28.20455,1.350996,0.1871291,3.0,-0.1707409,10.27515,6.727114,1163.019,2326.171,0.0,5.903796,3.356917,-8.706193,6.198938,3.960274,-38.91469,1.383595,0.01949556,0.1380779,0.0,8.88184,0.0041703,17.75926,9.606421,8.64371,9.020863,283.29135,21.43788,1.41148928E9,SoFiA J185309.92+212616.4
201.0,1428.0,40.401,120.842,2335.661,40.361,120.979,2335.301,30.0,46.0,115.0,127.0,2328.0,2342.0,704.0,15.0,115.0,0.647285,0.413589,0.0499459,0.003544383,0.0,66.06675,2.770468,0.2885249,3.0,-0.1472227,15.2948,8.424116,1163.525,2327.147,0.0,7.788622,4.193703,-87.93631,7.329843,4.300975,86.24071,2.697536,0.01568608,0.2310146,0.0,269.4816,0.0045215,22.48527,13.04652,7.744319,11.49339,286.28348,21.511324,1.41151923E9,SoFiA J190508.04+213040.8
202.0,1429.0,173.182,104.838,2336.747,172.962,105.078,2337.195,172.0,175.0,103.0,108.0,2330.0,2341.0,99.0,12.0,19.0,0.463753,0.05163135,0.01414671,0.02335416,0.0,68.17551,0.4281897,0.07780812,4.0,-0.2535989,7.238238,4.704837,1165.007,2330.254,0.0,2.874578,1.474346,-14.9415,2.931266,1.607427,-7.490207,0.5077524,0.01587681,0.04882098,0.0,199.0744,0.0042595,11.98054,9.364857,4.049262,9.0249,283.9098,21.247677,1.41155725E9,SoFiA J185538.35+211451.6
203.0,1432.0,120.203,109.374,2334.806,120.589,109.935,2334.822,116.0,126.0,104.0,116.0,2331.0,2340.0,227.0,10.0,63.0,0.544972,0.175645,0.06553288,0.006406003,0.0,6.613243,1.097067,0.1846769,3.0,-0.2235259,10.0,5.333015,1164.533,2329.224,0.0,9.297193,2.699502,-38.23003,8.15223,2.465992,-40.41899,1.029598,0.01734767,0.1165444,0.0,310.4139,0.004288,16.04325,8.174393,4.694322,6.657836,284.8463,21.332169,1.41150963E9,SoFiA J185923.12+211955.8
204.0,1436.0,186.842,122.014,2336.885,186.937,122.215,2336.974,183.0,190.0,119.0,124.0,2333.0,2340.0,139.0,8.0,34.0,0.458087,5.357674E-7,0.002440384,0.01778838,0.0,10.48707,0.7919422,0.1409904,4.0,-0.1651755,6.849878,5.813561,1166.001,2332.165,0.0,2.869381,2.3702,78.92451,3.391512,2.337203,62.22937,0.792768,0.01554872,0.1068356,0.0,291.3853,0.0044183,15.21901,6.822498,6.169664,6.477013,283.65723,21.53145,1.41155264E9,SoFiA J185437.73+213153.2
