id,id_old,x_geo,y_geo,z_geo,x,y,z,x_min,x_max,y_min,y_max,z_min,z_max,n_pix,n_chan,n_los,rel,bf_a,bf_b1,bf_b2,bf_c,bf_chi2,bf_f_int,bf_f_peak,bf_flag,bf_w,bf_w20,bf_w50,bf_xe,bf_xp,bf_z,ell3s_maj,ell3s_min,ell3s_pa,ell_maj,ell_min,ell_pa,f_int,f_peak,f_wm50,flag,kin_pa,rms,snr_int,w20,w50,wm50,ra,dec,freq,name
258.0,476.0,28.534,249.052,2275.776,28.622,248.971,2275.95,27.0,30.0,248.0,251.0,2272.0,2278.0,58.0,7.0,13.0,0.542158,0.0325474,0.01950175,0.08270591,0.0,19.31226,0.5693894,0.1335627,4.0,-0.08668008,5.372544,3.948445,1136.01,2272.087,0.0,1.884875,1.382382,50.95608,1.832132,1.517525,83.4231,0.5514251,0.02087183,0.09191192,0.0,239.6726,0.0048815,14.83259,5.364702,4.560267,4.950059,286.57614,28.141266,1.41032973E9,SoFiA J190618.27+280828.6
259.0,477.0,205.018,245.095,2279.417,205.007,245.162,2279.524,202.0,208.0,242.0,248.0,2276.0,2282.0,168.0,7.0,37.0,0.550183,0.07970544,0.04489737,0.04094481,0.0,0.9541445,0.8400537,0.1692152,4.0,-0.18275,5.806183,5.099189,1138.022,2276.183,0.0,2.279662,1.804158,25.52544,3.162249,2.571735,-42.05239,0.8395413,0.02051645,0.1321346,0.0,0.0,0.0050243,12.89174,5.822052,5.192433,5.417895,283.24286,28.075691,1.41040128E9,SoFiA J185258.29+280432.5
260.0,478.0,128.966,62.638,2289.069,128.621,62.521,2289.174,127.0,131.0,61.0,64.0,2287.0,2291.0,58.0,5.0,16.0,0.542051,0.1322789,0.05295404,0.09013035,0.0,0.27017,0.4499474,0.1297993,4.0,-0.2846021,4.0,3.545016,1143.526,2287.285,0.0,2.580524,1.824323,-79.41128,2.46542,1.784918,-86.35612,0.4488845,0.01614062,0.100999,0.0,0.0,0.0054055,10.90391,4.0,3.539701,3.750215,284.69424,25.04156,1.41059482E9,SoFiA J185846.62+250229.6
261.0,479.0,128.118,62.925,2315.578,127.743,62.631,2315.307,125.0,138.0,60.0,69.0,2298.0,2326.0,467.0,29.0,61.0,0.569455,0.1766721,0.01549614,Infinity,0.0,197.14,2.28554,0.134476,6.0,-9.0E30,30.76413,26.40196,1149.508,2299.092,0.0,3.710018,2.788508,-54.13216,5.591236,2.613635,-55.16136,2.779057,0.0175123,0.1072743,0.0,236.2295,0.0046857,27.47479,25.651,10.16056,25.59168,284.7104,25.043419,1.41111846E9,SoFiA J185850.49+250236.3
262.0,480.0,163.5,93.118,2306.882,163.563,92.984,2306.468,162.0,165.0,91.0,96.0,2305.0,2309.0,68.0,5.0,20.0,0.538084,0.3698084,0.0827268,0.02704593,0.0,0.1220053,0.5625984,0.158479,3.0,-0.4902695,4.0,3.927557,1152.041,2304.49,0.0,2.060953,1.394664,59.8493,2.829514,1.880627,18.37976,0.4715463,0.01465362,0.1138589,0.0,0.0,0.0047585,12.48483,3.641721,3.095276,3.341656,284.04745,25.546522,1.41094131E9,SoFiA J185611.39+253247.5
263.0,481.0,28.854,247.793,2347.332,28.679,248.246,2347.237,26.0,32.0,243.0,252.0,2334.0,2358.0,710.0,25.0,57.0,0.492354,0.1135189,0.01821475,0.003012853,0.0,225.5629,4.211233,0.2794341,4.0,-0.07871783,21.89727,14.28464,1166.509,2333.079,0.0,3.915963,3.032584,-7.991198,3.819241,2.865843,-1.230592,4.405251,0.02298109,0.0,0.0,291.2772,0.0048055,34.40335,22.23013,17.28977,0.0,286.57486,28.12919,1.41175834E9,SoFiA J190617.97+280745.1
264.0,482.0,204.163,112.918,2316.082,204.146,112.957,2315.764,203.0,206.0,111.0,115.0,2314.0,2318.0,49.0,5.0,13.0,0.547236,0.2661433,0.04241131,0.05411405,0.0,0.1818577,0.4936222,0.1631288,4.0,-0.4435779,3.944861,2.956825,1157.021,2314.444,0.0,2.043897,1.576825,6.281546,2.037375,1.540257,6.624904,0.4946355,0.0187273,0.111293,0.0,337.0281,0.0043298,16.31981,3.98973,2.86315,3.574413,283.29288,25.872435,1.41112768E9,SoFiA J185310.29+255220.8
265.0,484.0,128.033,64.4,2350.7,127.886,64.467,2350.849,127.0,129.0,63.0,66.0,2348.0,2353.0,30.0,6.0,9.0,0.55646,0.02978182,0.01647648,0.02454878,0.0,1.64548,0.1523051,0.03969988,3.0,-0.3231326,4.948427,3.617969,1173.508,2347.323,0.0,1.703448,1.058531,80.08173,1.603695,1.266031,74.734,0.1458556,0.009969708,0.02630842,0.0,0.0,0.0036299,7.336088,4.951805,3.796297,4.469158,284.70767,25.074026,1.41183078E9,SoFiA J185849.84+250426.5
266.0,485.0,109.263,240.368,2355.737,109.46,240.496,2355.256,108.0,110.0,239.0,242.0,2354.0,2357.0,19.0,4.0,8.0,0.559425,0.0694914,0.03316534,0.09927922,0.0,1.138451E-13,0.08670795,0.03958595,3.0,-0.7874178,2.0,1.804455,1177.017,2354.787,0.0,1.508025,0.139604,-46.97259,1.473031,0.8930186,-56.84982,0.08670791,0.0138103,0.03901856,0.0,0.0,0.0041457,6.037729,2.0,1.804456,1.827377,285.04794,28.008472,1.4119191E9,SoFiA J190011.51+280030.5
267.0,486.0,28.844,248.63,2369.884,28.687,248.706,2370.102,27.0,31.0,246.0,251.0,2365.0,2375.0,173.0,11.0,24.0,0.522544,0.3457449,0.06134229,0.02776729,0.0,23.17964,1.495498,0.195089,4.0,-0.2000078,12.0,6.300895,1181.531,2363.2,0.0,2.729627,2.181997,-63.92189,2.500338,2.21846,-54.22989,1.343288,0.02075838,0.1291819,0.0,158.1011,0.0048878,20.89451,10.21512,3.720156,9.513967,286.57483,28.136866,1.4122167E9,SoFiA J190617.96+280812.7
268.0,487.0,58.163,235.49,2370.102,58.178,235.331,2370.065,57.0,59.0,234.0,237.0,2367.0,2373.0,49.0,7.0,11.0,0.545518,0.04920587,0.01680953,0.05406226,0.0,2.238519,0.2351462,0.04936758,4.0,-0.2194492,6.0,4.945188,1183.508,2367.219,0.0,2.578508,0.8054887,45.21478,1.928499,1.518777,10.96163,0.2366703,0.0119573,0.03550054,0.0,0.0,0.0042041,8.042173,6.0,5.288549,5.831094,286.01523,27.91882,1.41221594E9,SoFiA J190403.66+275507.8
269.0,488.0,127.091,63.045,2395.47,127.091,62.85,2395.508,126.0,128.0,61.0,65.0,2391.0,2399.0,66.0,9.0,14.0,0.538414,0.03404724,0.01941607,0.03113515,0.0,26.68766,0.4114465,0.07590772,4.0,-0.2013648,7.514269,5.447862,1195.51,2391.201,0.0,2.080872,1.353701,10.26693,2.310198,1.465708,14.28456,0.4518653,0.01423378,0.07141903,0.0,0.0,0.0049262,11.2907,6.802289,5.646601,6.166629,284.72238,25.04709,1.41272576E9,SoFiA J185853.37+250249.5
270.0,490.0,137.417,66.417,2395.056,137.315,66.421,2394.829,136.0,139.0,65.0,68.0,2391.0,2398.0,36.0,8.0,10.0,0.553074,0.05200927,0.01402295,0.02067254,0.0,9.934094,0.1930305,0.04130731,3.0,-0.3044457,7.472201,4.05168,1195.507,2391.304,0.0,1.178511,0.0,-45.0,2.609326,1.004905,-46.57867,0.2015597,0.01481028,0.0260228,0.0,0.0,0.0047649,7.05012,7.032032,5.086058,5.763356,284.53406,25.106146,1.41271232E9,SoFiA J185808.17+250622.1
271.0,491.0,138.724,215.793,2431.448,138.853,215.827,2431.36,138.0,140.0,214.0,218.0,2430.0,2433.0,29.0,4.0,12.0,0.553914,3.049366E-6,0.03613456,0.2188296,0.0,0.04899434,0.03966655,0.02903295,3.0,-1.052171,1.800021,1.288948,1215.018,2431.052,0.0,,,,2.806309,1.41686,-1.315404,0.03756832,0.007810599,0.0180619,0.0,0.0,0.0047673,1.576084,1.745822,1.255064,1.642375,284.495,27.596315,1.41344435E9,SoFiA J185758.80+273546.7
272.0,493.0,127.893,64.107,2437.679,127.965,63.887,2437.55,127.0,129.0,63.0,65.0,2436.0,2440.0,28.0,5.0,9.0,0.556901,0.1779768,0.02216844,0.0,0.0,1.510916,0.222471,0.0444942,1.0,0.0,4.0,4.0,1217.511,2435.0,0.0,1.740807,1.220655,-36.92303,1.655808,1.327719,-30.63312,0.1837206,0.014315,0.04389201,0.0,0.0,0.0044777,7.8962,3.705614,3.264035,3.443746,284.70627,25.064348,1.41356838E9,SoFiA J185849.50+250351.7
273.0,494.0,161.294,93.706,2544.471,160.998,93.795,2543.818,160.0,162.0,92.0,95.0,2543.0,2546.0,17.0,4.0,8.0,0.555973,0.1339712,0.02384729,0.145911,0.0,1.81408,0.07452966,0.0334928,1.0,-0.4157305,2.0,1.795201,1271.512,2543.416,0.0,1.111534,0.5292105,-15.23277,1.692344,1.078475,-2.680686,0.07757225,0.01049614,0.03490751,0.0,0.0,0.0036886,5.620504,2.0,1.680786,1.724015,284.09473,25.560349,1.41569818E9,SoFiA J185622.74+253337.3
274.0,497.0,46.333,91.714,2499.524,46.31,91.712,2498.987,45.0,47.0,91.0,93.0,2498.0,2501.0,21.0,4.0,8.0,0.55796,0.1289509,0.025797,0.04187149,0.0,3.164318E-10,0.1449774,0.08242759,3.0,-1.036141,2.0,1.611974,1249.013,2499.036,0.0,1.740251,1.401686,10.49245,1.481533,1.195052,10.83186,0.1449776,0.01574126,0.06523992,0.0,348.9273,0.0032246,11.23988,2.0,1.611978,1.948105,286.21332,25.523342,1.41479974E9,SoFiA J190451.20+253124.0
275.0,498.0,136.694,80.942,2554.695,136.034,80.93,2554.249,127.0,148.0,67.0,87.0,2544.0,2566.0,1093.0,23.0,221.0,0.554272,2.070522E-5,0.07674949,0.005658096,0.0,70.30478,2.715388,0.1681457,4.0,-0.06378917,23.75861,16.21124,1270.538,2541.064,0.0,12.28337,3.798746,-87.02238,10.2986,6.98036,-61.44319,2.97252,0.01585719,0.1534715,0.0,285.7271,0.0046498,19.33667,19.58055,17.41978,18.85945,284.55676,25.348083,1.41590733E9,SoFiA J185813.62+252053.1
276.0,499.0,69.716,101.179,2557.94,69.833,101.096,2557.654,68.0,71.0,99.0,103.0,2555.0,2561.0,67.0,7.0,16.0,0.538074,6.871132E-4,0.5196251,0.1553976,0.0,1.413714,0.2926834,0.06069519,4.0,-0.1723482,5.548264,4.823046,1277.26,2554.172,0.0,1.67677,0.5523568,4.664746,2.44685,1.479098,-22.39632,0.2901613,0.01140098,0.04818876,0.0,0.0,0.0044574,8.074197,5.525877,4.8648,5.035455,285.77985,25.68278,1.41597555E9,SoFiA J190307.16+254058.0
277.0,500.0,204.625,110.216,2563.692,204.297,110.781,2562.215,201.0,209.0,106.0,114.0,2555.0,2572.0,208.0,18.0,48.0,0.572942,6.440083E-6,0.03342839,0.01689514,0.0,76.55126,0.6220764,0.08961048,4.0,-0.1633238,9.987174,6.63671,1276.517,2553.163,0.0,5.188215,1.988989,37.75057,4.762524,2.593418,49.9431,0.8721368,0.01555381,0.05278181,0.0,200.1475,0.0046865,12.90345,16.33318,11.14755,16.05982,283.29062,25.836138,1.41606694E9,SoFiA J185309.75+255010.1
278.0,501.0,17.242,85.224,2563.168,18.419,85.192,2562.329,10.0,27.0,82.0,87.0,2557.0,2569.0,161.0,13.0,53.0,0.562397,0.1740701,0.04029801,0.3894805,0.0,34.00872,0.7943468,0.07090938,2.0,-0.4093861,14.0,13.12264,1278.02,2556.045,0.0,13.05891,2.029145,87.80024,11.70794,1.979795,89.88032,0.7505546,0.0151182,0.05821363,0.0,93.60179,0.004537,13.03762,12.50932,10.89651,12.06214,286.727,25.409355,1.41606925E9,SoFiA J190654.47+252433.7
279.0,502.0,77.972,106.306,2570.481,75.428,106.264,2570.562,70.0,87.0,104.0,109.0,2568.0,2573.0,108.0,6.0,52.0,0.453757,0.1758536,0.0360864,0.02768306,0.0,3.374223,0.3634162,0.07152036,3.0,-0.3003176,6.0,6.0,1283.518,2567.3,0.0,9.223711,0.8298097,-88.30582,9.347986,2.03839,-83.32992,0.3209474,0.01244399,0.05192325,0.0,0.0,0.0041867,7.376409,5.614115,5.035288,5.293129,285.67685,25.769453,1.41623424E9,SoFiA J190242.45+254610.0
280.0,503.0,182.588,81.176,2559.882,182.681,81.28,2559.879,180.0,185.0,80.0,82.0,2558.0,2562.0,34.0,5.0,15.0,0.549067,0.06632232,0.0331905,0.0,0.0,1.072247,0.1308498,0.05125403,3.0,0.0,4.0,1.218594,1278.517,2557.0,0.0,,,,2.841555,1.373787,-86.66669,0.1187692,0.00980128,0.02872003,0.0,0.0,0.0049318,4.396795,3.47244,0.7392548,3.327444,283.69638,25.348637,1.4160201E9,SoFiA J185447.13+252055.1
281.0,504.0,162.579,89.684,2566.632,162.61,89.601,2566.714,161.0,164.0,88.0,92.0,2564.0,2568.0,38.0,5.0,12.0,0.550037,0.01722853,0.01951112,0.2460545,0.0,0.2920957,0.1622002,0.04957471,4.0,-0.1586746,3.700893,2.884953,1282.01,2564.159,0.0,,,,2.382053,1.275645,32.11495,0.1592966,0.007598417,0.0374977,0.0,0.0,0.0048783,5.29715,3.734636,3.052828,3.328048,284.0655,25.490255,1.41615706E9,SoFiA J185615.72+252924.9
282.0,505.0,35.437,87.563,2562.757,35.318,87.494,2562.721,30.0,41.0,86.0,90.0,2561.0,2566.0,103.0,6.0,38.0,0.533709,0.634722,0.09169043,0.02558006,0.0,1.706364,0.9185244,0.1586805,1.0,-0.1129307,6.0,6.0,1279.546,2559.113,0.0,3.199834,1.514926,-85.72755,4.668255,2.053714,-82.98959,0.6061054,0.01711325,0.1131381,0.0,0.0,0.0048456,12.50844,4.8,4.5,4.666797,286.41553,25.451168,1.41607706E9,SoFiA J190539.73+252704.2
283.0,506.0,27.811,248.245,2569.245,27.903,248.322,2568.881,26.0,30.0,246.0,250.0,2565.0,2578.0,106.0,14.0,18.0,0.528813,0.3582304,0.091142,0.006017727,0.0,34.26685,1.123082,0.134348,3.0,-0.1992193,11.2403,9.442462,1281.046,2562.199,0.0,2.610669,1.471375,-16.88964,2.312472,1.646096,-15.61437,0.9088623,0.02170716,0.05826757,0.0,208.1534,0.0052634,17.2676,7.52224,4.569026,8.355167,286.58954,28.130306,1.41620045E9,SoFiA J190621.49+280749.1
284.0,507.0,137.354,69.402,2587.878,137.555,69.523,2588.066,135.0,139.0,68.0,72.0,2585.0,2592.0,82.0,8.0,17.0,0.536278,0.1581261,0.057325,0.01105582,0.0,0.9558285,0.5668679,0.09854642,3.0,-0.2409329,8.0,5.328867,1291.529,2583.241,0.0,2.732339,1.057718,-41.8815,2.501184,1.440139,-44.52238,0.494085,0.0168041,0.0699259,0.0,116.5651,0.0043064,12.82765,6.497849,5.461762,6.093177,284.52945,25.157837,1.41658496E9,SoFiA J185807.07+250928.2
285.0,508.0,51.25,87.417,2566.75,50.295,86.814,2566.222,49.0,54.0,86.0,89.0,2566.0,2568.0,12.0,3.0,11.0,0.601325,0.2312022,0.1335984,0.2781104,0.0,1.477701E-14,0.1060422,0.05780054,1.0,-0.5856943,1.969083,1.321512,1282.567,2565.586,0.0,,,,3.053434,0.938929,-61.96442,0.04824171,0.01322621,0.02242996,0.0,0.0,0.0052616,2.899394,1.8,1.200399,1.682981,286.13895,25.442305,1.4161472E9,SoFiA J190433.35+252632.3
286.0,509.0,204.053,109.787,2581.4,203.472,109.51,2581.899,202.0,206.0,107.0,113.0,2578.0,2584.0,75.0,7.0,23.0,0.535867,0.03927183,0.02665234,0.02783364,0.0,11.18683,0.2018629,0.05090011,3.0,-0.3052756,4.952258,3.621849,1289.013,2578.305,0.0,,,,3.214031,2.083134,-25.04189,0.2351154,0.01515807,0.04025236,0.0,0.0,0.0046472,5.842025,4.366417,1.295989,4.405879,283.3062,25.815138,1.41646144E9,SoFiA J185313.49+254854.5
287.0,510.0,164.358,90.0,2587.889,164.252,90.561,2587.458,162.0,166.0,88.0,93.0,2585.0,2591.0,81.0,7.0,22.0,0.535635,0.09604488,0.04192225,0.0163149,0.0,10.61185,0.4589734,0.1279841,3.0,-0.3814829,5.263278,3.202289,1292.021,2584.381,0.0,3.125651,1.897645,32.38578,2.961306,1.875654,35.11159,0.4354922,0.0136242,0.0799005,0.0,68.30098,0.0042994,11.39627,4.348563,2.509525,4.077803,284.03506,25.506056,1.4165728E9,SoFiA J185608.41+253021.8
288.0,511.0,28.078,248.033,2601.989,28.052,248.107,2601.595,27.0,30.0,246.0,250.0,2597.0,2606.0,90.0,10.0,13.0,0.533426,0.1098345,0.02763945,0.007443555,0.0,22.46595,0.7605922,0.1298582,3.0,-0.2228291,10.0,5.306022,1298.014,2596.223,0.0,2.267396,1.539605,-13.11729,2.009227,1.600903,-19.39737,0.7627752,0.01852639,0.08773873,0.0,308.71,0.0050836,15.81618,8.305619,6.478649,7.528925,286.58667,28.126745,1.41685619E9,SoFiA J190620.80+280736.3
289.0,512.0,133.164,67.114,2606.647,133.248,66.554,2607.427,124.0,141.0,60.0,77.0,2598.0,2623.0,1555.0,26.0,228.0,0.523329,4.928164E-4,0.5791817,0.006497336,0.0,297.0912,5.01318,0.2840855,4.0,-0.06049104,25.87464,17.74813,1295.79,2591.06,0.0,9.469263,6.74557,-52.2444,8.635603,6.763511,-41.94508,5.881957,0.02333517,0.3512391,0.0,123.9744,0.0046918,31.84336,19.13857,4.719235,18.13693,284.60892,25.108585,1.41697306E9,SoFiA J185826.14+250630.9
290.0,513.0,25.791,83.186,2611.349,25.75,82.856,2611.777,24.0,28.0,81.0,86.0,2608.0,2614.0,43.0,7.0,18.0,0.546592,0.007007812,0.02449246,0.01733766,0.0,3.527278,0.2097815,0.06253205,3.0,-0.3588511,4.604991,3.234533,1304.012,2608.359,0.0,1.842703,1.06545,30.73635,2.258325,1.651526,-8.649911,0.2232565,0.0108095,0.04232529,0.0,0.0,0.0044522,7.647017,4.278056,2.657865,3.757159,286.59116,25.371992,1.41706022E9,SoFiA J190621.88+252219.2
291.0,514.0,124.419,63.145,2653.532,124.516,63.456,2653.537,123.0,126.0,61.0,65.0,2650.0,2656.0,62.0,7.0,16.0,0.539489,0.02028624,0.01706229,0.0290236,0.0,4.850871,0.388463,0.09169328,4.0,-0.2520673,5.417653,4.358692,1325.009,2650.252,0.0,2.187673,1.862055,67.50228,2.211032,1.713125,18.81521,0.3970457,0.0188048,0.06692271,0.0,137.179,0.0042875,11.76096,5.332162,4.241231,4.879218,284.7697,25.05729,1.41789722E9,SoFiA J185904.73+250326.2
292.0,515.0,49.892,83.892,2609.333,50.243,83.836,2610.299,47.0,52.0,82.0,86.0,2600.0,2615.0,111.0,16.0,19.0,0.546273,0.01376184,0.0162802,0.004976022,0.0,30.87684,0.80043,0.08091605,3.0,-0.111942,13.10544,10.07787,1300.008,2600.112,0.0,2.458668,1.66605,-7.269898,2.283918,2.204616,-46.96818,0.6701644,0.01778823,0.05977716,0.0,13.83785,0.0049492,12.85235,10.81008,7.522703,8.421512,286.13943,25.39265,1.41703066E9,SoFiA J190433.47+252333.5
293.0,516.0,126.869,63.564,2640.324,126.795,63.592,2640.133,124.0,131.0,60.0,67.0,2634.0,2647.0,321.0,14.0,42.0,0.567158,6.666982E-5,0.08231755,0.009384633,0.0,52.02992,1.660727,0.200308,4.0,-0.1292054,12.24513,8.203271,1316.541,2633.129,0.0,3.421856,2.583215,14.96335,3.486755,2.680786,30.42303,1.685406,0.017864,0.1524482,0.0,94.19967,0.0045696,20.58629,11.72251,6.992021,10.41501,284.7278,25.059483,1.41762854E9,SoFiA J185854.67+250334.1
294.0,520.0,77.019,108.105,2718.981,77.319,107.708,2717.763,73.0,80.0,105.0,112.0,2716.0,2722.0,209.0,7.0,48.0,0.758013,0.7918574,0.2649479,0.01063755,0.0,3.13426,3.71157,1.311437,3.0,-0.4913649,4.158096,2.512348,1357.632,2715.491,0.0,3.629303,2.389993,58.06987,3.704683,2.894696,50.74881,3.360205,0.05362501,0.7117155,0.0,208.8189,0.012182,19.31281,3.723724,2.416826,3.390381,285.642,25.793674,1.41918438E9,SoFiA J190234.08+254737.2
295.0,521.0,85.474,138.458,2702.25,85.009,138.296,2702.829,75.0,91.0,134.0,142.0,2700.0,2704.0,308.0,5.0,96.0,0.683839,0.7126542,0.1343234,0.006364374,0.0,4.582953,4.792798,1.84481,3.0,-0.4196079,2.878554,2.219675,1350.067,2700.42,0.0,6.561777,3.560592,-86.15133,6.427334,3.595988,-84.41391,4.814714,0.0431843,1.220828,0.0,264.1527,0.0074897,36.62954,2.92509,2.082038,2.596104,285.5018,26.304054,1.41888512E9,SoFiA J190200.43+261814.6
296.0,522.0,122.075,106.634,2674.03,121.881,106.475,2673.975,118.0,126.0,104.0,109.0,2672.0,2676.0,134.0,5.0,40.0,0.518297,0.43642,0.06087919,0.0,0.0,0.6558035,0.9251953,0.2816466,4.0,-0.3698824,4.0,3.371742,1336.03,2672.37,0.0,2.779216,2.233604,-31.68779,2.800628,2.642936,-42.02976,0.9226364,0.02224847,0.2075932,0.0,329.9278,0.0043964,18.1291,4.0,3.207424,4.0,284.8171,25.774456,1.41830682E9,SoFiA J185916.11+254628.0
297.0,524.0,197.115,215.538,2709.077,197.069,215.567,2708.952,196.0,198.0,214.0,218.0,2708.0,2710.0,26.0,3.0,12.0,0.545631,-99.0,99.0,99.0,99.0,-99.0,0.0,-0.0,5.0,0.0,2.0,2.0,1354.0,2609.0,0.0,2.552353,1.400018,-0.8040446,2.336361,1.3433,-3.773311,0.4765714,0.02717052,0.2144571,0.0,344.8785,0.0068744,13.5959,2.0,1.979568,2.0,283.40015,27.584055,1.41900774E9,SoFiA J185336.04+273502.6
298.0,525.0,78.063,53.988,2678.567,78.835,54.35,2679.13,69.0,86.0,46.0,60.0,2675.0,2682.0,570.0,8.0,128.0,0.403914,1.159194E-4,0.2301889,0.01533861,0.0,28.34644,4.415761,0.7580545,4.0,-0.1424096,6.818047,5.668356,1337.115,2674.142,0.0,7.998261,3.316025,-52.41629,9.249955,3.436832,-51.53519,4.408161,0.04262054,0.6335101,0.0,122.9782,0.0065086,28.36826,6.513209,5.245272,5.782226,285.60944,24.90435,1.41841011E9,SoFiA J190226.26+245415.7
299.0,526.0,7.566,261.645,2728.158,7.973,261.172,2727.794,4.0,13.0,258.0,264.0,2727.0,2730.0,76.0,4.0,38.0,0.534628,0.5947849,0.08475922,0.08798464,0.0,0.4254019,0.3458127,0.1486962,1.0,-0.3770284,2.0,1.972578,1363.542,2727.377,0.0,,,,5.461469,2.080303,58.49671,0.3523917,0.01347865,0.1585763,0.0,0.0,0.0052342,8.164286,2.0,1.974834,1.860499,286.97025,28.339964,1.41938534E9,SoFiA J190752.86+282023.9
300.0,527.0,184.652,26.145,2694.774,184.661,25.605,2693.845,181.0,188.0,21.0,31.0,2693.0,2697.0,221.0,5.0,67.0,0.802404,6.499919,1.799717,0.06416344,0.0,0.307798,5.562464,1.838291,3.0,-0.6964857,3.384753,2.723913,1346.9,2692.696,0.0,,,,4.763171,3.315277,11.72741,3.853695,0.05556848,0.9953759,0.0,0.0,0.029074,9.212707,3.104347,2.125394,2.817595,283.6699,24.42009,1.41870502E9,SoFiA J185440.77+242512.3
301.0,530.0,161.409,68.182,2718.0,161.517,68.403,2718.049,160.0,163.0,67.0,70.0,2717.0,2719.0,22.0,3.0,14.0,0.547194,0.1325382,0.05061805,0.04773028,0.0,6.560901E-13,0.2391909,0.1611923,3.0,-1.085892,2.0,1.322207,1358.525,2718.086,0.0,1.199173,1.0,-15.9454,2.017188,1.565703,45.49571,0.2391908,0.01797501,0.1076359,0.0,0.0,0.0063273,8.059678,2.0,1.322207,1.761512,284.08835,25.137018,1.41919014E9,SoFiA J185621.20+250813.3
302.0,531.0,90.84,140.24,2695.72,90.851,140.348,2695.129,89.0,93.0,139.0,141.0,2695.0,2697.0,25.0,3.0,12.0,0.542492,-99.0,99.0,99.0,99.0,-99.0,0.0,-0.0,4.0,0.0,2.0,2.0,1347.0,2595.0,0.0,,,,2.240218,1.389283,80.89485,0.1917785,0.02671581,0.08864355,0.0,0.0,0.017815,2.295116,1.648683,1.030427,1.55725,285.3933,26.338598,1.41873075E9,SoFiA J190134.40+262019.0
303.0,533.0,101.867,65.611,2711.956,101.871,65.261,2712.112,99.0,105.0,62.0,69.0,2710.0,2714.0,90.0,5.0,37.0,0.5334,0.02403532,0.1097709,0.01929525,0.0,2.533625,1.41593,0.5658001,3.0,-0.3847166,2.67448,1.975607,1354.555,2709.385,0.0,4.319046,1.703203,3.927761,3.750334,2.530685,22.82325,1.421895,0.03481557,0.4463135,0.0,0.0,0.010498,14.43893,2.736103,2.188223,2.366621,285.1864,25.087446,1.4190711E9,SoFiA J190044.74+250514.8
304.0,534.0,176.42,69.899,2718.232,176.282,69.32,2717.811,174.0,179.0,67.0,73.0,2717.0,2719.0,69.0,3.0,34.0,0.541831,0.8308235,0.1033162,0.08179763,0.0,2.323443E-12,0.6158389,0.3240954,3.0,-1.080535,2.0,1.675036,1358.552,2718.081,0.0,3.800695,0.9990544,2.582711,3.279996,2.410155,-15.99493,0.6158379,0.02923261,0.2771271,0.0,0.0,0.0081679,9.076812,2.0,1.675033,1.77286,283.81635,25.150303,1.41918528E9,SoFiA J185515.92+250901.1
305.0,536.0,97.232,216.158,2719.821,97.027,216.264,2719.563,95.0,100.0,213.0,219.0,2718.0,2722.0,95.0,5.0,30.0,0.540813,0.9944693,0.1496938,0.02409698,0.0,1.239099,1.421005,0.3855315,3.0,-0.4381116,4.0,4.0,1358.575,2717.438,0.0,3.076523,1.945401,15.1468,3.298673,2.165227,17.66031,1.181485,0.02684029,0.2851636,0.0,0.0,0.0079619,15.72955,3.673646,3.184114,3.345587,285.2816,27.604206,1.41922035E9,SoFiA J190107.58+273615.1
306.0,537.0,110.74,220.132,2721.264,110.819,220.146,2720.53,104.0,117.0,212.0,231.0,2718.0,2724.0,772.0,7.0,170.0,0.90361,3.358967,0.1731956,5.184936E37,0.0,20.27028,10.66897,2.764758,6.0,-9.0E30,5.281438,3.710194,1359.087,2718.379,0.0,9.160404,4.29016,34.05772,8.87764,4.472928,34.42157,10.61732,0.03781476,1.822101,0.0,192.2006,0.0072944,52.38646,5.216657,3.87377,4.718011,285.02222,27.669203,1.41923981E9,SoFiA J190005.34+274009.1
307.0,538.0,150.034,0.625,2682.034,149.698,0.602,2682.525,139.0,162.0,0.0,2.0,2679.0,2685.0,264.0,7.0,60.0,0.586201,0.1313884,0.142175,0.01748854,0.0,2.723404,6.956617,2.123007,4.0,-0.3631137,4.750486,3.150822,1339.571,2679.363,0.0,15.08,1.410875,89.66231,13.83946,1.385229,89.59619,6.931202,0.05866921,1.302512,1.0,274.6087,0.016245,26.26021,4.674541,3.307355,4.188212,284.3122,24.007639,1.41847808E9,SoFiA J185714.93+240027.5
308.0,539.0,221.288,284.7,2679.576,221.757,284.868,2680.747,216.0,224.0,277.0,289.0,2676.0,2684.0,510.0,9.0,81.0,0.975647,9.259614E-4,0.2264957,0.01473643,0.0,5.122017,7.268105,1.503124,4.0,-0.1630686,5.671948,4.40495,1337.613,2675.163,0.0,6.816125,3.340026,17.70316,6.245717,3.66081,15.52267,7.243958,0.06978898,1.218526,0.0,12.59836,0.0082575,39.67083,5.516988,4.418496,4.73669,282.9134,28.733606,1.4184425E9,SoFiA J185139.21+284401.0
309.0,540.0,3.414,159.13,2723.204,2.971,158.799,2722.69,0.0,10.0,153.0,165.0,2720.0,2726.0,471.0,7.0,107.0,0.475343,1.145412,0.1225656,0.0,0.0,11.29484,4.370861,0.9991427,6.0,-Infinity,6.0,4.285521,1360.061,2720.23,0.0,6.205248,3.483105,-37.29307,6.029736,4.225203,-20.86456,4.381521,0.03281915,0.6734635,1.0,0.0,0.0088516,22.8084,5.887308,4.725217,5.44836,287.03326,26.632296,1.41928307E9,SoFiA J190807.98+263756.3
