id,id_old,x_geo,y_geo,z_geo,x,y,z,x_min,x_max,y_min,y_max,z_min,z_max,n_pix,n_chan,n_los,rel,bf_a,bf_b1,bf_b2,bf_c,bf_chi2,bf_f_int,bf_f_peak,bf_flag,bf_w,bf_w20,bf_w50,bf_xe,bf_xp,bf_z,ell3s_maj,ell3s_min,ell3s_pa,ell_maj,ell_min,ell_pa,f_int,f_peak,f_wm50,flag,kin_pa,rms,snr_int,w20,w50,wm50,ra,dec,freq,name
155.0,273.0,169.858,210.25,2152.387,169.965,210.285,2152.685,168.0,172.0,208.0,213.0,2144.0,2164.0,240.0,21.0,25.0,0.610124,0.007441506,0.03093177,0.001734093,0.0,189.7207,2.050878,0.1999142,3.0,-0.1152453,14.68911,9.733983,1070.015,2140.115,0.0,2.834748,2.310371,25.10854,2.63534,2.109623,20.26622,2.298569,0.02598307,0.1288551,0.0,344.9099,0.0056258,26.37362,18.59512,9.353402,18.58268,295.16077,27.500727,1.40785933E9,SoFiA J194038.59+273002.6
156.0,274.0,34.716,147.209,2147.104,34.638,147.146,2146.755,33.0,37.0,145.0,149.0,2145.0,2150.0,67.0,6.0,16.0,0.612449,0.3484621,0.09025554,0.03734443,0.0,2.605448,0.4358709,0.09730485,3.0,-0.4354402,5.170619,4.338166,1072.045,2144.435,0.0,2.081342,1.376839,-14.72168,2.267586,1.857599,41.08077,0.3559823,0.01612388,0.059048,0.0,0.0,0.0054081,8.041656,5.281928,3.092129,4.910466,297.69022,26.44523,1.40774042E9,SoFiA J195045.65+262642.8
157.0,275.0,91.235,37.176,2159.412,91.352,37.29,2159.29,90.0,92.0,36.0,38.0,2158.0,2161.0,17.0,4.0,6.0,0.708113,0.0960959,0.03128461,0.0491474,0.0,1.769278E-11,0.1591724,0.07018728,3.0,-0.8514365,2.0,1.729594,1079.016,2158.851,0.0,1.303442,1.0,-39.28941,1.434365,1.118944,-42.5421,0.1591724,0.01886874,0.07162758,0.0,0.0,0.0045155,9.10148,2.0,1.729593,1.712002,296.62857,24.6207,1.40799168E9,SoFiA J194630.85+243714.5
158.0,276.0,192.919,166.27,2162.568,192.902,166.154,2163.316,192.0,194.0,165.0,167.0,2152.0,2170.0,37.0,19.0,7.0,0.638707,0.0420348,0.007183833,0.04098672,0.0,58.32679,0.4517498,0.08569492,4.0,-0.04005648,5.932118,2.592086,1076.004,2152.04,0.0,1.7551,1.220802,-31.24659,1.672104,1.032181,-30.40094,0.3947619,0.02002709,0.02426733,0.0,141.4484,0.0055756,11.63978,14.82232,13.74947,15.09917,294.73972,26.761335,1.40807232E9,SoFiA J193857.53+264540.8
159.0,277.0,127.0,106.083,2154.292,127.062,105.955,2153.923,126.0,128.0,105.0,107.0,2153.0,2156.0,24.0,4.0,8.0,0.673376,0.2143141,0.0351093,0.1799806,0.0,2.481877,0.151939,0.05357852,1.0,-0.1655677,2.0,2.0,1076.518,2153.166,0.0,2.164368,0.714113,36.6869,1.916772,1.006818,39.76482,0.1486376,0.01281086,0.0668869,0.0,0.0,0.0041899,7.741364,2.0,2.0,2.0,295.97125,25.765636,1.40788416E9,SoFiA J194353.10+254556.3
160.0,278.0,125.158,107.667,2191.033,125.184,107.477,2190.995,124.0,127.0,106.0,109.0,2180.0,2200.0,120.0,21.0,15.0,0.636424,0.0181693,0.01159571,0.009293693,0.0,47.17508,0.7324375,0.09181097,4.0,-0.158293,11.15562,7.327338,1089.506,2179.158,0.0,2.312542,1.715674,37.80527,2.346585,1.671862,30.0069,0.7281486,0.02217262,0.1036874,0.0,39.82174,0.0044995,14.77274,10.70162,4.2535,6.974251,296.00595,25.791067,1.40862707E9,SoFiA J194401.43+254727.8
161.0,279.0,169.865,209.927,2190.062,169.888,209.908,2189.199,169.0,171.0,209.0,211.0,2180.0,2200.0,96.0,21.0,9.0,0.627076,0.100836,0.02354537,0.2412559,0.0,119.8953,0.7858092,0.04161853,2.0,-0.2523414,24.0,22.78697,1089.012,2178.025,0.0,1.758445,1.392835,-41.10284,1.700455,1.388668,-41.27612,1.077383,0.02130745,0.05927917,0.0,0.0,0.0070197,15.66458,18.89266,16.13684,18.68172,295.1623,27.49446,1.4085911E9,SoFiA J194038.95+272940.1
162.0,280.0,83.742,64.728,2184.517,83.588,64.868,2184.41,79.0,89.0,63.0,66.0,2182.0,2187.0,151.0,6.0,37.0,0.635712,0.4940892,0.08125779,0.01036653,0.0,1.511572,1.283426,0.3004647,3.0,-0.364342,6.0,3.816373,1090.541,2181.364,0.0,5.342539,1.905519,-79.04798,5.509758,1.819163,-82.16613,1.166112,0.01887145,0.1915675,0.0,274.9009,0.0050625,18.74515,5.454879,3.851168,5.0537,296.77283,25.080053,1.4084951E9,SoFiA J194705.48+250448.2
163.0,281.0,88.169,66.156,2210.714,88.268,66.474,2208.843,86.0,90.0,64.0,68.0,2206.0,2223.0,77.0,18.0,19.0,0.613501,4.98171E-5,0.2707463,0.02249201,0.0,15.97136,0.626632,0.115562,4.0,-0.2240688,7.876166,5.154255,1100.135,2200.224,0.0,2.387678,1.005528,-76.22169,2.388738,1.551896,-68.64425,0.5823628,0.01878683,0.04787487,0.0,0.0,0.0056077,12.50206,5.897117,4.705851,5.944427,296.6868,25.107119,1.40898483E9,SoFiA J194644.83+250625.6
164.0,282.0,91.912,243.69,2203.083,91.953,243.624,2203.329,89.0,95.0,237.0,251.0,2186.0,2216.0,963.0,31.0,67.0,0.64209,1.876134E-4,0.05559283,0.002847707,0.0,479.855,5.832277,0.2243425,4.0,-0.03541474,33.82501,29.19801,1092.528,2185.035,0.0,7.713323,2.158415,18.67638,6.887508,2.054344,20.07656,6.339066,0.02938176,0.2025863,0.0,203.8461,0.0047431,43.06707,28.42151,19.62648,28.04603,296.62863,28.060125,1.40887424E9,SoFiA J194630.87+280336.5
165.0,283.0,52.037,71.556,2225.074,52.067,71.286,2224.579,51.0,53.0,70.0,73.0,2223.0,2230.0,27.0,8.0,11.0,0.658569,0.007180533,2.464008,0.3516375,0.0,18.73797,0.1672803,0.08474885,4.0,-0.6303004,3.177791,1.77674,1111.732,2221.63,0.0,1.859821,0.5473917,-60.06375,2.204225,1.401796,-27.93542,0.1757916,0.01619807,0.02433719,0.0,0.0,0.005099,6.761218,3.029851,1.172866,3.744075,297.35388,25.183725,1.40930022E9,SoFiA J194924.93+251101.4
166.0,284.0,84.536,67.046,2244.119,84.419,67.073,2244.018,81.0,89.0,65.0,69.0,2237.0,2247.0,151.0,11.0,36.0,0.626559,0.08389901,0.02223063,0.01990572,0.0,8.766596,1.109052,0.2407153,4.0,-0.2816561,6.434254,4.151989,1119.011,2238.282,0.0,5.134208,2.118862,79.30335,4.729303,2.102364,79.59771,1.073813,0.02167324,0.2167131,0.0,60.90928,0.0057694,15.2476,5.742956,4.080416,4.381733,296.7577,25.116865,1.40968986E9,SoFiA J194701.85+250700.7
167.0,285.0,92.303,242.867,2233.799,92.023,243.258,2234.242,89.0,97.0,237.0,253.0,2223.0,2252.0,735.0,30.0,87.0,0.65631,0.0160543,0.6001551,0.6470787,0.0,623.964,3.064978,0.3744321,6.0,-0.07466141,11.69343,7.687909,1108.3,2216.15,0.0,8.738298,2.436522,16.06642,7.81137,2.449825,17.06356,4.874699,0.02206163,0.3607618,0.0,18.50197,0.00495,36.34914,20.99743,17.2424,18.88595,296.6273,28.05403,1.40949376E9,SoFiA J194630.55+280314.5
168.0,286.0,75.101,54.44,2254.183,74.866,54.747,2253.182,72.0,77.0,52.0,59.0,2248.0,2262.0,109.0,15.0,32.0,0.660276,0.2791885,0.06046702,0.2666201,0.0,15.18731,0.5361946,0.06979712,4.0,-0.1643849,14.30393,4.627567,1123.03,2246.164,0.0,3.600447,2.980232E-8,-29.96218,3.754698,2.432431,38.49507,0.4292474,0.01501063,0.03007726,0.0,,0.0049008,8.38931,13.17727,6.529145,13.37023,296.9324,24.91064,1.40987341E9,SoFiA J194743.78+245438.3
169.0,287.0,93.584,37.624,2275.168,93.349,37.787,2274.873,88.0,98.0,36.0,41.0,2271.0,2281.0,173.0,11.0,38.0,0.651775,1.176963E-4,0.2352545,0.02472666,0.0,17.12044,0.8764923,0.152308,4.0,-0.1961712,8.355193,5.50914,1134.618,2269.196,0.0,5.66897,2.195384,79.88108,5.340254,2.078207,79.35849,0.8734468,0.01753579,0.1087356,0.0,74.45418,0.0049013,13.54892,8.243274,6.883196,7.430111,296.59195,24.62908,1.4103081E9,SoFiA J194622.07+243744.7
170.0,288.0,171.489,210.003,2247.344,171.194,210.019,2247.164,168.0,174.0,208.0,212.0,2239.0,2257.0,305.0,19.0,29.0,0.645706,4.779655E-6,0.01289968,0.004001631,0.0,100.3975,2.246581,0.2159497,4.0,-0.1073357,15.12908,10.08647,1118.506,2237.107,0.0,2.824689,2.277351,-71.28831,2.795378,2.181373,-83.89391,2.335566,0.0235079,0.0,0.0,331.151,0.0051713,25.86095,15.65466,11.19476,0.0,295.13773,27.496117,1.40975283E9,SoFiA J194033.06+272946.0
171.0,289.0,55.125,170.205,2402.844,55.254,170.468,2403.485,49.0,61.0,164.0,176.0,2271.0,2521.0,12556.0,251.0,125.0,0.746835,5.033782E-4,0.01881243,0.0,0.0,4945.39,78.51611,0.4344342,6.0,0.0,262.4696,184.7249,1126.009,2252.006,0.0,6.931779,5.190712,-51.07982,5.166917,3.782173,-36.66159,87.01776,0.02908114,0.3601885,0.0,316.0947,0.0048114,161.404,237.5462,211.8419,237.2515,297.30997,26.837246,1.41288576E9,SoFiA J194914.40+265014.1
172.0,290.0,89.765,244.765,2273.529,89.487,245.075,2273.434,89.0,91.0,244.0,246.0,2272.0,2275.0,17.0,4.0,8.0,0.703015,1.286213E-5,0.02374788,0.03874998,0.0,0.3752235,0.104345,0.05464773,3.0,-0.9076762,1.800047,1.500029,1136.012,2272.908,0.0,2.05759,0.4574169,31.05649,1.839144,1.062817,27.74075,0.100625,0.01480328,0.04895725,0.0,339.9573,0.0035266,7.625763,1.748787,1.467992,1.516812,296.6753,28.084194,1.4102793E9,SoFiA J194642.07+280503.1
173.0,291.0,92.224,243.948,2284.362,92.123,244.132,2283.974,91.0,94.0,242.0,246.0,2282.0,2287.0,58.0,6.0,16.0,0.615378,1.736695E-4,0.09760967,0.0447911,0.0,15.77334,0.251063,0.1317192,3.0,-0.6226017,2.981608,1.787226,1140.549,2281.623,0.0,2.501598,0.400694,4.668707,2.672078,1.333159,19.28432,0.3219262,0.01807291,0.05488368,0.0,0.0,0.0050862,8.310917,4.586974,1.408404,4.626823,296.62543,28.068613,1.4104905E9,SoFiA J194630.11+280407.0
174.0,292.0,71.19,50.048,2284.571,70.948,49.869,2284.139,70.0,73.0,49.0,51.0,2283.0,2286.0,21.0,4.0,10.0,0.671959,0.04185259,0.02072023,0.09325176,0.0,6.906664E-14,0.1180667,0.08129375,3.0,-1.066088,1.918177,1.31311,1141.51,2284.066,0.0,,,,1.567725,1.494256,16.11031,0.1180669,0.01297561,0.05313009,0.0,0.0,0.0051801,5.228977,1.918177,1.313112,1.768031,297.0039,24.828941,1.41049382E9,SoFiA J194800.94+244944.2
175.0,293.0,93.782,78.786,2304.93,93.593,78.645,2304.27,84.0,101.0,67.0,88.0,2283.0,2357.0,3096.0,75.0,214.0,0.697788,9.937801E-5,0.0,7.390996E-4,0.0,1185.392,13.23098,0.4529107,4.0,-0.04123619,41.78041,27.65484,1130.0,2260.041,0.0,11.24975,6.566451,-43.23084,10.28278,5.611846,-45.71214,17.24292,0.0234399,0.4986559,0.0,308.1936,0.005155,60.55682,40.58646,31.36879,38.84262,296.58936,25.310278,1.41089728E9,SoFiA J194621.45+251837.0
176.0,294.0,91.188,243.963,2300.825,91.405,243.983,2300.311,90.0,93.0,242.0,246.0,2293.0,2305.0,80.0,13.0,15.0,0.614092,0.0226887,0.01679749,0.0,0.0,15.82732,0.6424682,0.08427448,4.0,-0.1527763,11.03091,7.263392,1146.508,2293.153,0.0,2.241389,1.185648,19.45923,2.253043,1.441909,24.45898,0.5788502,0.01809754,0.06269471,0.0,180.0,0.0050736,12.75574,8.644893,7.767307,8.233078,296.639,28.066095,1.41081805E9,SoFiA J194633.36+280357.9
177.0,295.0,92.554,37.208,2290.357,92.455,37.223,2290.284,90.0,95.0,35.0,41.0,2286.0,2295.0,168.0,10.0,30.0,0.617236,0.04747447,0.02012866,0.005624032,0.0,12.79708,1.09659,0.2350723,3.0,-0.2591255,6.687819,4.373046,1142.51,2285.259,0.0,3.366305,2.252592,60.38686,3.015979,2.477009,51.57892,1.100411,0.01844445,0.147235,0.0,296.1427,0.0046742,18.16321,6.961153,4.338179,5.813328,296.60834,24.619638,1.41061696E9,SoFiA J194626.00+243710.7
178.0,296.0,7.119,87.179,2323.066,6.934,87.042,2323.627,5.0,9.0,85.0,89.0,2317.0,2329.0,151.0,13.0,20.0,0.609429,0.0794892,0.06303471,0.01013201,0.0,166.6087,1.776198,0.2029796,4.0,-0.1271531,12.69836,8.643141,1158.032,2316.127,0.0,2.583056,2.311559,-29.49207,2.259769,1.979356,-27.65473,1.926217,0.02956217,0.1707663,0.0,171.0148,0.0053391,29.35949,11.14798,9.557491,10.35615,298.18945,25.437468,1.41128525E9,SoFiA J195245.47+252614.9
179.0,297.0,91.963,35.809,2346.09,91.899,35.577,2345.891,89.0,95.0,32.0,39.0,2337.0,2355.0,324.0,19.0,41.0,0.677126,1.101679E-6,0.003972128,0.005097709,0.0,36.11986,1.864037,0.1440541,4.0,-0.07900077,18.58617,13.23342,1168.002,2336.079,0.0,3.865756,3.232116,-86.95942,3.468061,3.055354,-70.2794,1.856839,0.01756011,0.1179163,0.0,233.902,0.0052649,19.59343,17.84532,10.41535,16.25426,296.61844,24.59217,1.41173146E9,SoFiA J194628.43+243531.8
180.0,298.0,86.528,75.236,2336.196,86.633,75.193,2336.212,84.0,89.0,72.0,78.0,2332.0,2341.0,199.0,10.0,33.0,0.598396,8.873251E-7,0.003109207,0.01148944,0.0,23.76627,1.575161,0.2844708,4.0,-0.2022864,8.114488,5.375688,1165.502,2331.202,0.0,3.334681,1.903888,20.09381,3.027486,2.49964,13.83037,1.582996,0.02188513,0.2415617,0.0,165.3985,0.0055919,20.06748,7.336198,4.971281,5.712713,296.71744,25.252369,1.41153754E9,SoFiA J194652.19+251508.5
181.0,299.0,6.523,87.354,2344.369,6.793,87.368,2344.85,5.0,8.0,86.0,89.0,2341.0,2348.0,65.0,8.0,13.0,0.613201,2.82302E-4,0.05199404,0.007479538,0.0,22.37259,0.8007593,0.1924057,3.0,-0.281148,5.970023,4.056427,1170.026,2340.281,0.0,2.152362,1.628341,-9.732674,1.885614,1.691654,-23.30634,0.7968594,0.02554357,0.1256763,0.0,164.4403,0.0064617,15.29608,5.589098,4.021952,5.163658,298.19214,25.442867,1.41171059E9,SoFiA J195246.12+252634.3
182.0,300.0,88.103,257.276,2345.402,88.054,257.327,2345.253,86.0,90.0,254.0,260.0,2342.0,2348.0,87.0,7.0,22.0,0.612451,0.0903913,0.02242162,0.0,0.0,11.302,0.5623043,0.1056485,6.0,-1.17291401E16,6.0,5.496249,1171.011,2342.159,0.0,3.51873,1.231856,25.38493,3.23346,1.537958,19.1188,0.5687212,0.01841909,0.08682674,0.0,80.44166,0.0039704,15.35708,5.926943,5.317915,5.716322,296.70325,28.288422,1.41171866E9,SoFiA J194648.78+281718.3
183.0,301.0,69.392,51.442,2347.7,69.593,51.209,2347.819,68.0,71.0,48.0,54.0,2344.0,2351.0,120.0,8.0,25.0,0.615363,0.07770895,0.04194295,0.00989367,0.0,31.62217,0.6204887,0.1379691,3.0,-0.2912892,6.47352,4.107629,1171.521,2343.291,0.0,2.466149,1.739622,54.12735,3.150245,2.025942,11.64674,0.6652952,0.01470926,0.101997,0.0,0.0,0.0050283,12.07816,6.023647,5.020101,5.515292,297.02893,24.851154,1.41177011E9,SoFiA J194806.94+245104.2
184.0,302.0,6.106,86.797,2372.581,6.508,86.744,2372.646,3.0,10.0,83.0,90.0,2352.0,2392.0,1008.0,41.0,45.0,0.591602,0.2610907,0.3894447,0.6218463,0.0,249.766,9.628614,0.3242775,6.0,-0.1453573,48.0,28.62716,1174.195,2348.043,0.0,3.421542,3.394809,-65.03132,2.933174,2.737867,-44.28935,9.551472,0.03082244,0.3523673,0.0,262.2796,0.0053373,56.36633,38.19358,33.71711,34.73815,298.19724,25.4324,1.41226765E9,SoFiA J195247.34+252556.6
185.0,303.0,88.028,74.358,2357.024,87.82,74.119,2356.775,85.0,91.0,71.0,77.0,2353.0,2361.0,212.0,9.0,37.0,0.594555,0.2514789,0.05854277,0.01771194,0.0,8.394119,1.637358,0.2945324,4.0,-0.1958207,8.0,5.562773,1176.529,2353.196,0.0,2.712215,2.121504,-71.20786,3.220004,2.549678,-46.05639,1.640267,0.02189602,0.2036493,0.0,295.0984,0.0059925,18.79927,7.719638,5.765241,6.748986,296.6955,25.234531,1.41194957E9,SoFiA J194646.92+251404.3
186.0,304.0,93.069,238.67,2358.257,93.072,238.402,2358.169,90.0,96.0,234.0,244.0,2354.0,2362.0,261.0,9.0,53.0,0.600516,0.006165636,0.01961762,0.009074659,0.0,41.3212,1.817864,0.3798308,4.0,-0.2321091,7.000706,4.643437,1177.01,2354.232,0.0,4.731947,2.125091,19.204,4.646776,2.361391,18.2765,1.9538,0.02454052,0.2485758,0.0,37.77957,0.0049122,24.61988,7.241216,5.571415,6.768705,296.6072,27.973122,1.41197747E9,SoFiA J194625.73+275823.2
187.0,305.0,192.42,166.44,2379.96,192.398,166.368,2379.754,191.0,194.0,165.0,168.0,2372.0,2395.0,50.0,24.0,11.0,0.621836,8.679792E-6,0.03718028,0.004136753,0.0,43.16163,0.4911771,0.04671112,3.0,-0.112016,15.06221,9.985694,1183.019,2366.112,0.0,1.93949,1.489422,46.32219,1.944183,1.48461,48.2208,0.5890549,0.02234138,0.03317803,0.0,,0.0064455,13.19099,17.83326,7.462915,17.45612,294.74905,26.76499,1.41241011E9,SoFiA J193859.78+264554.0
188.0,306.0,90.748,243.028,2376.991,90.835,243.015,2376.834,89.0,93.0,238.0,247.0,2375.0,2380.0,107.0,6.0,29.0,0.624407,0.3711383,0.2372384,0.01904984,0.0,1.37468,0.9240413,0.2107237,3.0,-0.3451957,6.0,3.996622,1186.619,2373.345,0.0,5.165459,1.555527,18.31476,5.256602,1.552558,22.44249,0.746182,0.01547572,0.1433406,0.0,0.0,0.0060369,12.12035,4.6455,3.718934,4.328071,296.64972,28.04992,1.41235162E9,SoFiA J194635.93+280259.7
189.0,307.0,97.132,78.302,2373.186,97.088,78.489,2373.344,92.0,101.0,74.0,84.0,2367.0,2384.0,447.0,18.0,71.0,0.663579,1.183401E-6,0.003465129,0.00561517,0.0,122.7521,2.650974,0.2720268,4.0,-0.116328,14.06627,9.369964,1181.502,2363.116,0.0,5.485421,2.744458,-11.81457,4.665631,3.468653,-2.100164,2.740947,0.02110786,0.208995,0.0,169.2772,0.0051916,25.02766,15.64274,6.771554,9.975025,296.5249,25.307812,1.4122816E9,SoFiA J194605.98+251828.1
190.0,308.0,86.704,68.726,2374.248,86.63,68.768,2374.095,83.0,91.0,66.0,72.0,2369.0,2385.0,307.0,17.0,45.0,0.655109,5.309834E-5,0.1038699,0.01143124,0.0,67.69158,1.635421,0.2541468,4.0,-0.1885022,9.263797,6.092663,1182.552,2365.189,0.0,4.222322,3.018419,-17.24734,4.15849,3.363517,-47.78882,1.771393,0.02454343,0.1937269,0.0,32.77952,0.0056779,17.89316,9.300092,7.664532,8.332225,296.7171,25.14526,1.4122967E9,SoFiA J194652.10+250842.9
191.0,309.0,73.086,49.333,2383.876,73.278,49.203,2383.793,71.0,75.0,46.0,52.0,2376.0,2387.0,105.0,12.0,26.0,0.616204,0.01749736,0.01449289,0.03204989,0.0,7.981049,0.5911192,0.1319663,4.0,-0.2823394,6.336117,4.159536,1188.507,2377.282,0.0,2.650458,2.106984,-87.46411,2.996498,2.2644,35.98937,0.5627122,0.01934926,0.08331419,0.0,118.0641,0.0048828,11.30058,5.839892,2.482489,5.38099,296.96103,24.81806,1.41249114E9,SoFiA J194750.65+244905.0
192.0,310.0,170.0,209.861,2395.994,170.051,209.933,2395.986,168.0,172.0,208.0,212.0,2388.0,2405.0,165.0,18.0,21.0,0.61693,0.1645071,0.03604981,0.007624447,0.0,143.0723,1.419381,0.1684824,4.0,-0.1697935,16.78649,6.929024,1192.518,2385.17,0.0,2.632133,1.864203,28.60397,2.295342,1.928669,43.82068,1.441748,0.02536226,0.1301503,0.0,231.037,0.0051212,21.91672,11.5364,5.034434,10.58886,295.1592,27.494856,1.41273536E9,SoFiA J194038.21+272941.5
193.0,311.0,91.988,36.503,2393.457,91.988,36.298,2393.626,90.0,95.0,34.0,40.0,2389.0,2397.0,173.0,9.0,34.0,0.632579,0.0681826,0.0319035,0.007584224,0.0,10.76906,0.9525136,0.2195131,3.0,-0.2914284,6.194821,4.053569,1194.516,2389.291,0.0,3.177715,2.792162,57.92809,2.996116,2.804753,4.863267,0.9601695,0.01796408,0.1422177,0.0,277.9334,0.0046227,15.79179,6.193687,4.792037,5.593086,296.61685,24.604195,1.41268813E9,SoFiA J194628.04+243615.1
194.0,312.0,87.53,73.014,2402.082,87.396,72.768,2402.451,85.0,90.0,69.0,76.0,2392.0,2412.0,364.0,21.0,39.0,0.653066,0.2695134,0.02899947,0.008900436,0.0,434.2231,2.231221,0.1621137,5.0,-0.1015442,24.0,11.09611,1195.014,2390.102,0.0,3.302984,2.772744,-11.64547,3.18508,2.413515,-3.70605,3.277643,0.02654202,0.1784172,0.0,259.5286,0.0057178,30.0458,18.58874,14.19452,18.38789,296.70325,25.211994,1.41286502E9,SoFiA J194648.78+251243.2
195.0,313.0,73.174,54.696,2397.348,73.265,54.559,2397.018,72.0,74.0,53.0,56.0,2396.0,2399.0,23.0,4.0,9.0,0.674317,0.2442674,0.02746486,0.0,0.0,0.2017766,0.1832005,0.06106684,1.0,0.0,2.0,2.0,1198.014,2396.0,0.0,1.256364,1.0,59.03624,1.58248,1.293597,-17.83962,0.1863833,0.01704424,0.08387247,0.0,0.0,0.0047872,8.495954,2.0,2.0,2.0,296.96182,24.907354,1.4127561E9,SoFiA J194750.84+245426.5
196.0,314.0,71.426,14.681,2405.489,71.282,14.697,2405.568,70.0,73.0,13.0,16.0,2403.0,2408.0,47.0,6.0,12.0,0.628444,2.588256E-5,0.1119608,0.03130672,0.0,1.886416,0.5819154,0.1334222,4.0,-0.2262922,5.441441,4.663218,1201.056,2402.226,0.0,1.943114,1.469634,-70.15978,1.839465,1.515503,-68.50056,0.5816102,0.02489072,0.09762105,0.0,305.6318,0.0055671,15.23892,5.364468,4.432394,4.947038,296.9943,24.242462,1.41292749E9,SoFiA J194758.63+241432.9
197.0,315.0,93.062,38.125,2414.75,92.708,38.239,2414.433,92.0,94.0,37.0,39.0,2414.0,2416.0,16.0,3.0,8.0,0.711404,-99.0,99.0,99.0,99.0,-99.0,0.0,-0.0,5.0,0.0,2.0,2.0,1206.5,2314.0,0.0,1.64223,1.175247,35.07239,1.690635,1.135841,55.66988,0.1043917,0.01358969,0.04914251,0.0,55.72539,0.0024309,11.47703,1.8,1.5,1.584976,296.60373,24.636595,1.41310515E9,SoFiA J194624.90+243811.7
198.0,316.0,7.015,86.684,2408.279,7.12,86.826,2408.272,5.0,10.0,84.0,90.0,2401.0,2424.0,323.0,24.0,32.0,0.57937,0.0649328,0.08669335,0.001348675,0.0,115.6378,3.399057,0.3000272,3.0,-0.1069005,16.06429,10.56073,1197.543,2395.107,0.0,3.042459,2.473669,19.98348,2.63278,2.274293,9.971887,3.302877,0.02790975,0.2457775,0.0,344.2543,0.0054067,34.09615,15.98192,11.2861,14.06053,298.18597,25.433914,1.41298176E9,SoFiA J195244.63+252602.1
199.0,317.0,98.3,81.1,2409.0,98.772,81.802,2408.971,97.0,100.0,78.0,84.0,2408.0,2411.0,30.0,4.0,12.0,0.652521,-99.0,99.0,99.0,99.0,-99.0,0.0,-0.0,5.0,0.0,2.0,2.0,1204.0,2309.0,0.0,3.922803,0.69158,-34.08027,3.881412,1.294499,-26.88513,0.16027,0.01517657,0.07212148,0.0,0.0,0.0049243,6.150796,2.0,1.797072,1.983894,296.494,25.363094,1.41299571E9,SoFiA J194558.55+252147.1
200.0,318.0,170.061,208.75,2425.076,170.098,208.955,2425.208,168.0,172.0,206.0,211.0,2422.0,2429.0,132.0,8.0,27.0,0.595861,0.2876926,0.06032174,0.006224949,0.0,37.99346,1.180594,0.2703234,3.0,-0.3166682,7.141483,3.779426,1210.53,2421.317,0.0,2.787704,2.006583,-9.847057,2.699984,2.257601,-17.46882,1.176868,0.01767197,0.1625043,0.0,274.3708,0.004986,20.5441,6.827285,5.343053,6.068329,295.1585,27.47854,1.41332109E9,SoFiA J194038.04+272842.7
201.0,319.0,6.529,86.787,2535.941,6.684,86.91,2535.469,2.0,13.0,82.0,92.0,2429.0,2643.0,5088.0,215.0,86.0,0.617307,0.08713949,0.01854218,0.0,0.0,4461.133,28.42679,0.2124657,6.0,0.0,193.2676,127.4646,1203.509,2407.009,0.0,4.890292,3.769052,-28.16547,3.362636,2.8344,-14.52864,40.17088,0.03517874,0.1953707,0.0,351.073,0.005122,109.9507,192.5205,155.286,202.5516,298.19403,25.435202,1.41553088E9,SoFiA J195246.57+252606.7
202.0,320.0,94.815,77.388,2455.291,93.963,77.091,2455.57,84.0,106.0,69.0,88.0,2430.0,2468.0,1782.0,39.0,220.0,0.63369,0.508426,0.0,0.0,0.0,981.448,6.786992,0.2973866,4.0,-0.06759835,40.91754,17.66111,1216.5,2433.068,0.0,13.63943,6.019037,-59.37819,14.1663,5.588828,-61.92909,9.965181,0.02705498,0.04790739,0.0,136.1086,0.0050682,46.86768,30.83139,11.81362,34.92885,296.5825,25.284382,1.4139296E9,SoFiA J194619.79+251703.8
203.0,321.0,71.0,15.0,2435.0,70.981,15.085,2434.971,70.0,72.0,14.0,16.0,2434.0,2436.0,11.0,3.0,5.0,0.742644,0.162765,0.02726963,0.03613364,0.0,1.819249E-10,0.1648245,0.08828247,3.0,-1.017058,2.0,1.769389,1217.014,2435.017,0.0,1.264911,1.264911,-90.0,1.192728,1.1754,-90.0,0.1648246,0.02261177,0.07417109,0.0,248.9887,0.003936,12.62604,2.0,1.769393,1.976454,296.99982,24.24891,1.4135168E9,SoFiA J194759.96+241456.1
204.0,322.0,89.402,251.024,2437.0,89.789,250.704,2437.383,88.0,91.0,248.0,253.0,2434.0,2440.0,82.0,7.0,19.0,0.610149,0.05826439,0.02405964,0.008428079,0.0,4.481076,0.7008899,0.2183383,3.0,-0.3922037,4.625228,2.97141,1217.012,2434.392,0.0,2.693582,1.997078,13.25298,2.494819,1.799962,16.82103,0.7163176,0.02605457,0.1265157,0.0,205.4261,0.0044935,17.60416,4.754842,3.057428,4.30633,296.66995,28.17807,1.41356506E9,SoFiA J194640.79+281041.1
205.0,323.0,87.037,69.963,2438.284,87.074,70.427,2437.919,86.0,88.0,67.0,73.0,2436.0,2441.0,81.0,6.0,19.0,0.613462,0.4983842,0.09304786,0.02074833,0.0,4.068697,0.7602685,0.1807399,3.0,-0.4162276,5.470049,4.538019,1217.547,2435.416,0.0,3.748032,1.285348,13.68803,3.437281,1.41646,8.716887,0.6385702,0.02550426,0.1077305,0.0,44.94004,0.0057106,12.42461,5.260115,4.087119,4.876871,296.709,25.17294,1.41357581E9,SoFiA J194650.17+251022.6
