id,id_old,x_geo,y_geo,z_geo,x,y,z,x_min,x_max,y_min,y_max,z_min,z_max,n_pix,n_chan,n_los,rel,bf_a,bf_b1,bf_b2,bf_c,bf_chi2,bf_f_int,bf_f_peak,bf_flag,bf_w,bf_w20,bf_w50,bf_xe,bf_xp,bf_z,ell3s_maj,ell3s_min,ell3s_pa,ell_maj,ell_min,ell_pa,f_int,f_peak,f_wm50,flag,kin_pa,rms,snr_int,w20,w50,wm50,ra,dec,freq,name
664.0,980.0,37.618,158.872,2737.862,34.643,159.691,2737.886,0.0,63.0,140.0,174.0,2731.0,2745.0,5805.0,15.0,767.0,0.401394,0.8736812,0.8583055,0.4320598,0.0,122.4243,40.50482,5.394972,6.0,-0.06966933,10.70996,7.069006,1364.929,2729.165,0.0,40.25734,9.196893,69.00091,40.52918,8.973273,69.45333,40.27859,0.03371642,4.873137,1.0,254.5677,0.0048986,107.9206,10.74287,6.413865,8.048037,290.1422,22.155666,1.41958771E9,SoFiA J192034.13+220920.4
665.0,983.0,65.006,10.023,2735.504,65.461,9.944,2735.227,56.0,72.0,3.0,16.0,2732.0,2740.0,682.0,9.0,136.0,0.695396,1.4313E-4,0.3020012,0.0151099,0.0,13.42532,3.49437,0.731495,4.0,-0.2294977,7.027835,4.708297,1365.651,2731.229,0.0,10.30452,3.982723,60.8072,10.02978,4.136712,55.0386,3.490877,0.02124691,0.4552007,0.0,45.529,0.0053505,25.24354,7.0662,4.008996,6.155379,289.5737,19.663063,1.41953434E9,SoFiA J191817.69+193947.0
666.0,985.0,174.299,30.229,2737.154,174.149,30.781,2737.103,172.0,177.0,26.0,34.0,2733.0,2740.0,214.0,8.0,44.0,0.659215,0.01085134,0.01791752,0.03909326,0.0,7.453975,1.111715,0.2299621,4.0,-0.2253523,7.063875,4.793844,1366.509,2733.225,0.0,3.311186,2.419888,18.26781,3.724944,2.625752,0.7323797,1.074718,0.01830076,0.158131,0.0,233.028,0.0044935,16.34929,6.313211,5.037595,5.608435,287.64758,20.008938,1.41957197E9,SoFiA J191035.42+200032.2
667.0,987.0,156.456,9.792,2736.8,156.722,9.864,2736.679,153.0,160.0,7.0,12.0,2734.0,2739.0,125.0,6.0,34.0,0.567011,3.057187E-5,0.0369398,0.03464472,0.0,8.858003,0.9308903,0.3022702,4.0,-0.41903,4.399478,2.858421,1366.518,2733.419,0.0,3.807561,1.7369,73.2647,3.508986,2.401398,70.51789,0.9468283,0.02192328,0.1848489,0.0,87.99691,0.0053253,15.90263,4.419836,3.214803,4.022844,287.95847,19.661894,1.41956352E9,SoFiA J191150.03+193942.8
668.0,988.0,185.316,30.053,2736.553,185.102,29.801,2736.331,183.0,187.0,28.0,32.0,2735.0,2738.0,38.0,4.0,16.0,0.541421,0.1343976,0.02303991,0.02559097,0.0,5.398768E-12,0.2732388,0.1223156,3.0,-0.8647821,2.0,1.670844,1367.512,2735.865,0.0,2.203697,1.45031,-75.32461,2.215123,1.656672,-74.35246,0.273239,0.01629625,0.1229576,0.0,111.8259,0.00288,16.51563,2.0,1.670842,1.66701,287.4534,19.99117,1.41955648E9,SoFiA J190948.82+195928.2
669.0,989.0,131.299,44.0,2734.912,130.977,43.923,2734.815,129.0,134.0,40.0,47.0,2733.0,2737.0,137.0,5.0,38.0,0.588212,0.242455,1.798538,1.316645,0.0,5.128735,0.8501907,0.2749276,4.0,-0.04797101,4.0,2.63148,1366.899,2732.048,0.0,3.232299,2.787709,-64.51946,3.603451,2.88731,-10.24606,0.7928354,0.01542178,0.196293,0.0,344.0985,0.0044279,16.21066,3.476202,2.682025,3.09666,288.41293,20.23146,1.41952614E9,SoFiA J191339.10+201353.3
670.0,990.0,47.286,127.726,2741.174,47.333,127.824,2741.444,40.0,57.0,124.0,132.0,2734.0,2747.0,851.0,14.0,129.0,0.607615,0.08768226,0.03023905,3.116234E37,0.0,125.0543,5.298591,1.003954,6.0,-8.053376E30,7.494099,4.907367,1367.015,2734.238,0.0,8.924147,3.671817,88.09476,8.355375,3.811592,87.03164,5.804057,0.02074425,0.7104545,0.0,269.7483,0.0048675,40.87497,8.643293,5.995035,6.94474,289.9095,21.62633,1.41965901E9,SoFiA J191938.27+213734.8
671.0,992.0,13.834,22.655,2738.913,14.022,22.631,2738.712,9.0,19.0,18.0,27.0,2735.0,2743.0,435.0,9.0,84.0,0.687608,0.08081162,0.06690036,0.1006349,0.0,9.014895,2.617975,0.5789242,4.0,-0.264177,6.431506,4.339683,1367.033,2734.264,0.0,5.458465,2.977235,-61.62722,5.312392,4.073661,-61.07577,2.601874,0.0171882,0.3736769,0.0,197.1992,0.004715,26.61131,6.254387,3.950485,5.497648,290.48657,19.867516,1.41960422E9,SoFiA J192156.78+195203.1
672.0,993.0,120.035,111.77,2742.085,119.815,112.218,2741.912,116.0,127.0,102.0,121.0,2739.0,2745.0,627.0,7.0,135.0,0.666309,1.262592,0.1043788,3.606054E37,0.0,33.26762,4.64311,1.16903,6.0,-9.000002E30,5.881914,3.786561,1369.552,2739.347,0.0,10.44718,4.082339,21.98741,10.16565,3.837442,19.92412,4.696315,0.02144323,0.7347463,0.0,15.42347,0.004642,40.40358,5.788069,4.501465,5.292429,288.61014,21.37023,1.41966835E9,SoFiA J191426.43+212212.8
673.0,994.0,141.252,84.353,2740.537,140.846,83.959,2740.397,135.0,151.0,78.0,89.0,2736.0,2744.0,614.0,9.0,126.0,0.690367,0.222555,0.04688545,0.009561487,0.0,5.980597,3.552679,0.6941163,4.0,-0.2171118,7.135617,5.063825,1368.023,2736.217,0.0,6.450035,5.029802,11.50358,5.784874,5.578264,-14.05935,3.566292,0.02256485,0.461953,0.0,45.53063,0.0042204,34.10183,7.236801,4.992765,6.405082,288.23538,20.89846,1.41963802E9,SoFiA J191256.49+205354.5
674.0,995.0,162.462,135.962,2744.0,162.754,135.994,2743.893,161.0,164.0,135.0,137.0,2743.0,2745.0,26.0,3.0,12.0,0.572719,0.2949898,0.06487044,0.07048661,0.0,1.829809E-11,0.2332237,0.1107109,3.0,-0.9926502,2.0,1.893614,1371.532,2743.993,0.0,2.012497,1.056189,78.27682,1.882281,1.484849,80.03993,0.2332239,0.01696735,0.1049507,0.0,0.0,0.0061297,7.461884,2.0,1.893618,1.940112,287.83914,21.764051,1.41970816E9,SoFiA J191121.39+214550.6
675.0,996.0,201.544,57.922,2750.733,201.379,57.741,2750.834,200.0,203.0,56.0,60.0,2747.0,2755.0,90.0,9.0,17.0,0.594307,0.1394158,0.04711517,0.02610436,0.0,7.952118,0.757938,0.1283796,4.0,-0.1948759,8.0,5.883072,1373.024,2746.195,0.0,2.373497,1.897837,23.15139,2.179676,1.797189,-2.793938,0.7276067,0.01643212,0.09377229,0.0,179.1303,0.0037284,20.6861,7.229469,6.082966,6.746295,287.1599,20.454483,1.41984717E9,SoFiA J190838.38+202716.1
676.0,998.0,182.593,44.488,2755.558,182.444,44.644,2755.018,181.0,184.0,43.0,46.0,2752.0,2760.0,86.0,9.0,14.0,0.591843,5.449582E-4,0.1741607,0.04441556,0.0,12.28883,0.4956608,0.1047376,4.0,-0.2367874,6.896871,4.576331,1375.587,2751.237,0.0,2.407552,1.347248,33.36249,2.302064,1.602336,37.43419,0.5045976,0.01409017,0.06814319,0.0,0.0,0.0043789,12.49878,6.79138,5.634114,6.349614,287.49857,20.239035,1.41993101E9,SoFiA J190959.66+201420.5
677.0,999.0,169.623,70.541,2740.836,169.655,70.565,2740.709,167.0,172.0,69.0,72.0,2739.0,2743.0,61.0,5.0,19.0,0.551113,0.2058794,0.06829721,0.02539414,0.0,1.680488,0.4432992,0.1425691,3.0,-0.4392622,4.0,2.626146,1369.034,2738.439,0.0,3.096051,1.170701,65.99751,2.729928,1.803875,69.98333,0.3955683,0.01345467,0.09912282,0.0,36.87469,0.0042787,12.35417,3.473637,2.78309,2.983979,287.7229,20.672764,1.41964416E9,SoFiA J191053.50+204021.9
678.0,1000.0,82.106,143.413,2759.05,82.033,143.544,2759.13,79.0,86.0,139.0,147.0,2754.0,2765.0,341.0,12.0,53.0,0.691759,4.397196E-5,0.1018902,0.01453788,0.0,42.83106,1.368869,0.203567,4.0,-0.1637036,9.810858,6.54469,1376.551,2753.164,0.0,4.846788,3.736051,2.255532,4.16896,3.356959,-4.768068,1.39648,0.01915014,0.1416633,0.0,141.4937,0.0047011,16.08624,9.274064,6.602668,8.843188,289.28827,21.891521,1.42001344E9,SoFiA J191709.18+215329.5
679.0,1001.0,17.286,139.171,2766.857,17.359,139.031,2766.512,16.0,19.0,137.0,141.0,2764.0,2769.0,70.0,6.0,17.0,0.581858,0.08873573,0.04180313,0.01949586,0.0,2.623571,0.4255031,0.1191337,3.0,-0.3823444,5.193092,3.188141,1381.521,2763.382,0.0,1.73316,0.8945597,18.06987,2.324529,1.55352,11.05665,0.4004986,0.01658488,0.07075207,0.0,0.0,0.0049092,9.750724,4.743581,3.020283,4.309171,290.4492,21.808449,1.42016141E9,SoFiA J192147.81+214830.4
680.0,1002.0,122.414,145.647,2761.688,122.757,145.682,2761.666,117.0,126.0,142.0,150.0,2758.0,2765.0,266.0,8.0,65.0,0.684575,0.2139783,0.05878034,0.006972162,0.0,10.58718,1.387985,0.2948272,3.0,-0.278055,6.828371,4.284616,1378.529,2757.278,0.0,4.648042,4.14261,4.041483,4.601113,3.702025,34.80081,1.351836,0.01752649,0.1878863,0.0,37.38832,0.0045638,18.16186,6.534944,3.666152,5.877263,288.55673,21.927916,1.42006426E9,SoFiA J191413.62+215540.5
681.0,1004.0,69.2,152.0,2764.45,69.149,152.339,2764.095,68.0,70.0,151.0,153.0,2763.0,2766.0,20.0,4.0,9.0,0.582356,0.1053007,0.03324602,0.06289731,0.0,9.619325E-14,0.1776399,0.1085595,3.0,-1.031713,2.0,1.484929,1381.517,2764.032,0.0,1.727143,0.802273,-21.57619,1.55336,1.318393,-24.66053,0.1776399,0.01848123,0.07993795,0.0,0.0,0.0058771,7.124257,2.0,1.484929,1.834086,289.5205,22.03719,1.4201129E9,SoFiA J191804.92+220213.9
682.0,1005.0,212.979,143.84,2767.606,213.01,143.883,2767.579,210.0,216.0,142.0,146.0,2765.0,2770.0,94.0,6.0,26.0,0.61416,1.387516E-7,7.169426E-4,0.01163144,0.0,17.56358,0.5221762,0.1678258,3.0,-0.3895864,4.550547,2.949488,1382.0,2764.39,0.0,3.263712,1.967907,76.47022,3.468227,1.954232,69.67192,0.5328773,0.01438805,0.1010255,0.0,81.24621,0.0040273,13.64725,4.658308,3.418503,4.365801,286.93542,21.8881,1.42018278E9,SoFiA J190744.50+215317.2
683.0,1007.0,219.267,27.174,2778.378,219.342,27.215,2778.089,216.0,222.0,24.0,30.0,2769.0,2787.0,460.0,19.0,36.0,0.696819,0.009663692,0.04022779,0.6528986,0.0,131.128,3.079413,0.2253807,6.0,-0.4209334,18.523,14.45444,1384.02,2768.072,0.0,3.552682,2.679613,13.22245,3.028888,2.632567,11.13628,3.144024,0.02067056,0.1913139,0.0,7.300327,0.0047512,30.85318,17.48366,14.85607,16.5874,286.8465,19.942097,1.42039334E9,SoFiA J190723.16+195631.6
684.0,1008.0,56.081,131.829,2771.784,55.965,131.799,2771.61,54.0,58.0,129.0,135.0,2770.0,2774.0,111.0,5.0,30.0,0.607958,6.971459E-5,0.3516507,0.06618064,0.0,1.828162,0.708194,0.2185129,4.0,-0.2885979,3.627879,3.069474,1384.676,2769.289,0.0,3.608151,1.335064,-19.434,3.442121,2.366592,-6.514648,0.7080402,0.01536302,0.1731527,0.0,0.0,0.0050955,13.69153,3.574767,2.943985,3.217918,289.75516,21.69359,1.42026355E9,SoFiA J191901.24+214136.9
685.0,1009.0,135.063,164.545,2774.445,135.138,164.493,2774.058,132.0,138.0,162.0,167.0,2770.0,2778.0,191.0,9.0,34.0,0.649518,0.1615273,0.03074844,0.02019107,0.0,6.13388,1.120039,0.2344981,4.0,-0.2570412,7.378534,4.487016,1385.015,2770.257,0.0,3.456491,2.168808,-46.96566,3.324885,2.539671,-66.33411,1.135515,0.01613248,0.1479693,0.0,331.9768,0.0046108,17.8197,7.158124,4.34975,6.193069,288.33337,22.241028,1.42031258E9,SoFiA J191320.01+221427.7
686.0,1010.0,201.611,57.917,2779.278,201.685,57.885,2778.781,201.0,203.0,57.0,59.0,2776.0,2782.0,36.0,7.0,7.0,0.540183,0.05761739,0.01582,0.07900324,0.0,2.793469,0.2652121,0.06201789,4.0,-0.2578301,6.0,4.215337,1388.008,2776.258,0.0,1.578116,1.229893,-49.99875,1.443431,1.227274,-10.10488,0.2664697,0.01445579,0.04120291,0.0,,0.0039565,11.22497,5.801919,4.390731,5.358291,287.15445,20.456825,1.4204073E9,SoFiA J190837.07+202724.6
687.0,1011.0,138.088,243.52,2813.655,138.211,243.598,2813.867,135.0,141.0,239.0,248.0,2807.0,2820.0,377.0,14.0,52.0,0.675484,0.08501587,0.02456221,0.002608396,0.0,23.34789,2.3092,0.3236791,3.0,-0.1692268,10.27238,6.735564,1403.012,2806.169,0.0,3.244996,2.864189,-62.06546,3.590716,3.023334,8.036453,2.330461,0.02279746,0.170048,0.0,274.2027,0.0045862,26.17076,11.54148,6.180025,9.68001,288.2734,23.559513,1.42111053E9,SoFiA J191305.62+233334.2
688.0,1012.0,76.408,239.915,2780.901,76.115,240.064,2780.552,74.0,79.0,238.0,242.0,2779.0,2783.0,71.0,5.0,21.0,0.569951,0.3065683,0.03830439,0.0,0.0,0.5144362,0.3832104,0.07664207,1.0,0.0,4.0,4.0,1389.019,2778.0,0.0,2.432919,1.455859,34.42741,2.623855,1.930584,71.47922,0.3122901,0.01288069,0.07451777,0.0,0.0,0.0049661,7.860496,3.749051,3.372629,3.455314,289.4022,23.499992,1.42044275E9,SoFiA J191736.52+233000.0
689.0,1013.0,170.864,216.229,2791.729,170.981,216.198,2791.429,169.0,173.0,214.0,219.0,2786.0,2797.0,140.0,12.0,22.0,0.602803,0.02837072,0.01890968,0.004123003,0.0,16.01026,1.213687,0.2207631,3.0,-0.2170567,7.98311,5.194937,1392.509,2785.217,0.0,2.727867,2.064763,-6.889016,2.565848,1.960928,-17.74811,1.213157,0.02009925,0.0,0.0,197.3569,0.0047497,21.58695,8.310173,4.639144,0.0,287.68124,23.099968,1.42066074E9,SoFiA J191043.49+230559.9
690.0,1014.0,200.873,58.214,2795.971,200.883,58.357,2795.459,198.0,204.0,56.0,61.0,2787.0,2809.0,308.0,23.0,30.0,0.688201,1.957655E-4,0.03729599,0.001574552,0.0,58.32508,1.757145,0.1615428,3.0,-0.1078595,15.63223,10.35625,1391.019,2782.108,0.0,3.045313,2.503383,23.91075,2.648536,2.39883,23.25755,1.797506,0.01781669,0.07443343,0.0,182.0104,0.0036185,28.49055,14.39308,8.616416,19.99867,287.1686,20.464836,1.4207415E9,SoFiA J190840.47+202753.4
691.0,1016.0,136.46,163.603,2818.794,136.405,163.613,2818.486,135.0,138.0,162.0,165.0,2816.0,2823.0,63.0,8.0,12.0,0.574649,0.2461274,0.03778261,0.02095698,0.0,29.40141,0.4153664,0.06153185,1.0,-0.1082271,8.0,6.874673,1407.019,2814.108,0.0,2.200072,0.9606487,-1.85115,1.850312,1.695753,1.977068,0.3115909,0.01195808,0.04201169,0.0,0.0,0.0041397,9.559112,6.699336,5.864678,6.561924,288.31058,22.226309,1.42120294E9,SoFiA J191314.54+221334.7
692.0,1017.0,219.139,26.038,2832.772,219.067,26.09,2832.134,217.0,221.0,25.0,28.0,2824.0,2838.0,79.0,15.0,13.0,0.601485,0.04758292,0.01311803,0.02077367,0.0,22.52042,0.4873688,0.07049166,4.0,-0.1983625,9.281161,5.975691,1412.007,2824.198,0.0,1.755069,1.107176,63.08721,1.92974,1.396027,65.71329,0.4849519,0.01600744,0.0,0.0,0.0,0.0050617,10.77933,7.08937,3.94122,0.0,286.8516,19.923388,1.42147648E9,SoFiA J190724.38+195524.2
693.0,1018.0,172.47,29.015,2832.47,172.408,29.113,2832.519,171.0,174.0,28.0,30.0,2827.0,2837.0,66.0,11.0,10.0,0.590691,0.01607238,0.09268254,0.02075273,0.0,25.92241,0.4269342,0.04431059,4.0,-0.07563974,11.40871,9.692796,1413.046,2826.076,0.0,1.633275,1.001834,0.06324027,1.585936,1.337061,22.59081,0.4061251,0.01404004,0.035936,0.0,225.0,0.0041044,12.17968,10.65252,9.818694,10.29064,287.67865,19.981329,1.42148429E9,SoFiA J191042.87+195852.8
694.0,1019.0,137.719,243.148,2833.89,137.443,243.21,2833.916,135.0,141.0,240.0,247.0,2829.0,2838.0,263.0,10.0,40.0,0.666815,2.687824E-5,0.05417096,0.01480766,0.0,83.16445,1.548609,0.259245,4.0,-0.1832184,8.341659,5.989081,1414.027,2828.183,0.0,3.238628,2.568573,15.74956,3.340679,2.795193,17.54431,1.59503,0.02043005,0.194841,0.0,282.4668,0.0048388,20.32622,7.635245,6.519435,7.143602,288.2874,23.55308,1.42151232E9,SoFiA J191308.98+233311.1
695.0,1020.0,70.562,28.781,2832.898,70.429,29.022,2832.708,68.0,74.0,26.0,31.0,2830.0,2836.0,137.0,7.0,32.0,0.652018,9.644928E-6,0.04962771,0.03748932,0.0,0.3852714,0.6647858,0.1733702,4.0,-0.2887793,4.860832,3.901885,1414.525,2829.289,0.0,2.791597,1.996401,-59.91108,3.704258,2.192446,-55.65344,0.663391,0.0179859,0.1226791,0.0,297.0786,0.0045871,12.58757,4.830971,3.819613,4.536128,289.48727,19.981668,1.421488E9,SoFiA J191756.94+195854.0
696.0,1021.0,186.31,57.129,2848.845,186.496,57.202,2848.738,183.0,189.0,55.0,59.0,2846.0,2852.0,116.0,7.0,31.0,0.637958,0.1619407,0.06232515,0.05214733,0.0,2.969908,0.5661391,0.1674984,4.0,-0.415972,6.0,2.933378,1422.531,2845.416,0.0,3.835703,2.247192,26.35547,3.390159,2.649818,64.70791,0.5256816,0.01835982,0.09094173,0.0,0.0,0.0044978,10.94629,5.1036,3.248488,3.839291,287.4248,20.447842,1.42180928E9,SoFiA J190941.95+202652.2
697.0,1022.0,121.683,239.463,2847.195,121.507,239.86,2847.592,120.0,123.0,238.0,241.0,2845.0,2849.0,41.0,5.0,14.0,0.538418,0.05701958,0.03773822,0.1406767,0.0,1.386148,0.3074638,0.08845191,4.0,-0.1622333,3.893975,3.075044,1422.519,2845.162,0.0,2.581355,1.300706,53.15862,2.16549,1.455406,51.75409,0.3070711,0.01992777,0.07016624,0.0,71.70298,0.0047192,10.16191,3.879244,3.271041,3.494074,288.5772,23.497774,1.42178624E9,SoFiA J191418.53+232952.0
698.0,1023.0,73.0,241.353,2863.118,73.069,241.093,2862.875,72.0,74.0,240.0,242.0,2862.0,2864.0,17.0,3.0,7.0,0.589031,0.1312298,0.04096703,0.2533639,0.0,0.1945575,0.08366645,0.03280745,1.0,-0.2911007,2.0,2.0,1431.02,2862.291,0.0,,,,1.32767,1.229655,-58.24315,0.08547299,0.01047372,0.03846285,0.0,0.0,0.0056848,3.646628,2.0,2.0,2.0,289.45764,23.516924,1.42209254E9,SoFiA J191749.84+233100.9
699.0,1026.0,173.299,28.502,2877.502,173.113,28.633,2877.174,171.0,176.0,25.0,32.0,2869.0,2884.0,241.0,16.0,30.0,0.680218,0.1860876,0.01987903,0.002830203,0.0,25.68671,1.623691,0.1555367,3.0,-0.13052,17.24919,9.249592,1434.01,2868.131,0.0,3.465549,2.341742,-17.32083,3.090659,2.420286,-5.557918,1.517063,0.01852156,0.1078361,0.0,338.4912,0.0038864,25.14491,15.32355,6.68663,14.49008,287.6662,19.973244,1.42237926E9,SoFiA J191039.89+195823.7
700.0,1027.0,114.667,4.0,2873.5,114.672,3.969,2872.995,114.0,116.0,3.0,5.0,2872.0,2875.0,18.0,4.0,7.0,0.587755,0.08798732,0.03131847,0.1068454,0.0,9.421669E-11,0.1493371,0.1076382,3.0,-1.146554,1.979239,1.240449,1436.016,2873.147,0.0,1.333333,0.0,-90.0,1.445327,1.376801,73.14853,0.1493375,0.02151044,0.06720187,0.0,315.0,0.0055364,6.743468,1.979245,1.240452,1.706451,288.70273,19.565477,1.42229555E9,SoFiA J191448.66+193355.7
701.0,1028.0,170.129,216.435,2877.79,170.096,216.203,2878.183,169.0,172.0,215.0,218.0,2874.0,2881.0,62.0,8.0,12.0,0.563829,1.749237E-7,0.001341119,0.01257791,0.0,12.35992,0.3385031,0.07583047,3.0,-0.2453806,5.72578,4.596951,1436.501,2873.245,0.0,2.146125,1.400452,11.51197,1.994571,1.553265,-22.5493,0.3551498,0.01493001,0.05039643,0.0,0.0,0.0049695,9.076204,6.314677,4.806087,6.114716,287.69727,23.100151,1.42239936E9,SoFiA J191047.34+230600.5
702.0,1029.0,218.968,26.955,2884.338,218.969,26.874,2884.069,217.0,221.0,24.0,30.0,2875.0,2892.0,154.0,18.0,22.0,0.666051,0.1823082,0.02382351,0.0115695,0.0,29.34555,1.10911,0.08841259,4.0,-0.1244976,19.75693,16.94443,1437.012,2874.124,0.0,3.387955,1.423686,5.146003,2.928674,1.562825,12.26106,1.068488,0.01912347,0.06152968,0.0,192.0076,0.0046452,18.53562,17.23025,15.24675,16.82585,286.85318,19.936481,1.42251738E9,SoFiA J190724.76+195611.3
703.0,1031.0,137.0,163.1,2891.7,136.991,163.075,2891.399,136.0,138.0,162.0,164.0,2890.0,2893.0,20.0,4.0,8.0,0.582742,0.07648437,0.02211309,0.08267607,0.0,7.576984E-14,0.1290526,0.07062165,3.0,-0.7337575,2.0,1.198082,1445.011,2890.734,0.0,1.414214,1.113553,-90.0,1.455171,1.2837,61.56981,0.1290526,0.01400964,0.05807366,0.0,331.9414,0.0039091,8.25339,2.0,1.198082,1.508848,288.30008,22.217306,1.42266432E9,SoFiA J191312.02+221302.3
704.0,1038.0,170.411,215.294,2925.581,170.348,215.394,2925.874,168.0,174.0,212.0,218.0,2917.0,2939.0,401.0,23.0,39.0,0.695104,3.162808E-6,0.009970001,0.001893561,0.0,217.9654,2.052679,0.1966822,3.0,-0.1131953,14.89519,9.898947,1456.005,2912.113,0.0,3.430022,2.691872,15.35385,3.237709,2.735332,20.60257,2.343251,0.01813901,0.1344188,0.0,88.38304,0.0047775,24.55467,19.67255,10.8116,19.45221,287.6928,23.086636,1.42335514E9,SoFiA J191046.28+230511.9
705.0,1039.0,218.895,27.165,2929.906,219.062,27.086,2930.003,216.0,221.0,24.0,30.0,2920.0,2944.0,351.0,25.0,30.0,0.69255,2.358202E-6,0.006357973,0.003958226,0.0,107.5369,2.479004,0.1395217,4.0,-0.05793802,25.96808,18.06706,1457.503,2915.058,0.0,3.166717,2.386769,8.701745,2.826314,2.22986,15.96298,2.474732,0.02149823,0.1141804,0.0,240.1163,0.0048929,27.03497,23.2795,20.68801,21.66864,286.8515,19.94001,1.42343795E9,SoFiA J190724.36+195624.0
706.0,1040.0,174.002,28.688,2926.533,173.94,28.516,2926.255,170.0,178.0,25.0,33.0,2920.0,2933.0,458.0,14.0,62.0,0.697673,0.05451695,0.05195393,0.006063928,0.0,35.07338,2.531256,0.3189571,4.0,-0.1421263,11.5664,7.68526,1459.526,2919.142,0.0,4.312814,3.264814,82.05947,4.064261,3.390518,-87.8947,2.587577,0.01669066,0.2342099,0.0,251.8541,0.0043065,28.07601,11.47555,9.042281,10.15462,287.65155,19.971207,1.42336294E9,SoFiA J191036.37+195816.3
707.0,1041.0,137.592,164.082,2924.122,137.564,164.052,2924.172,136.0,139.0,162.0,166.0,2922.0,2927.0,49.0,6.0,14.0,0.545476,0.1346753,0.0517787,0.0162775,0.0,2.723672,0.3673921,0.1017936,3.0,-0.4033555,5.677156,3.179573,1460.526,2921.403,0.0,1.017167,0.1605099,-88.29593,1.868785,1.574017,-87.47603,0.3358516,0.01518458,0.05784237,0.0,,0.0047058,10.19578,5.030259,3.40311,4.230153,288.2897,22.233562,1.42332109E9,SoFiA J191309.53+221400.8
708.0,1042.0,42.854,230.75,2938.188,42.821,231.135,2938.217,41.0,45.0,229.0,233.0,2935.0,2941.0,96.0,7.0,21.0,0.591043,0.0871634,0.03247955,0.04067438,0.0,8.383483,0.4801843,0.1122138,4.0,-0.2690755,5.973037,4.225783,1467.516,2935.269,0.0,2.559473,2.168141,41.14405,2.615263,2.287643,-58.3995,0.4766704,0.01571904,0.07247362,0.0,239.9053,0.0041063,11.84769,5.798475,3.540241,5.141433,290.00592,23.347677,1.42360256E9,SoFiA J192001.42+232051.6
709.0,1043.0,171.529,216.876,2965.288,171.378,216.899,2965.243,169.0,175.0,214.0,220.0,2952.0,2976.0,427.0,25.0,36.0,0.694851,1.987896E-5,0.0303576,0.003728022,0.0,211.4226,2.148355,0.1334816,4.0,-0.06622855,23.45508,15.84451,1475.515,2951.066,0.0,3.190493,2.697626,-38.38665,2.985246,2.48726,-39.07026,2.608199,0.02125399,0.1281648,0.0,0.2387134,0.0045245,27.89678,21.17098,19.02023,20.30593,287.67395,23.111607,1.42414426E9,SoFiA J191041.75+230641.8
710.0,1044.0,137.8,240.875,2960.062,137.669,240.965,2959.857,135.0,140.0,238.0,244.0,2955.0,2966.0,240.0,12.0,35.0,0.678453,3.913152E-5,0.06133317,0.01216089,0.0,22.96289,1.235094,0.2064145,4.0,-0.1882507,8.70441,5.766496,1477.031,2954.188,0.0,3.127576,1.993516,5.459066,3.205443,2.619078,9.070967,1.275436,0.01819475,0.134156,0.0,0.0,0.0045058,18.27167,9.862028,6.937694,8.324005,288.28345,23.515646,1.42403635E9,SoFiA J191308.02+233056.3
711.0,1046.0,218.235,28.824,2975.794,218.559,28.641,2975.617,217.0,220.0,27.0,30.0,2974.0,2977.0,34.0,4.0,13.0,0.543896,0.03929527,0.02479244,0.09151669,0.0,1.661516E-14,0.1654491,0.1119152,3.0,-0.689605,1.629372,1.359137,1487.012,2974.69,0.0,,,,2.120312,1.681743,46.36526,0.1654491,0.01309079,0.07445211,0.0,0.0,0.0043827,7.403438,1.629371,0.8204312,1.191347,286.8601,19.966038,1.42435226E9,SoFiA J190726.43+195757.7
712.0,1047.0,219.556,25.416,3040.369,219.657,25.432,3040.296,216.0,223.0,23.0,28.0,3032.0,3046.0,320.0,15.0,38.0,0.683021,0.08688994,0.03227631,0.009662453,0.0,70.99659,2.338052,0.1895265,4.0,-0.07246032,15.35832,13.30096,1516.016,3032.072,0.0,3.253942,2.564442,47.93873,3.24095,2.452438,52.93598,2.141295,0.02465459,0.09102412,0.0,51.90683,0.0047856,25.0127,12.40749,9.485722,13.7337,286.84128,19.91231,1.42564851E9,SoFiA J190721.90+195444.3
713.0,1048.0,139.382,242.181,3050.454,139.317,242.277,3050.568,136.0,143.0,239.0,246.0,3044.0,3056.0,293.0,13.0,47.0,0.68463,2.854787E-6,0.0144277,0.01046224,0.0,133.4425,1.072219,0.1265104,4.0,-0.1266677,12.46325,8.456132,1521.507,3043.127,0.0,5.296813,2.195188,36.65795,4.529201,2.793048,35.71006,1.358718,0.01609957,0.1192032,0.0,282.1164,0.0048611,16.32921,10.46232,7.77268,10.374,288.2534,23.537422,1.42585434E9,SoFiA J191300.81+233214.7
714.0,1049.0,141.889,237.111,3040.833,142.489,236.478,3040.426,141.0,143.0,236.0,238.0,3040.0,3042.0,18.0,3.0,7.0,0.587444,0.1558692,0.06606296,0.2852422,0.0,1.51835E-16,0.106024,0.03896731,1.0,-0.2209321,2.0,2.0,1519.533,3039.221,0.0,2.298685,1.154701,45.0,2.072728,1.109349,40.67279,0.0670567,0.01345927,0.03162308,0.0,0.0,0.0041984,4.268666,1.8,1.5,1.568257,288.1961,23.440561,1.42565094E9,SoFiA J191247.07+232626.0
