id,id_old,x_geo,y_geo,z_geo,x,y,z,x_min,x_max,y_min,y_max,z_min,z_max,n_pix,n_chan,n_los,rel,bf_a,bf_b1,bf_b2,bf_c,bf_chi2,bf_f_int,bf_f_peak,bf_flag,bf_w,bf_w20,bf_w50,bf_xe,bf_xp,bf_z,ell3s_maj,ell3s_min,ell3s_pa,ell_maj,ell_min,ell_pa,f_int,f_peak,f_wm50,flag,kin_pa,rms,snr_int,w20,w50,wm50,ra,dec,freq,name
389.0,852.0,125.771,222.279,2553.9,125.872,222.333,2554.738,120.0,130.0,217.0,226.0,2532.0,2586.0,1662.0,55.0,77.0,0.819232,0.2541769,0.03602189,0.02819843,0.0,820.8868,7.002453,0.1174688,2.0,-0.06023331,64.0,64.0,1260.518,2521.002,0.0,3.66598,3.276394,-30.90297,3.553705,3.247084,79.62281,9.124277,0.02121794,0.213453,0.0,238.9827,0.0049151,45.59071,51.23214,39.75277,50.33425,292.23886,27.705423,1.41591706E9,SoFiA J192857.33+274219.5
390.0,853.0,75.386,87.424,2556.784,75.533,87.8,2555.721,72.0,79.0,84.0,92.0,2540.0,2566.0,453.0,27.0,57.0,0.693663,0.1632152,0.01652746,0.0,0.0,124.3166,1.698605,0.109062,6.0,-9.0E30,27.14211,23.44162,1270.508,2541.105,0.0,3.899965,2.336165,-34.39758,4.060122,3.047038,-25.96878,2.06632,0.01492408,0.09896181,0.0,308.8762,0.0048528,20.02779,23.63206,18.0732,22.7783,293.1732,25.461704,1.41593677E9,SoFiA J193241.56+252742.1
391.0,855.0,216.8,231.625,2530.8,216.633,231.505,2530.96,215.0,218.0,230.0,233.0,2526.0,2538.0,40.0,13.0,10.0,0.45333,0.04795095,0.01466991,0.02695493,0.0,30.15468,0.1571878,0.01198774,1.0,-0.04086178,14.0,14.0,1261.507,2523.041,0.0,3.274523,0.0,7.016502,2.581813,0.957326,32.86256,0.1036686,0.01548488,0.008089836,0.0,0.0,0.0046906,3.539019,11.37901,6.462675,11.63573,290.52737,27.845207,1.41544051E9,SoFiA J192206.57+275042.7
392.0,861.0,144.828,84.234,2554.16,145.852,84.742,2554.513,137.0,151.0,80.0,89.0,2546.0,2559.0,401.0,14.0,79.0,0.656376,0.04496346,0.02076083,0.01344695,0.0,29.14438,1.373912,0.2559192,4.0,-0.2365845,7.544517,4.954216,1273.51,2547.237,0.0,9.031027,3.092065,-64.15544,8.283029,2.978987,-63.07014,1.3655,0.01677451,0.1890017,0.0,298.146,0.0043888,15.57622,7.810728,3.457957,6.411084,291.87537,25.41095,1.41591258E9,SoFiA J192730.09+252439.4
393.0,864.0,54.129,79.104,2561.294,54.238,78.864,2561.002,50.0,57.0,74.0,83.0,2556.0,2567.0,326.0,12.0,58.0,0.6437,0.4399829,0.04813074,0.01099161,0.0,19.12416,1.195765,0.1099957,3.0,-0.1638371,12.0,11.30135,1277.524,2555.164,0.0,4.878195,3.784889,-32.33977,4.495052,3.43989,-4.545399,1.144997,0.01538678,0.09984033,0.0,341.5651,0.0046475,13.64522,11.69503,9.887635,10.69598,293.565,25.310352,1.41604262E9,SoFiA J193415.60+251837.3
394.0,865.0,109.152,104.24,2566.737,109.627,103.96,2566.584,92.0,117.0,100.0,109.0,2554.0,2580.0,866.0,27.0,133.0,0.740704,0.02767685,0.01852449,0.004519224,0.0,155.98,3.266186,0.3270293,4.0,-0.1241781,14.1268,9.32586,1275.509,2551.124,0.0,12.70085,3.64306,86.74577,12.37289,4.045215,-87.34984,3.641264,0.01841972,0.2597642,0.0,54.96584,0.0046675,26.50996,14.40181,5.760842,13.90458,292.5439,25.732643,1.4161545E9,SoFiA J193010.54+254357.5
395.0,869.0,132.458,207.568,2597.29,132.26,207.456,2597.564,128.0,137.0,203.0,213.0,2578.0,2628.0,1177.0,51.0,75.0,0.738803,2.305121E-4,0.06940599,8.346835E-4,0.0,896.1527,3.746458,0.1845812,3.0,-0.05807032,28.98732,19.24203,1283.535,2567.058,0.0,3.835538,3.101022,38.66638,3.692104,3.268843,50.74788,6.431079,0.02725171,0.2097927,0.0,138.8399,0.0049847,37.68602,35.39352,30.62183,34.72741,292.11945,27.45716,1.41677542E9,SoFiA J192828.67+272725.8
396.0,870.0,145.015,101.008,2565.376,144.844,100.814,2565.393,142.0,148.0,98.0,104.0,2563.0,2568.0,133.0,6.0,35.0,0.481093,0.2187154,0.07840141,0.0139878,0.0,10.38982,0.7675438,0.1999779,3.0,-0.3754503,6.0,3.393964,1281.039,2562.375,0.0,2.940684,1.73599,38.66664,3.403424,2.184354,48.18075,0.7028254,0.01558246,0.1233305,0.0,56.86885,0.0047796,12.75066,4.964802,3.619015,4.485525,291.8926,25.678923,1.41613056E9,SoFiA J192734.22+254044.1
397.0,872.0,75.518,91.974,2581.644,75.572,91.875,2581.33,71.0,80.0,87.0,96.0,2572.0,2590.0,568.0,19.0,64.0,0.707867,9.992331E-6,0.02640787,0.004244599,0.0,96.69009,2.770745,0.2192001,4.0,-0.08193078,18.3104,12.8425,1285.513,2571.082,0.0,4.197762,3.11352,36.38561,4.153971,3.236808,44.09175,2.848494,0.01946816,0.1797016,0.0,22.92495,0.0047736,25.03748,15.75755,14.14864,15.21259,293.17282,25.529621,1.41645005E9,SoFiA J193241.48+253146.6
398.0,876.0,172.955,268.888,2573.48,172.498,268.504,2573.731,170.0,178.0,266.0,273.0,2568.0,2578.0,179.0,11.0,39.0,0.529974,0.1428548,0.04594235,0.02236711,0.0,48.4978,0.9013589,0.1632972,4.0,-0.2548268,10.87053,4.63639,1283.523,2567.255,0.0,4.239371,1.871076,-51.30854,4.150617,2.165573,-49.7168,0.8719396,0.01840132,0.08269554,0.0,127.9738,0.0048094,13.55103,9.774557,4.870995,9.580845,291.3529,28.471012,1.41629773E9,SoFiA J192524.70+282815.6
399.0,879.0,132.392,70.753,2588.124,132.305,70.824,2588.277,131.0,134.0,68.0,74.0,2586.0,2591.0,97.0,6.0,22.0,0.447043,0.186904,0.08333283,0.01535588,0.0,2.910228,0.5552171,0.1532205,3.0,-0.3971266,5.756303,3.190136,1292.542,2585.397,0.0,2.895978,1.036898,44.93108,3.035078,1.829977,18.495,0.5169947,0.01531848,0.08845222,0.0,0.0,0.004644,11.30336,5.097244,3.655696,4.585059,292.12604,25.179817,1.41658918E9,SoFiA J192830.25+251047.3
400.0,881.0,125.159,222.375,2611.56,125.151,222.444,2612.436,122.0,128.0,220.0,225.0,2597.0,2619.0,352.0,23.0,37.0,0.530078,0.07689305,0.03284443,0.1819943,0.0,89.11792,2.339915,0.2376492,6.0,-0.05571383,13.64736,8.950167,1299.016,2598.13,0.0,3.679254,2.718285,-79.30098,3.279492,2.586335,-77.41291,2.290725,0.02369837,0.2489522,0.0,241.6837,0.0050291,24.31261,10.30891,8.463508,8.912859,292.25244,27.707308,1.41707341E9,SoFiA J192900.58+274226.3
401.0,882.0,145.071,84.419,2607.303,144.87,84.41,2607.44,142.0,148.0,81.0,87.0,2599.0,2612.0,241.0,14.0,41.0,0.565008,4.281971E-7,0.00240758,0.005693107,0.0,21.07948,0.9305636,0.1437572,3.0,-0.1806318,9.402847,6.212115,1300.001,2600.181,0.0,4.300032,1.921651,-89.84205,3.631529,2.96201,-89.9195,0.9181574,0.01533544,0.1042114,0.0,0.0,0.0047544,12.46578,8.037748,3.080947,7.595138,291.8935,25.405499,1.41697331E9,SoFiA J192734.44+252419.8
402.0,885.0,113.556,62.06,2608.113,113.651,62.108,2607.965,110.0,121.0,59.0,67.0,2606.0,2611.0,133.0,6.0,38.0,0.469109,0.8016296,0.08518872,0.01444127,0.0,34.47476,1.014358,0.2004074,3.0,-0.3721856,5.902002,4.862965,1302.543,2605.372,0.0,5.96766,2.019413,-48.85755,5.243758,2.433259,-53.23039,0.8678038,0.01747347,0.1408269,0.0,298.0772,0.004699,16.01349,5.440789,4.364612,5.164667,292.46964,25.034996,1.41698381E9,SoFiA J192952.71+250206.0
403.0,888.0,113.224,105.853,2615.734,113.522,105.937,2615.598,111.0,115.0,103.0,109.0,2612.0,2621.0,143.0,10.0,27.0,0.462916,0.001008679,1.080076,0.04709705,0.0,31.5358,0.9669682,0.1385942,4.0,-0.1428895,9.38046,7.289967,1305.54,2610.143,0.0,3.388135,1.997979,57.0739,3.304675,2.100511,35.63685,0.9317916,0.02092145,0.1037787,0.0,234.2789,0.005475,14.3836,8.208958,5.745152,7.885078,292.47183,25.765594,1.41713677E9,SoFiA J192953.24+254556.1
404.0,889.0,114.89,65.321,2624.312,115.124,65.226,2624.331,112.0,118.0,63.0,68.0,2622.0,2627.0,109.0,6.0,28.0,0.461638,0.06319283,0.08585416,0.01665385,0.0,4.19138,0.5729527,0.1863913,3.0,-0.4080256,4.487158,2.864457,1310.543,2621.408,0.0,4.715899,1.392785,87.31829,3.915356,2.018718,-73.69649,0.5693429,0.01430441,0.1070929,0.0,0.0,0.0051486,10.59185,4.570991,3.315763,4.235771,292.4425,25.086967,1.41731174E9,SoFiA J192946.20+250513.1
405.0,892.0,76.825,88.17,2631.052,76.92,88.151,2631.141,73.0,81.0,85.0,91.0,2628.0,2635.0,229.0,8.0,48.0,0.511685,1.243917E-5,0.05472266,0.01944511,0.0,27.10416,1.149819,0.257632,4.0,-0.251287,6.518895,4.348667,1313.527,2627.251,0.0,5.328573,2.135027,54.8551,4.452862,2.80439,67.45185,1.163173,0.01436197,0.1705138,0.0,0.0,0.0050179,15.31801,6.248198,4.744549,5.561901,293.1476,25.467669,1.41744832E9,SoFiA J193235.42+252803.6
406.0,893.0,125.012,222.698,2634.866,125.053,222.589,2634.835,122.0,127.0,220.0,225.0,2630.0,2639.0,172.0,10.0,29.0,0.481979,3.232733E-5,0.06997965,0.01864293,0.0,43.73334,1.021045,0.1578131,4.0,-0.1608699,8.677763,6.677372,1314.535,2629.161,0.0,2.978143,2.211822,-89.3091,2.735048,2.467514,-48.64237,1.04619,0.01784705,0.1105536,0.0,92.30363,0.0047078,16.94443,8.635695,4.714015,8.482652,292.25427,27.709713,1.41752243E9,SoFiA J192901.02+274235.0
407.0,896.0,115.331,67.814,2641.192,115.255,67.994,2640.757,111.0,118.0,65.0,71.0,2636.0,2655.0,172.0,20.0,33.0,0.535744,8.892006E-6,0.06295062,0.02073729,0.0,192.5629,0.4594351,0.07676866,4.0,-0.2051201,8.602586,5.679391,1315.031,2630.205,0.0,5.105318,2.093249,53.62892,4.384598,2.04883,57.7826,0.8901003,0.01500312,0.07301114,0.0,180.0,0.0046888,14.51723,4.405503,2.45655,11.21055,292.4401,25.133108,1.41764096E9,SoFiA J192945.62+250759.2
408.0,897.0,132.0,207.862,2643.218,131.861,207.796,2643.469,130.0,134.0,206.0,210.0,2640.0,2646.0,87.0,7.0,20.0,0.406366,3.831652E-5,0.03213913,0.02869895,0.0,6.480586,0.7051701,0.2079352,4.0,-0.338426,4.842094,3.333084,1320.016,2640.338,0.0,2.560689,1.409941,-2.945502,2.327233,1.995275,22.25567,0.7095735,0.01921551,0.1215026,0.0,192.1915,0.0048869,15.56693,5.001844,2.912468,4.522076,292.12695,27.462847,1.41769536E9,SoFiA J192830.47+272746.2
409.0,898.0,75.1,118.797,2654.362,74.877,119.054,2653.998,72.0,78.0,115.0,122.0,2641.0,2669.0,650.0,29.0,45.0,0.711233,7.935789E-7,0.002196084,0.003816859,0.0,359.0809,2.65301,0.2121492,4.0,-0.08956948,17.88044,11.95903,1319.001,2638.09,0.0,3.911433,2.497069,-11.96032,3.256937,2.737209,-14.65332,3.798565,0.02370127,0.1229404,0.0,297.134,0.0049397,30.16237,26.98543,22.79366,27.08892,293.1883,25.98258,1.41790643E9,SoFiA J193245.19+255857.3
410.0,899.0,126.048,222.446,2655.38,126.174,222.487,2655.898,124.0,128.0,220.0,224.0,2644.0,2665.0,166.0,22.0,18.0,0.575667,2.942751E-8,1.440486E-4,0.0066836,0.0,75.54541,0.9609512,0.06398185,4.0,-0.06923234,21.65604,15.27734,1321.5,2643.069,0.0,2.50912,1.940348,-75.16448,2.21213,2.172825,32.42085,1.039937,0.01959551,0.06402229,0.0,93.14105,0.0052833,15.27746,17.38291,13.84436,16.89271,292.2332,27.707989,1.41794445E9,SoFiA J192855.96+274228.8
411.0,904.0,74.044,118.72,2759.604,73.959,118.801,2759.159,70.0,78.0,113.0,123.0,2724.0,2795.0,2768.0,72.0,83.0,0.840841,5.317124E-4,0.08086071,0.0,0.0,921.4273,12.57348,0.2281844,6.0,0.0,77.2342,57.772,1358.54,2717.018,0.0,5.530556,3.245879,-24.35658,4.152315,3.065705,-18.81701,15.51285,0.02466436,0.2531465,0.0,339.681,0.0051424,57.33848,69.57218,64.92147,66.8478,293.2053,25.978281,1.42001395E9,SoFiA J193249.27+255841.8
412.0,907.0,91.952,85.917,2671.25,91.874,85.58,2671.318,89.0,94.0,82.0,89.0,2670.0,2673.0,84.0,4.0,34.0,0.431011,0.3341647,0.08621233,0.05532936,0.0,2.836137E-12,0.493686,0.2431426,3.0,-0.7783025,2.0,1.544337,1335.043,2670.778,0.0,5.134591,1.157365,0.6178724,4.122349,2.285505,6.610072,0.4936861,0.01974502,0.2221587,0.0,0.0,0.0050801,10.93363,2.0,1.544336,1.670047,292.8714,25.425804,1.41825344E9,SoFiA J193129.14+252532.9
413.0,908.0,102.428,18.667,2739.157,102.781,18.678,2739.068,86.0,124.0,12.0,28.0,2734.0,2744.0,2351.0,11.0,384.0,0.578789,0.01001417,0.06338888,1.317936,0.0,89.38135,15.95119,3.364206,6.0,-0.09094848,6.902228,4.530636,1366.532,2733.258,0.0,21.16412,5.55652,85.08708,21.62226,5.566207,83.24281,16.14914,0.02455671,2.152035,0.0,271.6794,0.0047698,69.82655,7.220309,4.904122,6.028784,292.6686,24.310728,1.41961139E9,SoFiA J193040.47+241838.6
414.0,912.0,177.768,261.455,2743.515,177.491,261.798,2743.385,176.0,180.0,259.0,264.0,2735.0,2748.0,99.0,14.0,23.0,0.468533,0.1115201,0.02092314,0.01922595,0.0,27.18593,0.5178243,0.07901093,4.0,-0.233863,12.16234,5.099388,1368.01,2736.234,0.0,3.216615,1.83447,43.74954,3.146689,2.061613,38.46292,0.5826177,0.01567324,0.04346283,0.0,,0.0048704,12.08394,11.67789,4.31883,11.697,291.25955,28.358416,1.41969792E9,SoFiA J192502.29+282130.3
415.0,914.0,103.81,251.079,2741.111,103.633,251.281,2740.866,100.0,107.0,247.0,254.0,2740.0,2742.0,63.0,3.0,26.0,0.484457,0.446023,0.07765255,0.09982263,0.0,3.028724E-14,0.2849311,0.1298932,3.0,-1.028509,2.0,1.752036,1370.039,2741.029,0.0,,,,4.271703,1.762159,50.13574,0.2849311,0.01681769,0.128219,0.0,0.0,0.0048533,7.396628,2.0,1.752036,1.761729,292.6582,28.188206,1.41964736E9,SoFiA J193037.97+281117.5
416.0,915.0,131.351,207.727,2751.078,131.349,207.761,2751.276,130.0,133.0,207.0,209.0,2741.0,2759.0,77.0,19.0,8.0,0.542725,0.04564101,0.005547465,0.3109918,0.0,36.78315,0.4500437,0.02282051,2.0,-0.2776827,20.0,20.0,1370.503,2741.0,0.0,1.285071,0.7352083,55.13277,1.49728,1.054674,56.18455,0.4290925,0.02022248,0.02079865,0.0,45.0,0.0052948,9.23547,17.92417,13.13876,17.88224,292.13657,27.462294,1.419856E9,SoFiA J192832.77+272744.3
417.0,916.0,78.295,92.254,2745.951,78.636,92.506,2746.081,74.0,82.0,89.0,96.0,2742.0,2750.0,268.0,9.0,54.0,0.605729,1.409023E-4,0.1765167,0.05252001,0.0,21.86149,0.8902278,0.1584682,4.0,-0.1464006,6.627022,5.424595,1370.588,2741.146,0.0,3.849129,0.6603487,47.88023,3.82986,3.330895,80.12285,0.8788086,0.01596579,0.1261665,0.0,348.6901,0.0049797,10.98707,6.150166,4.659104,4.987722,293.1163,25.540398,1.41975194E9,SoFiA J193227.91+253225.4
418.0,917.0,210.819,101.912,2674.114,211.486,101.832,2674.576,205.0,219.0,99.0,104.0,2672.0,2676.0,193.0,5.0,64.0,0.497542,0.3807215,0.07362597,0.01194575,0.0,2.014348,1.456773,0.5332411,3.0,-0.4545935,3.552445,2.452774,1336.037,2672.455,0.0,7.782454,1.534572,85.14627,7.848237,2.123746,82.26668,1.442794,0.02382348,0.3246286,0.0,78.03882,0.0056842,18.27073,2.993717,2.255428,2.790193,290.6598,25.685326,1.41831885E9,SoFiA J192238.35+254107.2
419.0,919.0,79.209,257.681,2755.11,79.226,257.821,2754.944,77.0,81.0,254.0,261.0,2751.0,2760.0,91.0,10.0,27.0,0.471024,0.1193843,0.2678005,0.04600159,0.0,18.47947,0.5873531,0.07753014,4.0,-0.1406591,10.0,7.891211,1375.134,2750.141,0.0,4.130127,1.361003,5.316033,4.288693,1.727346,-7.331684,0.5901503,0.01565365,0.05925049,0.0,0.0,0.0049594,12.47418,9.373177,7.797473,8.958445,293.12036,28.296043,1.41992947E9,SoFiA J193228.89+281745.8
420.0,922.0,102.205,100.097,2754.73,101.896,100.918,2755.057,99.0,105.0,97.0,104.0,2747.0,2759.0,185.0,13.0,42.0,0.566177,0.01015897,0.01668975,0.008974263,0.0,16.08435,0.5908443,0.0802201,3.0,-0.1569225,10.51555,7.190923,1373.508,2747.157,0.0,5.312939,0.7890189,-4.016075,4.123253,2.865357,18.34447,0.5668179,0.01538866,0.06647523,0.0,0.0,0.0050506,8.251174,8.054984,4.313416,7.242716,292.68686,25.681822,1.41993178E9,SoFiA J193044.85+254054.6
421.0,923.0,76.824,86.338,2763.559,77.075,86.665,2763.874,75.0,79.0,84.0,88.0,2758.0,2766.0,68.0,9.0,19.0,0.412756,1.032531E-6,0.007118773,0.01417905,0.0,7.225064,0.2992949,0.07205331,3.0,-0.288298,5.943852,4.017519,1379.504,2759.288,0.0,2.861038,2.279614,86.08762,2.508774,2.136902,79.72152,0.2828703,0.01532886,0.05184848,0.0,224.479,0.0041037,8.421148,4.636587,3.501335,4.249769,293.14462,25.442915,1.42010854E9,SoFiA J193234.71+252634.5
422.0,924.0,20.023,236.457,2768.279,19.894,236.537,2767.701,17.0,23.0,234.0,239.0,2763.0,2780.0,219.0,18.0,35.0,0.542261,4.890775E-6,0.02317409,0.01201637,0.0,49.4385,1.071185,0.1248345,4.0,-0.1333646,12.31815,8.188047,1379.012,2758.133,0.0,2.253091,1.983228,-48.45182,2.802931,2.468751,85.58364,1.033449,0.0179222,0.09424019,0.0,210.5939,0.0046824,15.08723,10.61536,4.902905,10.03386,294.23776,27.9321,1.42018522E9,SoFiA J193657.07+275555.6
423.0,925.0,126.74,222.867,2784.144,126.435,222.84,2785.064,124.0,129.0,219.0,228.0,2765.0,2804.0,647.0,40.0,50.0,0.71984,0.1316074,0.0286559,0.003445681,0.0,282.0567,2.84713,0.1744476,4.0,-0.08431016,21.43946,13.87246,1380.514,2761.084,0.0,3.437786,2.663077,35.90567,3.372524,2.677123,12.88649,3.543156,0.02010445,0.1358093,0.0,249.4352,0.0048624,28.64736,27.58375,10.93765,26.72633,292.22824,27.713863,1.42053325E9,SoFiA J192854.78+274249.9
424.0,929.0,16.01,23.301,2793.597,15.972,23.672,2793.647,13.0,19.0,20.0,27.0,2788.0,2800.0,206.0,13.0,38.0,0.552714,7.287188E-6,0.03214052,0.01077074,0.0,40.25712,1.051788,0.1340356,4.0,-0.1405151,11.53842,7.689672,1393.016,2786.141,0.0,4.567736,2.131241,-15.81999,4.167125,2.374488,-23.97198,1.097552,0.01544992,0.0941238,0.0,135.0,0.0048104,15.89696,11.29848,10.02032,10.75332,294.25748,24.383184,1.42070515E9,SoFiA J193701.80+242259.5
425.0,931.0,130.8,207.826,2808.061,130.944,207.8,2808.121,128.0,134.0,204.0,211.0,2803.0,2814.0,310.0,12.0,45.0,0.494587,0.2655609,0.06220131,0.00934687,0.0,90.77477,1.889761,0.2789756,4.0,-0.1925991,10.73568,6.169879,1401.031,2802.193,0.0,3.518039,2.691659,14.54527,3.233724,2.897922,19.75294,1.951281,0.01820631,0.1877859,0.0,29.40529,0.0045476,24.36996,9.880078,8.349002,9.409312,292.14417,27.462955,1.42099533E9,SoFiA J192834.60+272746.6
426.0,933.0,162.383,20.847,2800.224,162.274,20.894,2800.405,158.0,166.0,19.0,23.0,2797.0,2803.0,183.0,7.0,37.0,0.501898,0.1229891,0.06310267,0.03479517,0.0,7.717766,0.9563916,0.2072553,4.0,-0.2295587,5.798833,4.745754,1398.532,2797.23,0.0,3.317233,2.143107,65.52119,3.798656,2.36056,87.76143,0.9659156,0.01743687,0.1523726,0.0,0.0,0.0050402,14.16662,5.723898,4.422998,5.311474,291.5803,24.344786,1.42084058E9,SoFiA J192619.27+242041.2
427.0,934.0,74.062,118.515,2921.976,74.01,118.578,2920.651,67.0,81.0,112.0,124.0,2800.0,3075.0,9895.0,276.0,130.0,0.649984,0.543373,0.007924001,0.01313295,0.0,5888.503,-6.84614E7,0.1358432,6.0,-0.005526672,4.759004,4.286516,1378.004,2756.009,0.0,7.024638,4.613781,44.7181,4.126122,3.628231,34.95602,51.58766,0.0254132,0.1050729,0.0,209.7634,0.0047991,108.0636,251.4911,225.2707,272.1035,293.2043,25.974558,1.42325056E9,SoFiA J193249.04+255828.4
428.0,935.0,65.025,268.532,2821.848,64.744,268.924,2822.14,63.0,67.0,267.0,271.0,2818.0,2825.0,79.0,8.0,18.0,0.437362,0.06686091,0.03182504,0.04860675,0.0,4.820745,0.4016208,0.1041977,4.0,-0.3582491,5.12592,3.35766,1408.516,2817.358,0.0,2.212269,1.867608,78.47529,2.398278,2.019893,-70.41613,0.3830631,0.01862662,0.06043316,0.0,314.0564,0.0050554,8.525184,4.568757,2.688045,4.137815,293.39606,28.479774,1.42127616E9,SoFiA J193335.06+282847.2
429.0,940.0,132.948,206.856,2860.073,132.659,206.932,2859.477,130.0,136.0,204.0,209.0,2851.0,2877.0,382.0,27.0,36.0,0.625138,1.156699E-4,0.273492,0.00821164,0.0,222.7319,1.702331,0.1237871,4.0,-0.0822237,19.67965,13.15344,1422.637,2845.082,0.0,3.207323,1.948123,61.27183,3.100227,2.372003,68.5705,2.10874,0.01815577,0.1251931,0.0,348.6125,0.0047433,22.89664,16.96659,14.57048,16.56071,292.112,27.448408,1.42202445E9,SoFiA J192826.88+272654.3
430.0,943.0,5.177,18.573,2938.153,4.973,18.335,2937.806,3.0,8.0,16.0,21.0,2935.0,2941.0,124.0,7.0,31.0,0.474012,0.07091264,0.02943948,0.06304238,0.0,1.272533,0.6215969,0.1767401,4.0,-0.3512671,5.133332,3.277077,1467.515,2935.351,0.0,3.564822,2.434437,-53.21659,3.446158,2.371245,-49.62297,0.6210765,0.01367491,0.1051162,0.0,0.0,0.004261,13.08956,5.037813,3.079776,4.479126,294.45743,24.291546,1.42359437E9,SoFiA J193749.78+241729.6
431.0,944.0,129.515,87.524,2888.767,129.43,87.26,2889.049,127.0,132.0,85.0,90.0,2886.0,2892.0,103.0,7.0,27.0,0.42554,0.05649356,0.05810735,0.05326391,0.0,2.39682,0.6105302,0.224964,4.0,-0.4663319,3.788273,2.574792,1442.529,2885.466,0.0,2.502427,1.154686,-44.61502,2.927067,2.438708,65.13979,0.5736627,0.01508901,0.1370007,0.0,0.0,0.0055203,10.34028,3.513822,2.092121,3.165307,292.17828,25.453924,1.42261722E9,SoFiA J192842.79+252714.1
432.0,946.0,51.093,103.395,2944.488,51.136,103.481,2944.779,50.0,52.0,102.0,104.0,2941.0,2948.0,43.0,8.0,7.0,0.446846,0.09835495,0.02621386,0.01709814,0.0,7.050025,0.2794001,0.04273242,3.0,-0.22273,8.0,8.0,1470.013,2940.223,0.0,1.306265,1.0,-75.57923,1.419894,1.160504,-75.70547,0.2541816,0.01601884,0.0299726,0.0,0.0,0.0041308,9.38378,7.666609,6.531592,7.566555,293.626,25.720228,1.42373414E9,SoFiA J193430.24+254312.8
433.0,948.0,179.571,22.69,2959.071,179.412,22.546,2958.688,178.0,181.0,20.0,25.0,2957.0,2961.0,84.0,5.0,22.0,0.427766,0.3049017,0.05626694,0.1338137,0.0,0.9556538,0.4524014,0.1573519,4.0,-0.5285175,3.74012,2.903595,1478.528,2957.529,0.0,2.965451,1.468792,-23.76011,2.895009,1.98906,-6.717991,0.4567293,0.01663224,0.1027641,0.0,281.7474,0.0042434,11.74357,3.8694,2.731935,3.347096,291.26648,24.36995,1.42401293E9,SoFiA J192503.95+242211.8
434.0,951.0,132.877,206.942,2974.082,132.902,206.87,2974.053,131.0,135.0,204.0,208.0,2961.0,2984.0,171.0,24.0,17.0,0.594784,0.1024797,0.01883549,0.0,0.0,50.50426,0.8434529,0.06622567,6.0,0.0,23.65134,10.44454,1480.509,2961.113,0.0,2.354418,2.060422,57.18422,2.315674,1.96577,70.50276,0.8304611,0.01683789,0.03829628,0.0,122.4574,0.0047085,13.48779,23.45201,19.68487,23.3416,292.10745,27.447365,1.42432077E9,SoFiA J192825.79+272650.5
435.0,953.0,74.63,90.988,3011.296,74.487,91.132,3011.49,71.0,78.0,88.0,94.0,3006.0,3016.0,162.0,11.0,34.0,0.56003,2.708232E-4,0.1753105,0.03741296,0.0,17.11543,0.6626486,0.07305763,4.0,-0.09726637,11.15029,9.827158,1502.588,3005.097,0.0,4.991456,0.8944837,54.58179,4.405701,1.696935,53.42924,0.6113685,0.01722349,0.05803947,0.0,180.0,0.0047513,10.10959,10.41168,7.655797,9.639171,293.1928,25.517145,1.4250711E9,SoFiA J193246.27+253101.7
436.0,954.0,61.234,261.703,2992.422,61.414,261.625,2992.488,59.0,63.0,260.0,264.0,2990.0,2995.0,64.0,6.0,18.0,0.406502,0.1064033,0.04428902,0.01857494,0.0,8.111876,0.3733879,0.09366986,3.0,-0.3662116,6.0,3.530004,1494.522,2989.366,0.0,2.425701,1.051146,11.10579,2.197402,1.827978,59.59047,0.3504333,0.014949,0.06091494,0.0,0.0,0.0046908,9.338369,5.0642,3.88571,4.576502,293.4581,28.357658,1.4246903E9,SoFiA J193349.95+282127.6
437.0,955.0,127.04,222.192,3012.992,127.09,222.337,3012.794,126.0,129.0,220.0,225.0,3001.0,3027.0,125.0,27.0,18.0,0.533321,0.06492759,0.02397815,0.01319137,0.0,117.7065,0.5798378,0.0499722,4.0,-0.1295332,21.92475,9.161624,1498.512,2997.13,0.0,2.33219,1.5606,9.81549,2.325852,1.679812,-7.139451,0.7035642,0.01617161,0.01507031,0.0,153.4349,0.0048775,12.90185,14.00577,4.132113,26.21969,292.21594,27.705448,1.42509734E9,SoFiA J192851.82+274219.6
438.0,957.0,134.137,206.65,3022.925,134.002,206.536,3023.202,133.0,135.0,205.0,208.0,3013.0,3030.0,80.0,18.0,11.0,0.545467,0.03299255,0.01354244,0.01718138,0.0,43.90027,0.3840093,0.04571105,4.0,-0.1642809,11.06371,7.152551,1506.007,3012.164,0.0,2.352996,1.492995,48.34764,2.034424,1.561951,33.89527,0.4147708,0.01584977,0.04035044,0.0,0.0,0.0048499,9.561672,9.119044,6.258559,8.971676,292.08682,27.441729,1.42530586E9,SoFiA J192820.84+272630.2
439.0,966.0,74.402,119.343,3094.548,74.109,119.282,3095.326,71.0,78.0,114.0,124.0,3080.0,3107.0,951.0,28.0,72.0,0.753561,0.07174129,0.03575359,0.004291062,0.0,240.6958,4.908561,0.2465082,4.0,-0.05409011,27.9167,20.25571,1539.018,3078.054,0.0,4.263427,2.877779,-17.82192,3.989757,3.175665,-8.108015,5.045725,0.0199761,0.3552421,0.0,328.112,0.0049104,33.32108,24.94513,20.73186,21.01443,293.20255,25.98631,1.42675136E9,SoFiA J193248.61+255910.7
